id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.356060606060606
1,32.592592592592595,3.0,32.592592592592595,33.33333333333333,3,8,0,0.0
2,63.70370370370371,2.0,63.70370370370371,66.66666666666666,2,8,0,0.0
3,2.9629629629629632,3.0,2.9629629629629632,6.666666666666667,3,7,0,0.0
4,77.03703703703704,1.0,77.03703703703704,80.0,1,4,0,0.0
5,36.2962962962963,2.0,36.2962962962963,40.0,2,4,0,0.0
6,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
7,6.666666666666667,4.0,6.666666666666667,6.666666666666667,4,16,0,0.0
8,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
9,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
10,2.9629629629629632,3.0,2.9629629629629632,6.666666666666667,3,7,0,0.0
11,2.9629629629629632,3.0,2.9629629629629632,6.666666666666667,3,6,0,0.7992424242424243
12,37.77777777777778,3.0,37.77777777777778,46.666666666666664,3,11,0,0.0
13,47.40740740740741,3.0,47.40740740740741,60.0,3,10,0,0.0
14,11.851851851851853,4.0,11.851851851851853,13.333333333333334,4,15,0,0.0
15,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
16,70.37037037037037,2.0,70.37037037037037,66.66666666666666,2,6,0,Infinity
17,67.4074074074074,2.0,67.4074074074074,73.33333333333333,2,6,0,0.0
18,9.62962962962963,3.0,9.62962962962963,13.333333333333334,3,11,0,0.7992424242424243
19,3.7037037037037033,5.0,3.7037037037037033,6.666666666666667,5,15,0,0.0
20,31.11111111111111,3.0,31.11111111111111,40.0,3,10,0,0.8446969696969697
21,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,5,0,0.0
22,50.37037037037037,2.0,50.37037037037037,60.0,2,6,0,0.0
23,2.9629629629629632,3.0,2.9629629629629632,6.666666666666667,3,7,0,0.0
24,11.11111111111111,3.0,11.11111111111111,13.333333333333334,3,11,0,0.0
25,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,Infinity
26,33.33333333333333,2.0,33.33333333333333,40.0,2,4,0,0.0
27,44.44444444444444,3.0,44.44444444444444,46.666666666666664,3,12,0,0.0
28,3.7037037037037033,5.0,3.7037037037037033,13.333333333333334,5,20,0,0.0
29,46.666666666666664,2.0,46.666666666666664,53.333333333333336,2,7,0,0.0
30,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
31,29.629629629629626,4.0,29.629629629629626,33.33333333333333,4,16,0,Infinity
32,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.0
33,2.9629629629629632,4.0,2.9629629629629632,6.666666666666667,4,11,0,0.0
34,5.185185185185185,3.0,5.185185185185185,13.333333333333334,3,6,0,0.7992424242424243
35,65.92592592592592,2.0,65.92592592592592,66.66666666666666,2,6,0,0.0
36,34.074074074074076,4.0,34.074074074074076,33.33333333333333,4,14,0,0.0
37,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
38,2.2222222222222223,3.0,2.2222222222222223,6.666666666666667,3,7,0,0.7992424242424243
39,5.9259259259259265,5.0,5.9259259259259265,13.333333333333334,5,19,0,0.0
40,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
41,5.185185185185185,3.0,5.185185185185185,20.0,3,9,0,0.0
42,2.9629629629629632,5.0,2.9629629629629632,6.666666666666667,5,20,0,0.0
43,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,18,0,0.0
44,37.03703703703704,3.0,37.03703703703704,40.0,3,10,0,0.0
45,67.4074074074074,2.0,67.4074074074074,73.33333333333333,2,7,0,0.0
46,5.185185185185185,4.0,5.185185185185185,13.333333333333334,4,16,0,0.0
47,2.2222222222222223,5.0,2.2222222222222223,6.666666666666667,5,18,0,0.0
48,11.851851851851853,4.0,11.851851851851853,13.333333333333334,4,12,0,0.0
49,43.7037037037037,3.0,38.51851851851852,46.666666666666664,3,10,0,0.0
50,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,Infinity
51,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
52,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
53,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
54,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,19,0,0.0
55,2.9629629629629632,4.0,2.9629629629629632,6.666666666666667,4,11,0,0.0
56,25.925925925925924,3.0,25.925925925925924,20.0,3,11,0,0.7992424242424243
57,41.48148148148148,3.0,41.48148148148148,33.33333333333333,3,11,0,0.0
58,48.888888888888886,2.0,48.888888888888886,46.666666666666664,2,7,0,0.0
59,88.88888888888889,1.0,88.88888888888889,100.0,1,3,0,Infinity

