id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,36.2962962962963,2.0,36.2962962962963,40.0,2,6,0,0.0
1,3.7037037037037033,4.0,3.7037037037037033,20.0,4,15,0,0.0
2,5.185185185185185,4.0,5.185185185185185,13.333333333333334,4,12,0,0.0
3,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
4,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
5,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
6,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,19,0,0.0
7,37.03703703703704,2.0,37.03703703703704,40.0,2,6,0,0.0
8,14.814814814814813,3.0,14.814814814814813,20.0,3,11,0,0.0
9,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
10,30.37037037037037,4.0,30.37037037037037,40.0,4,14,0,0.0
11,34.81481481481482,3.0,34.81481481481482,40.0,3,12,0,0.0
12,34.81481481481482,4.0,34.81481481481482,40.0,4,16,0,0.0
13,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,19,0,0.0
14,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
15,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
16,2.2222222222222223,5.0,2.2222222222222223,6.666666666666667,5,18,0,0.0
17,5.9259259259259265,5.0,5.9259259259259265,13.333333333333334,5,17,0,0.0
18,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,9,0,0.0
19,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,19,0,0.0
20,40.0,4.0,40.0,46.666666666666664,4,16,0,0.0
21,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,9,0,0.0
22,29.629629629629626,3.0,29.629629629629626,33.33333333333333,3,11,0,0.0
23,79.25925925925927,1.0,79.25925925925927,86.66666666666667,1,3,0,0.0
24,37.77777777777778,4.0,37.77777777777778,46.666666666666664,4,16,0,0.0
25,3.7037037037037033,4.0,3.7037037037037033,6.666666666666667,4,14,0,0.0
26,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,20,0,0.0
27,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
28,16.296296296296298,3.0,16.296296296296298,13.333333333333334,3,11,0,0.0
29,43.7037037037037,3.0,43.7037037037037,40.0,3,11,0,0.0
30,33.33333333333333,4.0,33.33333333333333,33.33333333333333,4,16,0,0.0
31,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
32,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
33,6.666666666666667,4.0,6.666666666666667,13.333333333333334,4,15,0,0.0
34,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
35,66.66666666666666,1.0,66.66666666666666,73.33333333333333,1,4,0,0.0
36,13.333333333333334,5.0,13.333333333333334,20.0,5,19,0,0.0
37,37.03703703703704,2.0,37.03703703703704,40.0,2,7,0,Infinity
38,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.8446969696969697
39,4.444444444444445,4.0,4.444444444444445,13.333333333333334,4,15,0,0.0
40,5.185185185185185,4.0,5.185185185185185,20.0,4,13,0,0.0
41,8.88888888888889,4.0,8.88888888888889,20.0,4,15,0,0.0
42,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
43,38.51851851851852,4.0,38.51851851851852,46.666666666666664,4,15,0,0.0
44,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,15,0,0.0
45,5.185185185185185,4.0,5.185185185185185,20.0,4,13,0,0.0
46,61.48148148148148,2.0,61.48148148148148,73.33333333333333,2,7,0,0.0
47,70.37037037037037,1.0,70.37037037037037,73.33333333333333,1,4,0,Infinity
48,67.4074074074074,2.0,67.4074074074074,60.0,2,8,0,Infinity
49,15.555555555555555,5.0,15.555555555555555,20.0,5,19,0,0.0
50,7.4074074074074066,4.0,7.4074074074074066,20.0,4,14,0,0.0
51,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
52,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
53,18.51851851851852,3.0,18.51851851851852,20.0,3,11,0,0.0
54,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,7,0,0.0
55,4.444444444444445,4.0,4.444444444444445,13.333333333333334,4,13,0,0.0
56,45.925925925925924,4.0,45.925925925925924,60.0,4,15,0,0.7878787878787878
57,12.592592592592592,3.0,12.592592592592592,13.333333333333334,3,9,0,0.0
58,68.14814814814815,1.0,68.14814814814815,66.66666666666666,1,3,0,0.0
59,27.40740740740741,4.0,27.40740740740741,33.33333333333333,4,15,0,0.7878787878787878

