id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,Infinity
1,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
2,8.88888888888889,4.0,8.88888888888889,13.333333333333334,4,16,0,0.0
3,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
4,37.03703703703704,2.0,37.03703703703704,40.0,2,8,0,0.0
5,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
6,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.7878787878787878
7,6.666666666666667,3.0,6.666666666666667,20.0,3,10,0,0.0
8,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,20,0,Infinity
9,37.03703703703704,2.0,37.03703703703704,46.666666666666664,2,8,0,0.0
10,42.96296296296296,2.0,42.96296296296296,53.333333333333336,2,7,0,0.0
11,5.185185185185185,4.0,5.185185185185185,13.333333333333334,4,15,0,0.0
12,31.851851851851855,3.0,31.851851851851855,40.0,3,11,0,0.0
13,23.703703703703706,3.0,23.703703703703706,20.0,3,10,0,0.0
14,33.33333333333333,4.0,33.33333333333333,33.33333333333333,4,16,0,0.0
15,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,15,0,0.0
16,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
17,7.4074074074074066,4.0,7.4074074074074066,13.333333333333334,4,15,0,0.0
18,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
19,16.296296296296298,4.0,16.296296296296298,20.0,4,14,0,0.0
20,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
21,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
22,6.666666666666667,3.0,6.666666666666667,6.666666666666667,3,11,0,0.0
23,44.44444444444444,2.0,44.44444444444444,53.333333333333336,2,8,0,0.0
24,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
25,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
26,60.0,2.0,60.0,60.0,2,8,0,Infinity
27,7.4074074074074066,4.0,7.4074074074074066,20.0,4,15,0,0.0
28,4.444444444444445,3.0,4.444444444444445,6.666666666666667,3,11,0,0.0
29,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
30,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
31,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
32,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
33,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
34,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,Infinity
35,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
36,97.03703703703704,1.0,97.03703703703704,100.0,1,4,0,0.0
37,22.22222222222222,4.0,22.22222222222222,40.0,4,14,0,0.0
38,2.9629629629629632,5.0,2.9629629629629632,6.666666666666667,5,19,0,0.0
39,14.074074074074074,4.0,14.074074074074074,26.666666666666668,4,15,0,0.0
40,47.40740740740741,2.0,47.40740740740741,53.333333333333336,2,7,0,0.0
41,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,7,0,0.0
42,4.444444444444445,4.0,4.444444444444445,20.0,4,15,0,0.0
43,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
44,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.0
45,98.51851851851852,1.0,98.51851851851852,93.33333333333333,1,3,0,0.0
46,5.9259259259259265,5.0,5.9259259259259265,13.333333333333334,5,18,0,0.0
47,8.88888888888889,4.0,8.88888888888889,13.333333333333334,4,14,0,0.0
48,69.62962962962963,2.0,69.62962962962963,66.66666666666666,2,7,0,0.0
49,11.851851851851853,4.0,11.851851851851853,13.333333333333334,4,15,0,0.0
50,2.9629629629629632,4.0,2.9629629629629632,6.666666666666667,4,15,0,0.0
51,51.85185185185185,2.0,51.85185185185185,53.333333333333336,2,6,0,Infinity
52,14.074074074074074,3.0,14.074074074074074,26.666666666666668,3,11,0,0.8446969696969697
53,15.555555555555555,3.0,15.555555555555555,33.33333333333333,3,12,0,0.0
54,5.185185185185185,4.0,5.185185185185185,13.333333333333334,4,15,0,0.0
55,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,7,0,0.8446969696969697
56,39.25925925925926,3.0,37.77777777777778,46.666666666666664,3,11,0,0.0
57,37.03703703703704,2.0,37.03703703703704,40.0,2,6,0,0.0
58,33.33333333333333,3.0,33.33333333333333,40.0,3,11,0,0.0
59,40.74074074074074,3.0,40.74074074074074,46.666666666666664,3,10,0,0.0

