id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,11.851851851851853,3.0,11.851851851851853,20.0,3,11,0,0.0
1,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
2,6.666666666666667,4.0,6.666666666666667,20.0,4,14,0,0.0
3,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
4,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
5,69.62962962962963,2.0,69.62962962962963,73.33333333333333,2,7,0,0.0
6,29.629629629629626,3.0,29.629629629629626,33.33333333333333,3,11,0,0.0
7,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
8,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,15,0,0.9772727272727273
9,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
10,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
11,89.62962962962962,2.0,89.62962962962962,93.33333333333333,2,8,0,0.0
12,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
13,70.37037037037037,1.0,70.37037037037037,73.33333333333333,1,3,0,0.0
14,7.4074074074074066,4.0,7.4074074074074066,20.0,4,15,0,0.0
15,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.9772727272727273
16,67.4074074074074,1.0,67.4074074074074,66.66666666666666,1,4,0,Infinity
17,17.037037037037038,3.0,17.037037037037038,26.666666666666668,3,11,0,0.0
18,41.48148148148148,2.0,41.48148148148148,46.666666666666664,2,7,0,0.0
19,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,7,0,0.0
20,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
21,56.2962962962963,2.0,56.2962962962963,53.333333333333336,2,8,0,0.0
22,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
23,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,9,0,0.0
24,5.9259259259259265,3.0,5.9259259259259265,13.333333333333334,3,11,0,0.0
25,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
26,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,5,0,0.0
27,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
28,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.0
29,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
30,80.0,2.0,80.0,66.66666666666666,2,6,0,0.0
31,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
32,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,7,0,0.0
33,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
34,57.77777777777777,2.0,57.77777777777777,60.0,2,7,0,0.0
35,65.92592592592592,2.0,65.92592592592592,66.66666666666666,2,7,0,0.0
36,45.925925925925924,2.0,45.925925925925924,46.666666666666664,2,4,0,0.0
37,42.22222222222222,3.0,42.22222222222222,33.33333333333333,3,11,0,0.0
38,6.666666666666667,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
39,85.18518518518519,1.0,85.18518518518519,86.66666666666667,1,3,0,0.0
40,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
41,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
42,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
43,97.03703703703704,2.0,97.03703703703704,93.33333333333333,2,8,0,0.0
44,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
45,36.2962962962963,4.0,36.2962962962963,40.0,4,15,0,0.0
46,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
47,42.22222222222222,3.0,42.22222222222222,46.666666666666664,3,11,0,0.0
48,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
49,54.81481481481482,2.0,54.81481481481482,60.0,2,7,0,Infinity
50,70.37037037037037,1.0,70.37037037037037,73.33333333333333,1,3,0,0.0
51,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
52,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
53,8.88888888888889,4.0,8.88888888888889,13.333333333333334,4,15,0,0.0
54,7.4074074074074066,3.0,7.4074074074074066,13.333333333333334,3,10,0,0.0
55,15.555555555555555,3.0,15.555555555555555,20.0,3,12,0,0.0
56,58.51851851851851,2.0,58.51851851851851,46.666666666666664,2,8,0,0.0
57,65.92592592592592,2.0,65.92592592592592,66.66666666666666,2,7,0,0.0
58,44.44444444444444,2.0,44.44444444444444,53.333333333333336,2,8,0,0.0
59,8.148148148148149,3.0,8.148148148148149,20.0,3,8,0,0.0

