id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,4.444444444444445,15.0,4.444444444444445,13.333333333333334,15,60,4,1.0
1,2.9629629629629632,15.0,2.9629629629629632,13.333333333333334,15,60,3,0.44999999999999984
2,8.88888888888889,9.0,8.88888888888889,13.333333333333334,9,36,0,0.0
3,3.7037037037037033,11.0,3.7037037037037033,13.333333333333334,11,44,0,0.0
4,11.11111111111111,10.0,11.11111111111111,6.666666666666667,10,40,0,0.0
5,5.185185185185185,10.0,5.185185185185185,20.0,10,39,1,Infinity
6,2.9629629629629632,14.0,2.9629629629629632,13.333333333333334,14,56,3,0.7000000000000002
7,2.9629629629629632,13.0,2.9629629629629632,13.333333333333334,13,52,3,0.7000000000000002
8,5.185185185185185,11.0,5.185185185185185,20.0,11,44,1,Infinity
9,3.7037037037037033,17.0,3.7037037037037033,6.666666666666667,17,68,3,Infinity
10,2.9629629629629632,14.0,2.9629629629629632,6.666666666666667,14,56,1,Infinity
11,5.9259259259259265,18.0,5.9259259259259265,13.333333333333334,18,72,0,0.0
12,2.9629629629629632,14.0,2.9629629629629632,6.666666666666667,14,56,2,Infinity
13,4.444444444444445,12.0,3.7037037037037033,6.666666666666667,12,48,1,2.0
14,13.333333333333334,12.0,13.333333333333334,20.0,12,48,0,0.0
15,4.444444444444445,12.0,4.444444444444445,13.333333333333334,12,48,3,0.4500000000000002
16,43.7037037037037,3.0,43.7037037037037,40.0,3,12,0,Infinity
17,7.4074074074074066,7.0,7.4074074074074066,13.333333333333334,7,28,0,0.0
18,3.7037037037037033,14.0,3.7037037037037033,6.666666666666667,14,56,1,Infinity
19,4.444444444444445,16.0,4.444444444444445,13.333333333333334,16,64,0,0.0
20,4.444444444444445,12.0,4.444444444444445,13.333333333333334,12,47,2,Infinity
21,5.185185185185185,14.0,5.185185185185185,13.333333333333334,14,56,2,0.8333333333333328
22,40.0,4.0,40.0,40.0,4,16,0,0.0
23,2.2222222222222223,15.0,2.2222222222222223,13.333333333333334,15,60,3,0.7000000000000002
24,8.88888888888889,11.0,8.88888888888889,20.0,11,44,0,0.0
25,3.7037037037037033,15.0,3.7037037037037033,0.0,15,60,2,1.166666666666667
26,6.666666666666667,7.0,6.666666666666667,6.666666666666667,7,28,0,0.0
27,2.9629629629629632,16.0,2.9629629629629632,6.666666666666667,16,64,3,Infinity
28,3.7037037037037033,15.0,3.7037037037037033,6.666666666666667,15,60,0,0.0
29,2.9629629629629632,14.0,2.9629629629629632,6.666666666666667,14,56,1,Infinity
30,2.9629629629629632,14.0,2.9629629629629632,6.666666666666667,14,56,2,Infinity
31,4.444444444444445,12.0,4.444444444444445,13.333333333333334,12,47,2,Infinity
32,6.666666666666667,14.0,6.666666666666667,13.333333333333334,14,56,5,0.45000000000000007
33,3.7037037037037033,20.0,3.7037037037037033,6.666666666666667,20,80,0,0.0
34,3.7037037037037033,13.0,3.7037037037037033,0.0,13,52,2,1.166666666666667
35,4.444444444444445,12.0,4.444444444444445,6.666666666666667,12,48,0,0.0
36,2.9629629629629632,23.0,2.9629629629629632,6.666666666666667,23,92,0,0.0
37,2.9629629629629632,12.0,2.9629629629629632,0.0,12,48,1,Infinity
38,16.296296296296298,9.0,16.296296296296298,20.0,9,36,0,0.0
39,2.9629629629629632,13.0,2.9629629629629632,13.333333333333334,13,52,3,0.7000000000000002
40,5.9259259259259265,14.0,5.185185185185185,0.0,14,56,0,0.0
41,7.4074074074074066,14.0,5.9259259259259265,6.666666666666667,14,56,4,Infinity
42,3.7037037037037033,15.0,3.7037037037037033,6.666666666666667,15,60,4,0.0
43,2.9629629629629632,14.0,2.9629629629629632,0.0,14,56,2,1.166666666666667
44,4.444444444444445,20.0,4.444444444444445,6.666666666666667,20,80,0,0.0
45,2.9629629629629632,14.0,2.9629629629629632,6.666666666666667,14,56,0,0.0
46,3.7037037037037033,19.0,3.7037037037037033,6.666666666666667,19,76,5,Infinity
47,8.148148148148149,17.0,8.148148148148149,13.333333333333334,17,68,5,Infinity
48,3.7037037037037033,16.0,3.7037037037037033,6.666666666666667,16,64,6,0.0
49,3.7037037037037033,16.0,3.7037037037037033,6.666666666666667,16,64,5,0.7000000000000001
50,5.185185185185185,8.0,5.185185185185185,6.666666666666667,8,32,0,0.0
51,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,15,60,2,Infinity
52,68.14814814814815,2.0,68.14814814814815,66.66666666666666,2,8,0,Infinity
53,3.7037037037037033,13.0,3.7037037037037033,6.666666666666667,13,52,0,Infinity
54,4.444444444444445,14.0,4.444444444444445,13.333333333333334,14,56,3,0.44999999999999984
55,5.185185185185185,9.0,5.185185185185185,13.333333333333334,9,35,0,0.0
56,4.444444444444445,14.0,4.444444444444445,6.666666666666667,14,56,4,0.277777777777778
57,3.7037037037037033,17.0,3.7037037037037033,20.0,17,67,4,0.2777777777777778
58,3.7037037037037033,13.0,3.7037037037037033,0.0,13,52,2,1.166666666666667
59,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,15,59,1,Infinity

