id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
1,3.7037037037037033,4.0,3.7037037037037033,6.666666666666667,4,16,0,0.5340909090909091
2,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
3,84.44444444444444,1.0,84.44444444444444,100.0,1,4,0,0.0
4,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,26,0,Infinity
5,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
6,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,7,26,0,Infinity
7,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.6098484848484849
8,37.77777777777778,3.0,37.77777777777778,46.666666666666664,3,11,0,0.0
9,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
10,4.444444444444445,5.0,4.444444444444445,20.0,5,19,0,0.0
11,8.148148148148149,4.0,8.148148148148149,20.0,4,15,0,0.0
12,36.2962962962963,2.0,36.2962962962963,46.666666666666664,2,6,0,0.0
13,2.9629629629629632,5.0,2.9629629629629632,6.666666666666667,5,20,0,0.5340909090909091
14,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.6098484848484849
15,58.51851851851851,3.0,58.51851851851851,66.66666666666666,3,11,0,0.678030303030303
16,53.333333333333336,2.0,53.333333333333336,53.333333333333336,2,7,0,0.0
17,20.74074074074074,3.0,20.74074074074074,46.666666666666664,3,11,0,0.0
18,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
19,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
20,41.48148148148148,3.0,41.48148148148148,46.666666666666664,3,11,0,0.0
21,16.296296296296298,3.0,16.296296296296298,33.33333333333333,3,11,0,0.678030303030303
22,47.40740740740741,3.0,47.40740740740741,53.333333333333336,3,11,0,0.0
23,60.74074074074074,2.0,60.74074074074074,66.66666666666666,2,7,0,0.0
24,99.25925925925925,1.0,99.25925925925925,93.33333333333333,1,4,0,Infinity
25,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,10,0,0.0
26,35.55555555555556,2.0,35.55555555555556,33.33333333333333,2,7,0,0.0
27,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,11,0,0.0
28,4.444444444444445,4.0,4.444444444444445,6.666666666666667,4,13,0,0.0
29,65.92592592592592,2.0,65.92592592592592,60.0,2,8,0,0.0
30,17.037037037037038,3.0,17.037037037037038,26.666666666666668,3,11,0,0.0
31,66.66666666666666,3.0,66.66666666666666,66.66666666666666,3,12,0,0.0
32,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
33,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,7,0,0.0
34,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
35,74.81481481481481,1.0,74.81481481481481,66.66666666666666,1,3,0,Infinity
36,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
37,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
38,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,7,0,0.0
39,59.25925925925925,2.0,59.25925925925925,66.66666666666666,2,7,0,Infinity
40,34.074074074074076,5.0,34.074074074074076,33.33333333333333,5,18,0,0.0
41,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
42,10.37037037037037,4.0,10.37037037037037,26.666666666666668,4,15,0,0.0
43,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.678030303030303
44,83.7037037037037,2.0,83.7037037037037,93.33333333333333,2,7,0,0.0
45,60.0,3.0,60.0,66.66666666666666,3,11,0,0.0
46,5.185185185185185,4.0,5.185185185185185,13.333333333333334,4,15,0,0.0
47,69.62962962962963,2.0,69.62962962962963,66.66666666666666,2,7,0,0.0
48,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.678030303030303
49,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
50,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
51,11.11111111111111,3.0,11.11111111111111,20.0,3,11,0,0.0
52,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,8,30,0,Infinity
53,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.678030303030303
54,57.77777777777777,3.0,57.77777777777777,60.0,3,12,0,0.0
55,20.0,3.0,20.0,26.666666666666668,3,11,0,0.0
56,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,11,0,0.0
57,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,23,0,0.0
58,37.03703703703704,2.0,37.03703703703704,40.0,2,6,0,0.0
59,63.70370370370371,2.0,63.70370370370371,66.66666666666666,2,8,0,0.0

