id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
1,4.444444444444445,4.0,4.444444444444445,13.333333333333334,4,16,0,Infinity
2,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,20,0,0.0
3,9.62962962962963,5.0,9.62962962962963,20.0,5,17,0,0.0
4,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
5,31.851851851851855,4.0,31.11111111111111,40.0,4,14,0,0.0
6,35.55555555555556,2.0,35.55555555555556,40.0,2,7,0,0.0
7,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,20,0,0.0
8,5.185185185185185,4.0,5.185185185185185,13.333333333333334,4,14,0,0.0
9,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
10,46.666666666666664,2.0,46.666666666666664,53.333333333333336,2,7,0,0.0
11,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,18,0,0.0
12,36.2962962962963,5.0,36.2962962962963,33.33333333333333,5,20,0,Infinity
13,44.44444444444444,2.0,44.44444444444444,53.333333333333336,2,7,0,Infinity
14,58.51851851851851,2.0,58.51851851851851,60.0,2,8,0,0.0
15,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
16,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
17,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
18,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
19,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
20,65.92592592592592,2.0,65.92592592592592,73.33333333333333,2,5,0,0.0
21,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
22,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
23,66.66666666666666,1.0,66.66666666666666,73.33333333333333,1,4,0,0.0
24,12.592592592592592,4.0,12.592592592592592,13.333333333333334,4,16,0,0.0
25,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,18,0,0.0
26,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,19,0,0.0
27,35.55555555555556,2.0,35.55555555555556,40.0,2,4,0,0.0
28,11.11111111111111,4.0,11.11111111111111,13.333333333333334,4,16,0,0.0
29,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
30,76.29629629629629,2.0,76.29629629629629,60.0,2,7,0,0.0
31,3.7037037037037033,5.0,3.7037037037037033,6.666666666666667,5,20,0,Infinity
32,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
33,2.9629629629629632,3.0,2.2222222222222223,6.666666666666667,3,7,0,0.0
34,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
35,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
36,35.55555555555556,3.0,35.55555555555556,33.33333333333333,3,7,0,0.0
37,85.18518518518519,1.0,85.18518518518519,86.66666666666667,1,3,0,0.0
38,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
39,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
40,82.96296296296296,2.0,82.96296296296296,73.33333333333333,2,7,0,0.0
41,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
42,20.0,3.0,20.0,33.33333333333333,3,11,0,0.0
43,6.666666666666667,5.0,6.666666666666667,6.666666666666667,5,19,0,0.0
44,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,8,0,0.0
45,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
46,57.03703703703704,2.0,57.03703703703704,53.333333333333336,2,5,0,0.0
47,12.592592592592592,4.0,12.592592592592592,13.333333333333334,4,15,0,0.0
48,33.33333333333333,2.0,33.33333333333333,40.0,2,4,0,0.0
49,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
50,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
51,3.7037037037037033,4.0,3.7037037037037033,6.666666666666667,4,15,0,0.0
52,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
53,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
54,42.96296296296296,2.0,42.96296296296296,40.0,2,7,0,0.0
55,24.444444444444443,4.0,24.444444444444443,20.0,4,14,0,0.0
56,91.85185185185185,2.0,91.85185185185185,86.66666666666667,2,7,0,0.0
57,35.55555555555556,2.0,35.55555555555556,33.33333333333333,2,7,0,0.0
58,11.11111111111111,4.0,11.11111111111111,13.333333333333334,4,15,0,0.0
59,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0

