id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,42.96296296296296,2.0,42.96296296296296,53.333333333333336,2,6,0,0.0
1,61.48148148148148,2.0,61.48148148148148,66.66666666666666,2,7,0,0.0
2,10.37037037037037,3.0,10.37037037037037,13.333333333333334,3,11,0,0.0
3,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,7,0,0.0
4,48.148148148148145,2.0,48.148148148148145,60.0,2,7,0,0.0
5,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
6,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
7,74.07407407407408,1.0,74.07407407407408,73.33333333333333,1,4,0,0.0
8,14.814814814814813,4.0,14.814814814814813,20.0,4,14,0,0.0
9,41.48148148148148,3.0,41.48148148148148,40.0,3,11,0,0.0
10,2.9629629629629632,3.0,2.9629629629629632,6.666666666666667,3,7,0,0.7992424242424243
11,35.55555555555556,2.0,35.55555555555556,33.33333333333333,2,7,0,0.0
12,55.55555555555556,3.0,55.55555555555556,66.66666666666666,3,9,0,0.0
13,30.37037037037037,3.0,30.37037037037037,26.666666666666668,3,7,0,0.0
14,2.9629629629629632,4.0,2.9629629629629632,6.666666666666667,4,16,0,0.0
15,2.9629629629629632,3.0,2.9629629629629632,6.666666666666667,3,7,0,0.7992424242424243
16,16.296296296296298,5.0,16.296296296296298,33.33333333333333,5,19,0,0.0
17,68.14814814814815,1.0,68.14814814814815,66.66666666666666,1,3,0,0.0
18,37.03703703703704,2.0,37.03703703703704,40.0,2,6,0,0.0
19,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,19,0,0.0
20,34.81481481481482,3.0,34.81481481481482,40.0,3,12,0,Infinity
21,44.44444444444444,2.0,44.44444444444444,46.666666666666664,2,7,0,0.0
22,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
23,6.666666666666667,5.0,6.666666666666667,13.333333333333334,5,20,0,0.0
24,57.03703703703704,2.0,57.03703703703704,53.333333333333336,2,7,0,0.0
25,73.33333333333333,2.0,73.33333333333333,73.33333333333333,2,7,0,0.0
26,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
27,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,12,0,0.0
28,22.22222222222222,3.0,22.22222222222222,20.0,3,11,0,0.0
29,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
30,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
31,60.0,2.0,60.0,53.333333333333336,2,6,0,0.0
32,45.18518518518518,3.0,45.18518518518518,46.666666666666664,3,11,0,0.0
33,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
34,57.77777777777777,2.0,57.77777777777777,60.0,2,5,0,0.0
35,20.0,3.0,20.0,20.0,3,10,0,0.0
36,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
37,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
38,70.37037037037037,1.0,70.37037037037037,73.33333333333333,1,3,0,0.0
39,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
40,34.81481481481482,3.0,34.81481481481482,40.0,3,12,0,0.0
41,10.37037037037037,4.0,10.37037037037037,13.333333333333334,4,11,0,0.7992424242424243
42,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,Infinity
43,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
44,11.11111111111111,4.0,11.11111111111111,13.333333333333334,4,15,0,0.0
45,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.8446969696969697
46,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
47,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
48,71.85185185185186,2.0,71.85185185185186,73.33333333333333,2,8,0,0.0
49,33.33333333333333,4.0,33.33333333333333,33.33333333333333,4,15,0,0.0
50,67.4074074074074,2.0,67.4074074074074,66.66666666666666,2,7,0,0.0
51,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
52,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
53,5.9259259259259265,4.0,5.9259259259259265,13.333333333333334,4,15,0,0.0
54,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,8,0,Infinity
55,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
56,2.2222222222222223,4.0,2.2222222222222223,6.666666666666667,4,16,0,0.0
57,32.592592592592595,3.0,32.592592592592595,33.33333333333333,3,11,0,0.7992424242424243
58,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,Infinity
59,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0

