id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,9.62962962962963,8.0,9.62962962962963,13.333333333333334,8,31,0,0.0
1,8.88888888888889,6.0,8.88888888888889,20.0,6,24,0,0.4122731201382887
2,20.0,4.0,20.0,40.0,4,16,2,Infinity
3,5.185185185185185,11.0,5.185185185185185,20.0,11,44,3,0.2993939393939394
4,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,15,60,3,Infinity
5,4.444444444444445,14.0,4.444444444444445,0.0,14,56,0,0.0
6,8.88888888888889,9.0,8.148148148148149,13.333333333333334,9,36,0,0.0
7,4.444444444444445,14.0,4.444444444444445,0.0,14,56,0,0.0
8,15.555555555555555,9.0,15.555555555555555,13.333333333333334,9,35,0,0.0
9,2.9629629629629632,12.0,2.9629629629629632,0.0,12,48,1,0.0
10,5.185185185185185,11.0,5.185185185185185,6.666666666666667,11,43,2,0.4909090909090909
11,2.9629629629629632,18.0,2.9629629629629632,6.666666666666667,18,72,0,0.0
12,4.444444444444445,10.0,4.444444444444445,13.333333333333334,10,40,0,0.0
13,3.7037037037037033,13.0,3.7037037037037033,6.666666666666667,13,52,3,Infinity
14,2.9629629629629632,12.0,2.9629629629629632,13.333333333333334,12,48,2,0.0
15,3.7037037037037033,11.0,3.7037037037037033,13.333333333333334,11,43,1,Infinity
16,2.9629629629629632,13.0,2.9629629629629632,13.333333333333334,13,52,2,Infinity
17,5.185185185185185,8.0,5.185185185185185,6.666666666666667,8,32,1,1.2962962962962963
18,9.62962962962963,11.0,9.62962962962963,13.333333333333334,11,42,3,0.0
19,4.444444444444445,8.0,4.444444444444445,6.666666666666667,8,32,0,0.0
20,2.2222222222222223,16.0,2.2222222222222223,6.666666666666667,16,64,0,Infinity
21,5.185185185185185,10.0,5.185185185185185,13.333333333333334,10,40,3,0.10424242424242425
22,10.37037037037037,8.0,10.37037037037037,13.333333333333334,8,32,0,0.0
23,3.7037037037037033,10.0,3.7037037037037033,13.333333333333334,10,40,0,0.0
24,5.9259259259259265,9.0,5.9259259259259265,6.666666666666667,9,36,1,1.2962962962962963
25,4.444444444444445,11.0,3.7037037037037033,13.333333333333334,11,44,1,Infinity
26,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,15,60,0,0.0
27,5.9259259259259265,8.0,5.9259259259259265,6.666666666666667,8,32,0,0.0
28,2.9629629629629632,11.0,2.9629629629629632,6.666666666666667,11,44,0,0.0
29,5.185185185185185,9.0,5.185185185185185,13.333333333333334,9,35,3,0.0
30,5.9259259259259265,10.0,5.9259259259259265,0.0,10,40,0,0.0
31,3.7037037037037033,18.0,3.7037037037037033,0.0,18,72,0,0.0
32,3.7037037037037033,13.0,3.7037037037037033,6.666666666666667,13,52,1,Infinity
33,2.2222222222222223,14.0,2.2222222222222223,6.666666666666667,14,56,3,0.0
34,8.88888888888889,6.0,8.88888888888889,20.0,6,24,0,0.0
35,3.7037037037037033,10.0,3.7037037037037033,6.666666666666667,10,40,0,0.4070872947277442
36,5.185185185185185,8.0,5.185185185185185,13.333333333333334,8,32,1,0.1296296296296296
37,67.4074074074074,2.0,67.4074074074074,66.66666666666666,2,8,0,Infinity
38,21.48148148148148,5.0,21.48148148148148,20.0,5,20,0,0.5358686257562663
39,4.444444444444445,12.0,4.444444444444445,0.0,12,48,1,Infinity
40,2.9629629629629632,13.0,2.9629629629629632,13.333333333333334,13,52,0,0.0
41,4.444444444444445,9.0,4.444444444444445,6.666666666666667,9,36,0,0.4070872947277442
42,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,0,0.4070872947277442
43,37.03703703703704,5.0,37.03703703703704,40.0,5,19,1,1.3518518518518519
44,11.851851851851853,8.0,11.851851851851853,13.333333333333334,8,32,0,0.0
45,42.22222222222222,4.0,42.22222222222222,33.33333333333333,4,16,0,0.0
46,4.444444444444445,14.0,4.444444444444445,6.666666666666667,14,56,0,0.0
47,64.44444444444444,2.0,64.44444444444444,66.66666666666666,2,8,0,Infinity
48,4.444444444444445,6.0,4.444444444444445,0.0,6,24,0,0.4070872947277442
49,3.7037037037037033,17.0,3.7037037037037033,6.666666666666667,17,68,0,Infinity
50,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,15,60,0,0.0
51,5.185185185185185,10.0,5.185185185185185,20.0,10,40,3,0.27515151515151515
52,3.7037037037037033,12.0,3.7037037037037033,6.666666666666667,12,48,0,0.0
53,5.185185185185185,12.0,5.185185185185185,13.333333333333334,12,48,0,0.0
54,5.185185185185185,9.0,5.185185185185185,13.333333333333334,9,36,0,0.0
55,2.9629629629629632,12.0,2.9629629629629632,0.0,12,48,1,Infinity
56,46.666666666666664,3.0,46.666666666666664,53.333333333333336,3,12,0,0.0
57,4.444444444444445,9.0,4.444444444444445,0.0,9,36,1,0.14814814814814814
58,8.88888888888889,7.0,8.88888888888889,13.333333333333334,7,28,0,0.0
59,2.9629629629629632,16.0,2.9629629629629632,6.666666666666667,16,64,4,Infinity

