id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,29.629629629629626,3.0,29.629629629629626,33.33333333333333,3,12,0,0.0
1,90.37037037037037,1.0,90.37037037037037,80.0,1,3,0,0.0
2,7.4074074074074066,4.0,7.4074074074074066,26.666666666666668,4,16,0,0.0
3,62.96296296296296,3.0,62.96296296296296,66.66666666666666,3,11,0,0.0
4,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,20,0,Infinity
5,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
6,32.592592592592595,4.0,32.592592592592595,33.33333333333333,4,16,0,0.0
7,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
8,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
9,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,20,0,Infinity
10,60.74074074074074,2.0,60.74074074074074,66.66666666666666,2,8,0,0.0
11,21.48148148148148,3.0,21.48148148148148,26.666666666666668,3,11,0,0.0
12,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,12,0,0.0
13,3.7037037037037033,5.0,3.7037037037037033,13.333333333333334,5,20,0,0.0
14,37.03703703703704,2.0,37.03703703703704,40.0,2,7,0,0.0
15,59.25925925925925,2.0,59.25925925925925,66.66666666666666,2,7,0,0.0
16,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
17,2.2222222222222223,5.0,2.2222222222222223,6.666666666666667,5,20,0,0.0
18,37.03703703703704,2.0,37.03703703703704,40.0,2,5,0,0.0
19,2.2222222222222223,5.0,2.2222222222222223,6.666666666666667,5,20,0,0.2727272727272727
20,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,11,0,0.0
21,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,8,0,0.0
22,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
23,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
24,14.814814814814813,3.0,14.814814814814813,20.0,3,11,0,0.0
25,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
26,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
27,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
28,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,Infinity
29,9.62962962962963,5.0,9.62962962962963,13.333333333333334,5,19,0,0.0
30,80.0,1.0,80.0,86.66666666666667,1,4,0,0.0
31,20.74074074074074,3.0,20.74074074074074,26.666666666666668,3,11,0,0.0
32,2.9629629629629632,4.0,2.9629629629629632,13.333333333333334,4,15,0,0.0
33,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,22,0,0.0
34,34.81481481481482,2.0,34.81481481481482,33.33333333333333,2,7,0,0.0
35,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
36,57.77777777777777,2.0,57.77777777777777,60.0,2,7,0,0.0
37,37.03703703703704,3.0,37.03703703703704,33.33333333333333,3,11,0,0.0
38,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
39,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
40,42.96296296296296,2.0,42.96296296296296,53.333333333333336,2,7,0,Infinity
41,63.70370370370371,2.0,63.70370370370371,66.66666666666666,2,6,0,0.0
42,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,5,0,0.0
43,2.9629629629629632,4.0,2.9629629629629632,6.666666666666667,4,16,0,0.0
44,11.11111111111111,3.0,11.11111111111111,13.333333333333334,3,12,0,0.0
45,5.185185185185185,4.0,4.444444444444445,13.333333333333334,4,14,0,0.0
46,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
47,45.18518518518518,2.0,45.18518518518518,33.33333333333333,2,8,0,0.0
48,48.148148148148145,2.0,48.148148148148145,53.333333333333336,2,6,0,0.0
49,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
50,40.0,4.0,40.0,46.666666666666664,4,15,0,0.0
51,28.888888888888886,3.0,28.888888888888886,33.33333333333333,3,11,0,0.0
52,10.37037037037037,5.0,10.37037037037037,13.333333333333334,5,20,0,Infinity
53,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,6,24,0,Infinity
54,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,6,24,0,0.0
55,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
56,5.9259259259259265,4.0,5.9259259259259265,13.333333333333334,4,15,0,0.0
57,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
58,5.9259259259259265,6.0,5.9259259259259265,13.333333333333334,6,24,0,0.0
59,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity

