id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,8.88888888888889,3.0,7.4074074074074066,20.0,3,11,0,0.0
1,2.2222222222222223,5.0,2.2222222222222223,6.666666666666667,5,20,0,0.29707792207792205
2,2.9629629629629632,6.0,2.9629629629629632,6.666666666666667,6,23,0,0.29707792207792205
3,9.62962962962963,4.0,9.62962962962963,13.333333333333334,4,15,0,0.0
4,11.851851851851853,3.0,11.851851851851853,13.333333333333334,3,11,0,0.0
5,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
6,5.185185185185185,3.0,5.185185185185185,13.333333333333334,3,12,0,0.0
7,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
8,2.2222222222222223,7.0,2.2222222222222223,6.666666666666667,7,27,0,0.29707792207792205
9,54.81481481481482,2.0,54.81481481481482,60.0,2,7,0,0.0
10,58.51851851851851,2.0,58.51851851851851,60.0,2,6,0,0.0
11,2.9629629629629632,6.0,2.9629629629629632,6.666666666666667,6,22,0,0.29707792207792205
12,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
13,2.9629629629629632,6.0,2.9629629629629632,6.666666666666667,6,22,0,0.0
14,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
15,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,7,26,0,Infinity
16,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,8,31,0,0.0
17,4.444444444444445,4.0,4.444444444444445,20.0,4,15,0,0.0
18,43.7037037037037,2.0,43.7037037037037,40.0,2,7,0,0.0
19,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
20,88.88888888888889,2.0,88.88888888888889,93.33333333333333,2,7,0,0.0
21,5.185185185185185,4.0,5.185185185185185,20.0,4,15,0,0.0
22,5.185185185185185,4.0,5.185185185185185,20.0,4,16,0,0.15422077922077923
23,8.148148148148149,6.0,8.148148148148149,13.333333333333334,6,23,0,0.0
24,57.77777777777777,3.0,57.77777777777777,66.66666666666666,3,12,0,0.0
25,4.444444444444445,5.0,4.444444444444445,13.333333333333334,5,20,0,0.0
26,67.4074074074074,1.0,67.4074074074074,66.66666666666666,1,4,0,Infinity
27,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,0,0.0
28,5.185185185185185,3.0,5.185185185185185,13.333333333333334,3,12,0,0.0
29,5.185185185185185,6.0,5.185185185185185,13.333333333333334,6,22,0,0.0
30,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,9,35,0,Infinity
31,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,25,0,0.0
32,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
33,53.333333333333336,2.0,53.333333333333336,53.333333333333336,2,7,0,Infinity
34,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
35,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
36,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
37,32.592592592592595,3.0,32.592592592592595,33.33333333333333,3,11,0,0.6542207792207793
38,33.33333333333333,4.0,33.33333333333333,33.33333333333333,4,15,0,0.0
39,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,7,0,0.0
40,4.444444444444445,5.0,4.444444444444445,13.333333333333334,5,20,0,0.0
41,45.18518518518518,3.0,45.18518518518518,53.333333333333336,3,11,0,0.0
42,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
43,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
44,37.03703703703704,2.0,37.03703703703704,46.666666666666664,2,8,0,0.586038961038961
45,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
46,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,11,0,0.0
47,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
48,26.666666666666668,5.0,26.666666666666668,13.333333333333334,5,20,0,0.29707792207792205
49,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
50,92.5925925925926,1.0,92.5925925925926,100.0,1,3,0,Infinity
51,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
52,4.444444444444445,4.0,4.444444444444445,13.333333333333334,4,16,0,0.0
53,12.592592592592592,4.0,12.592592592592592,20.0,4,15,0,0.0
54,29.629629629629626,3.0,29.629629629629626,26.666666666666668,3,11,0,0.0
55,7.4074074074074066,9.0,7.4074074074074066,6.666666666666667,9,34,0,Infinity
56,22.962962962962962,4.0,22.962962962962962,26.666666666666668,4,16,0,0.0
57,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,30,0,Infinity
58,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.15422077922077923
59,57.03703703703704,2.0,57.03703703703704,73.33333333333333,2,7,0,0.0

