id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,45.18518518518518,2.0,45.18518518518518,60.0,2,7,0,0.8446969696969697
1,2.2222222222222223,4.0,2.2222222222222223,6.666666666666667,4,16,0,0.0
2,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
3,62.96296296296296,2.0,62.96296296296296,66.66666666666666,2,8,0,0.0
4,26.666666666666668,3.0,26.666666666666668,26.666666666666668,3,11,0,0.0
5,90.37037037037037,1.0,90.37037037037037,80.0,1,3,0,0.0
6,62.96296296296296,2.0,62.96296296296296,66.66666666666666,2,7,0,0.0
7,45.18518518518518,3.0,45.18518518518518,53.333333333333336,3,11,0,0.0
8,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
9,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,18,0,0.0
10,79.25925925925927,1.0,79.25925925925927,86.66666666666667,1,4,0,Infinity
11,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
12,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,7,0,0.0
13,78.51851851851852,2.0,78.51851851851852,86.66666666666667,2,7,0,Infinity
14,42.96296296296296,2.0,42.96296296296296,40.0,2,7,0,0.0
15,5.9259259259259265,5.0,5.9259259259259265,13.333333333333334,5,18,0,0.0
16,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
17,84.44444444444444,1.0,84.44444444444444,80.0,1,3,0,0.0
18,33.33333333333333,4.0,33.33333333333333,33.33333333333333,4,15,0,0.0
19,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
20,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
21,33.33333333333333,3.0,33.33333333333333,40.0,3,10,0,0.0
22,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
23,65.18518518518519,2.0,65.18518518518519,60.0,2,6,0,0.0
24,12.592592592592592,3.0,12.592592592592592,20.0,3,9,0,0.0
25,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,6,0,0.0
26,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
27,4.444444444444445,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
28,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,Infinity
29,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,Infinity
30,35.55555555555556,2.0,35.55555555555556,40.0,2,6,0,0.0
31,11.11111111111111,3.0,11.11111111111111,13.333333333333334,3,12,0,0.0
32,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
33,11.11111111111111,3.0,11.11111111111111,20.0,3,12,0,0.0
34,70.37037037037037,1.0,70.37037037037037,73.33333333333333,1,3,0,0.0
35,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,20,0,0.0
36,66.66666666666666,2.0,66.66666666666666,60.0,2,8,0,0.8446969696969697
37,11.11111111111111,4.0,11.11111111111111,20.0,4,16,0,0.0
38,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.0
39,37.03703703703704,2.0,37.03703703703704,40.0,2,5,0,0.0
40,8.148148148148149,5.0,8.148148148148149,20.0,5,18,0,0.0
41,15.555555555555555,3.0,15.555555555555555,33.33333333333333,3,12,0,0.3674242424242424
42,55.55555555555556,2.0,55.55555555555556,60.0,2,7,0,0.0
43,4.444444444444445,4.0,4.444444444444445,6.666666666666667,4,15,0,0.0
44,2.2222222222222223,5.0,2.2222222222222223,6.666666666666667,5,20,0,0.0
45,14.814814814814813,4.0,14.814814814814813,33.33333333333333,4,15,0,0.0
46,16.296296296296298,3.0,16.296296296296298,33.33333333333333,3,12,0,0.7878787878787878
47,13.333333333333334,3.0,13.333333333333334,20.0,3,12,0,0.0
48,37.77777777777778,2.0,37.77777777777778,33.33333333333333,2,7,0,0.0
49,22.22222222222222,3.0,22.22222222222222,40.0,3,11,0,0.0
50,37.77777777777778,3.0,37.77777777777778,46.666666666666664,3,11,0,0.0
51,6.666666666666667,3.0,6.666666666666667,13.333333333333334,3,12,0,0.0
52,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
53,34.81481481481482,4.0,34.81481481481482,40.0,4,15,0,Infinity
54,41.48148148148148,2.0,41.48148148148148,46.666666666666664,2,6,0,0.0
55,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,Infinity
56,13.333333333333334,3.0,13.333333333333334,20.0,3,11,0,0.7878787878787878
57,78.51851851851852,1.0,78.51851851851852,66.66666666666666,1,4,0,0.0
58,40.74074074074074,2.0,40.74074074074074,40.0,2,7,0,0.0
59,32.592592592592595,5.0,32.592592592592595,26.666666666666668,5,20,0,Infinity

