id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
1,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,19,0,0.0
2,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
3,66.66666666666666,1.0,66.66666666666666,73.33333333333333,1,3,0,0.0
4,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
5,51.85185185185185,2.0,51.85185185185185,53.333333333333336,2,7,0,0.7878787878787878
6,2.2222222222222223,4.0,2.2222222222222223,6.666666666666667,4,16,0,0.0
7,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
8,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
9,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
10,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
11,8.88888888888889,4.0,8.88888888888889,13.333333333333334,4,14,0,0.0
12,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
13,43.7037037037037,2.0,43.7037037037037,40.0,2,7,0,0.0
14,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.7878787878787878
15,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
16,14.814814814814813,3.0,14.814814814814813,20.0,3,10,0,0.0
17,37.77777777777778,2.0,37.77777777777778,53.333333333333336,2,7,0,0.0
18,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
19,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
20,41.48148148148148,3.0,41.48148148148148,46.666666666666664,3,12,0,0.0
21,48.888888888888886,2.0,48.888888888888886,53.333333333333336,2,7,0,0.0
22,16.296296296296298,4.0,16.296296296296298,33.33333333333333,4,16,0,0.0
23,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
24,83.7037037037037,1.0,83.7037037037037,86.66666666666667,1,4,0,Infinity
25,37.03703703703704,2.0,37.03703703703704,46.666666666666664,2,8,0,0.0
26,4.444444444444445,4.0,4.444444444444445,13.333333333333334,4,16,0,0.0
27,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,15,0,0.0
28,57.77777777777777,2.0,57.77777777777777,60.0,2,6,0,0.0
29,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
30,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.0
31,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
32,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
33,40.0,2.0,40.0,53.333333333333336,2,7,0,0.0
34,35.55555555555556,3.0,35.55555555555556,40.0,3,10,0,0.0
35,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
36,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
37,2.9629629629629632,4.0,2.9629629629629632,6.666666666666667,4,16,0,0.0
38,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,16,0,0.0
39,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
40,68.88888888888889,2.0,68.88888888888889,66.66666666666666,2,8,0,0.0
41,83.7037037037037,2.0,83.7037037037037,100.0,2,7,0,Infinity
42,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,8,0,Infinity
43,37.03703703703704,3.0,37.03703703703704,46.666666666666664,3,11,0,0.0
44,4.444444444444445,4.0,4.444444444444445,13.333333333333334,4,15,0,0.0
45,22.962962962962962,3.0,22.962962962962962,33.33333333333333,3,10,0,0.0
46,16.296296296296298,3.0,16.296296296296298,40.0,3,10,0,0.0
47,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,15,0,0.0
48,9.62962962962963,3.0,9.62962962962963,26.666666666666668,3,12,0,0.0
49,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
50,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
51,8.148148148148149,3.0,8.148148148148149,20.0,3,11,0,0.0
52,36.2962962962963,2.0,36.2962962962963,40.0,2,7,0,Infinity
53,6.666666666666667,4.0,6.666666666666667,6.666666666666667,4,15,0,0.7878787878787878
54,57.03703703703704,2.0,57.03703703703704,66.66666666666666,2,8,0,0.0
55,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
56,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
57,70.37037037037037,2.0,70.37037037037037,80.0,2,7,0,0.0
58,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
59,9.62962962962963,4.0,9.62962962962963,13.333333333333334,4,16,0,Infinity

