id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,8.148148148148149,9.0,8.148148148148149,6.666666666666667,9,35,0,0.16355489171023152
1,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,0,0.0
2,5.9259259259259265,6.0,5.9259259259259265,6.666666666666667,6,24,0,0.0
3,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,0,0.09634055265123227
4,2.2222222222222223,12.0,2.2222222222222223,6.666666666666667,12,47,0,0.0
5,6.666666666666667,6.0,6.666666666666667,0.0,6,24,3,0.42424242424242425
6,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,0,0.09634055265123226
7,2.2222222222222223,14.0,2.2222222222222223,13.333333333333334,14,56,2,Infinity
8,8.88888888888889,8.0,8.88888888888889,13.333333333333334,8,31,0,0.08663181478715459
9,2.9629629629629632,9.0,2.9629629629629632,6.666666666666667,9,35,2,0.0
10,28.14814814814815,6.0,28.14814814814815,33.33333333333333,6,24,0,0.0
11,25.925925925925924,7.0,25.925925925925924,26.666666666666668,7,28,0,0.0
12,17.037037037037038,4.0,17.037037037037038,26.666666666666668,4,16,1,1.0361990950226245
13,42.96296296296296,3.0,42.96296296296296,46.666666666666664,3,12,0,0.6489917849141151
14,8.148148148148149,6.0,8.148148148148149,6.666666666666667,6,23,2,0.3214285714285714
15,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,0,0.09634055265123227
16,8.88888888888889,8.0,8.88888888888889,6.666666666666667,8,32,0,0.0
17,4.444444444444445,9.0,4.444444444444445,6.666666666666667,9,36,0,0.0
18,5.185185185185185,6.0,5.185185185185185,0.0,6,24,0,0.0
19,5.9259259259259265,6.0,5.9259259259259265,6.666666666666667,6,24,0,0.0
20,35.55555555555556,3.0,35.55555555555556,33.33333333333333,3,12,0,0.6489917849141151
21,4.444444444444445,10.0,4.444444444444445,6.666666666666667,10,40,0,0.0
22,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.0
23,37.03703703703704,4.0,37.03703703703704,40.0,4,16,2,0.9047619047619047
24,12.592592592592592,5.0,12.592592592592592,20.0,5,20,0,0.09634055265123226
25,2.9629629629629632,14.0,2.9629629629629632,6.666666666666667,14,56,0,0.0
26,2.2222222222222223,15.0,2.2222222222222223,13.333333333333334,15,60,1,Infinity
27,2.9629629629629632,13.0,2.9629629629629632,0.0,13,52,0,0.0
28,6.666666666666667,6.0,6.666666666666667,6.666666666666667,6,24,1,0.3042986425339367
29,17.77777777777778,5.0,17.77777777777778,26.666666666666668,5,20,0,0.0
30,34.81481481481482,5.0,34.81481481481482,33.33333333333333,5,20,0,0.0
31,2.2222222222222223,17.0,2.2222222222222223,13.333333333333334,17,68,1,Infinity
32,3.7037037037037033,11.0,3.7037037037037033,6.666666666666667,11,44,0,0.0
33,7.4074074074074066,13.0,7.4074074074074066,13.333333333333334,13,52,0,0.0
34,44.44444444444444,3.0,44.44444444444444,40.0,3,12,1,Infinity
35,14.814814814814813,7.0,14.814814814814813,20.0,7,28,0,0.0
36,3.7037037037037033,18.0,3.7037037037037033,6.666666666666667,18,71,0,0.0
37,1.4814814814814816,18.0,1.4814814814814816,0.0,18,72,0,0.0
38,4.444444444444445,8.0,4.444444444444445,6.666666666666667,8,32,0,0.0
39,5.185185185185185,8.0,5.185185185185185,13.333333333333334,8,31,2,0.0
40,6.666666666666667,6.0,6.666666666666667,6.666666666666667,6,24,0,0.09634055265123227
41,16.296296296296298,9.0,16.296296296296298,20.0,9,36,2,0.15476190476190477
42,28.888888888888886,3.0,28.888888888888886,33.33333333333333,3,12,0,0.6489917849141151
43,2.9629629629629632,16.0,2.9629629629629632,6.666666666666667,16,64,0,0.0
44,2.2222222222222223,14.0,2.2222222222222223,20.0,14,54,0,Infinity
45,2.9629629629629632,10.0,2.9629629629629632,6.666666666666667,10,40,2,0.08333333333333331
46,3.7037037037037033,9.0,3.7037037037037033,6.666666666666667,9,36,0,0.0
47,4.444444444444445,9.0,4.444444444444445,6.666666666666667,9,35,0,0.0
48,51.11111111111111,2.0,51.11111111111111,60.0,2,8,0,0.0
49,3.7037037037037033,9.0,3.7037037037037033,20.0,9,36,0,0.0
50,58.51851851851851,2.0,58.51851851851851,60.0,2,8,0,Infinity
51,4.444444444444445,15.0,4.444444444444445,0.0,15,60,0,0.0
52,40.74074074074074,3.0,40.74074074074074,40.0,3,12,0,0.0
53,11.851851851851853,5.0,11.851851851851853,13.333333333333334,5,20,0,0.0
54,45.18518518518518,3.0,45.18518518518518,46.666666666666664,3,12,0,0.0
55,6.666666666666667,6.0,6.666666666666667,6.666666666666667,6,24,0,0.0
56,68.14814814814815,2.0,68.14814814814815,66.66666666666666,2,8,0,0.0
57,74.07407407407408,2.0,74.07407407407408,66.66666666666666,2,8,0,0.0
58,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,27,0,0.0
59,2.2222222222222223,13.0,2.2222222222222223,6.666666666666667,13,52,0,0.0

