id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
1,6.666666666666667,5.0,6.666666666666667,13.333333333333334,5,18,0,0.0
2,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,8,0,0.0
3,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
4,3.7037037037037033,3.0,3.7037037037037033,6.666666666666667,3,11,0,0.0
5,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.3674242424242424
6,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
7,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
8,55.55555555555556,2.0,55.55555555555556,60.0,2,7,0,Infinity
9,7.4074074074074066,5.0,7.4074074074074066,20.0,5,20,0,0.0
10,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
11,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,Infinity
12,7.4074074074074066,3.0,7.4074074074074066,20.0,3,11,0,0.0
13,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
14,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
15,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
16,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
17,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
18,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
19,66.66666666666666,1.0,66.66666666666666,73.33333333333333,1,4,0,0.0
20,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
21,60.74074074074074,2.0,60.74074074074074,66.66666666666666,2,7,0,0.0
22,85.18518518518519,1.0,85.18518518518519,86.66666666666667,1,3,0,0.0
23,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.7878787878787878
24,62.22222222222222,2.0,62.22222222222222,73.33333333333333,2,7,0,0.0
25,10.37037037037037,4.0,10.37037037037037,20.0,4,15,0,0.0
26,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,16,0,0.0
27,45.925925925925924,2.0,45.925925925925924,53.333333333333336,2,7,0,0.0
28,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,4,0,0.0
29,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,Infinity
30,34.81481481481482,2.0,34.81481481481482,33.33333333333333,2,5,0,0.0
31,11.11111111111111,3.0,9.62962962962963,13.333333333333334,3,12,0,0.0
32,34.074074074074076,2.0,34.074074074074076,40.0,2,7,0,0.0
33,28.14814814814815,3.0,28.14814814814815,40.0,3,11,0,0.7878787878787878
34,56.2962962962963,2.0,56.2962962962963,53.333333333333336,2,7,0,0.0
35,43.7037037037037,3.0,43.7037037037037,53.333333333333336,3,11,0,0.0
36,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
37,68.14814814814815,2.0,68.14814814814815,73.33333333333333,2,8,0,0.0
38,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
39,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.0
40,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
41,5.185185185185185,3.0,5.185185185185185,13.333333333333334,3,11,0,0.0
42,90.37037037037037,2.0,90.37037037037037,93.33333333333333,2,6,0,0.0
43,40.0,3.0,40.0,33.33333333333333,3,11,0,0.0
44,40.74074074074074,2.0,40.74074074074074,40.0,2,6,0,0.0
45,13.333333333333334,3.0,13.333333333333334,13.333333333333334,3,10,0,0.0
46,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
47,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
48,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
49,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
50,4.444444444444445,4.0,4.444444444444445,13.333333333333334,4,16,0,0.0
51,29.629629629629626,3.0,29.629629629629626,40.0,3,11,0,0.0
52,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,8,0,0.0
53,27.40740740740741,3.0,27.40740740740741,33.33333333333333,3,11,0,0.0
54,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
55,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
56,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
57,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
58,70.37037037037037,1.0,70.37037037037037,73.33333333333333,1,3,0,0.0
59,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity

