id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,25.925925925925924,3.0,25.925925925925924,33.33333333333333,3,12,0,0.0
1,51.11111111111111,2.0,49.629629629629626,60.0,2,6,0,0.0
2,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,7,0,0.0
3,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,7,0,0.0
4,34.81481481481482,2.0,34.81481481481482,33.33333333333333,2,7,0,0.0
5,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.7878787878787878
6,17.77777777777778,5.0,17.77777777777778,26.666666666666668,5,20,0,0.0
7,57.77777777777777,2.0,57.77777777777777,60.0,2,6,0,0.0
8,55.55555555555556,4.0,55.55555555555556,66.66666666666666,4,16,0,Infinity
9,35.55555555555556,2.0,35.55555555555556,33.33333333333333,2,7,0,Infinity
10,56.2962962962963,3.0,56.2962962962963,66.66666666666666,3,12,0,0.0
11,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
12,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
13,14.814814814814813,3.0,14.814814814814813,20.0,3,11,0,0.0
14,22.22222222222222,3.0,22.22222222222222,20.0,3,12,0,0.8446969696969697
15,5.185185185185185,3.0,5.185185185185185,20.0,3,11,0,0.0
16,33.33333333333333,3.0,33.33333333333333,40.0,3,12,0,0.0
17,7.4074074074074066,4.0,7.4074074074074066,20.0,4,15,0,0.0
18,13.333333333333334,3.0,13.333333333333334,20.0,3,11,0,0.0
19,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
20,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,15,0,0.0
21,61.48148148148148,2.0,61.48148148148148,53.333333333333336,2,8,0,0.0
22,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
23,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.3674242424242424
24,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
25,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,18,0,0.0
26,41.48148148148148,3.0,41.48148148148148,33.33333333333333,3,11,0,0.0
27,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
28,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
29,8.148148148148149,5.0,8.148148148148149,20.0,5,18,0,0.0
30,63.70370370370371,2.0,63.70370370370371,60.0,2,8,0,0.0
31,27.40740740740741,3.0,27.40740740740741,46.666666666666664,3,10,0,0.0
32,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,12,0,0.0
33,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
34,54.074074074074076,2.0,54.074074074074076,60.0,2,7,0,0.0
35,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,7,0,0.0
36,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
37,14.814814814814813,3.0,14.814814814814813,26.666666666666668,3,11,0,0.0
38,11.851851851851853,4.0,11.851851851851853,26.666666666666668,4,16,0,0.0
39,42.96296296296296,2.0,42.96296296296296,40.0,2,8,0,0.0
40,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
41,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,9,0,0.8446969696969697
42,42.96296296296296,3.0,42.96296296296296,53.333333333333336,3,12,0,0.0
43,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
44,51.85185185185185,3.0,51.85185185185185,80.0,3,12,0,0.0
45,21.48148148148148,3.0,21.48148148148148,20.0,3,12,0,0.0
46,10.37037037037037,4.0,10.37037037037037,20.0,4,15,0,0.0
47,99.25925925925925,1.0,99.25925925925925,100.0,1,4,0,0.0
48,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
49,46.666666666666664,2.0,46.666666666666664,60.0,2,8,0,0.0
50,27.40740740740741,4.0,27.40740740740741,33.33333333333333,4,16,0,0.0
51,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
52,27.40740740740741,3.0,27.40740740740741,33.33333333333333,3,11,0,0.0
53,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,20,0,0.0
54,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.7878787878787878
55,33.33333333333333,3.0,33.33333333333333,40.0,3,11,0,0.0
56,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
57,65.18518518518519,2.0,65.18518518518519,60.0,2,7,0,0.0
58,3.7037037037037033,4.0,3.7037037037037033,6.666666666666667,4,15,0,0.0
59,11.851851851851853,4.0,11.851851851851853,13.333333333333334,4,14,0,0.0

