id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
1,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
2,11.11111111111111,3.0,11.11111111111111,20.0,3,11,0,0.0
3,31.851851851851855,3.0,31.851851851851855,33.33333333333333,3,11,0,0.8446969696969697
4,57.03703703703704,2.0,57.03703703703704,66.66666666666666,2,6,0,0.0
5,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
6,35.55555555555556,2.0,35.55555555555556,33.33333333333333,2,7,0,0.0
7,37.03703703703704,2.0,37.03703703703704,46.666666666666664,2,8,0,0.0
8,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
9,67.4074074074074,1.0,67.4074074074074,66.66666666666666,1,4,0,0.0
10,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,5,0,0.0
11,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
12,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
13,5.9259259259259265,4.0,5.9259259259259265,13.333333333333334,4,15,0,0.0
14,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
15,37.03703703703704,2.0,37.03703703703704,40.0,2,8,0,0.0
16,65.92592592592592,2.0,65.92592592592592,66.66666666666666,2,6,0,0.0
17,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
18,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
19,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
20,65.18518518518519,2.0,65.18518518518519,60.0,2,7,0,0.0
21,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,12,0,0.0
22,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
23,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
24,11.851851851851853,4.0,11.851851851851853,6.666666666666667,4,15,0,0.0
25,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,Infinity
26,20.0,4.0,20.0,20.0,4,14,0,0.0
27,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
28,2.9629629629629632,5.0,2.9629629629629632,6.666666666666667,5,20,0,0.0
29,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
30,5.185185185185185,4.0,5.185185185185185,13.333333333333334,4,16,0,0.0
31,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,8,0,0.0
32,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
33,24.444444444444443,4.0,24.444444444444443,40.0,4,16,0,0.0
34,69.62962962962963,1.0,69.62962962962963,73.33333333333333,1,4,0,0.0
35,14.074074074074074,4.0,14.074074074074074,20.0,4,13,0,0.0
36,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
37,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
38,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
39,65.92592592592592,2.0,65.92592592592592,66.66666666666666,2,6,0,0.0
40,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
41,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,12,0,0.0
42,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
43,7.4074074074074066,4.0,7.4074074074074066,20.0,4,13,0,0.0
44,51.11111111111111,2.0,51.11111111111111,66.66666666666666,2,7,0,0.0
45,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.0
46,40.74074074074074,3.0,40.74074074074074,40.0,3,11,0,0.0
47,62.96296296296296,2.0,62.96296296296296,66.66666666666666,2,7,0,0.0
48,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
49,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
50,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
51,37.77777777777778,2.0,37.77777777777778,40.0,2,7,0,0.0
52,37.03703703703704,2.0,37.03703703703704,40.0,2,7,0,0.0
53,4.444444444444445,5.0,4.444444444444445,13.333333333333334,5,19,0,0.0
54,33.33333333333333,4.0,33.33333333333333,33.33333333333333,4,16,0,0.0
55,60.0,2.0,60.0,60.0,2,8,0,0.7878787878787878
56,11.11111111111111,3.0,11.11111111111111,13.333333333333334,3,11,0,0.0
57,58.51851851851851,2.0,58.51851851851851,73.33333333333333,2,8,0,0.0
58,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
59,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0

