id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,91.85185185185185,1.0,91.85185185185185,100.0,1,3,0,0.0
1,61.48148148148148,2.0,61.48148148148148,66.66666666666666,2,4,0,0.0
2,8.148148148148149,4.0,8.148148148148149,20.0,4,15,0,0.0
3,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,Infinity
4,2.2222222222222223,5.0,2.2222222222222223,6.666666666666667,5,20,0,Infinity
5,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
6,2.9629629629629632,3.0,2.9629629629629632,6.666666666666667,3,7,0,0.356060606060606
7,35.55555555555556,2.0,35.55555555555556,40.0,2,7,0,0.0
8,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,7,0,0.0
9,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
10,36.2962962962963,2.0,36.2962962962963,40.0,2,4,0,0.7992424242424243
11,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
12,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.7992424242424243
13,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
14,34.074074074074076,3.0,34.074074074074076,40.0,3,12,0,0.0
15,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,Infinity
16,4.444444444444445,4.0,4.444444444444445,13.333333333333334,4,12,0,0.0
17,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
18,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
19,34.074074074074076,2.0,34.074074074074076,40.0,2,7,0,0.0
20,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
21,5.185185185185185,5.0,5.185185185185185,6.666666666666667,5,17,0,0.0
22,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
23,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
24,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
25,31.11111111111111,3.0,31.11111111111111,33.33333333333333,3,11,0,0.0
26,37.77777777777778,2.0,37.77777777777778,40.0,2,6,0,0.0
27,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,19,0,0.0
28,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
29,68.14814814814815,1.0,68.14814814814815,66.66666666666666,1,3,0,0.0
30,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
31,5.9259259259259265,4.0,5.9259259259259265,13.333333333333334,4,15,0,Infinity
32,37.03703703703704,2.0,37.03703703703704,40.0,2,7,0,0.0
33,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
34,33.33333333333333,3.0,33.33333333333333,40.0,3,10,0,0.0
35,2.2222222222222223,4.0,2.2222222222222223,6.666666666666667,4,16,0,0.0
36,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,Infinity
37,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.0
38,33.33333333333333,3.0,33.33333333333333,40.0,3,10,0,0.0
39,8.88888888888889,4.0,8.88888888888889,13.333333333333334,4,12,0,0.7992424242424243
40,21.48148148148148,4.0,21.48148148148148,26.666666666666668,4,13,0,0.0
41,2.9629629629629632,5.0,2.9629629629629632,6.666666666666667,5,20,0,0.0
42,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
43,2.9629629629629632,4.0,2.9629629629629632,6.666666666666667,4,12,0,0.0
44,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
45,34.81481481481482,3.0,34.81481481481482,40.0,3,12,0,Infinity
46,55.55555555555556,2.0,55.55555555555556,66.66666666666666,2,6,0,0.0
47,65.92592592592592,2.0,65.92592592592592,53.333333333333336,2,8,0,0.0
48,25.925925925925924,5.0,25.925925925925924,20.0,5,20,0,0.0
49,2.9629629629629632,3.0,2.9629629629629632,6.666666666666667,3,7,0,0.0
50,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,14,0,0.0
51,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
52,8.88888888888889,4.0,8.88888888888889,13.333333333333334,4,16,0,0.0
53,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
54,58.51851851851851,2.0,58.51851851851851,73.33333333333333,2,6,0,0.0
55,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
56,8.148148148148149,3.0,8.148148148148149,26.666666666666668,3,11,0,0.0
57,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
58,13.333333333333334,3.0,13.333333333333334,20.0,3,11,0,0.0
59,56.2962962962963,3.0,56.2962962962963,53.333333333333336,3,11,0,0.0

