id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,43.7037037037037,2.0,43.7037037037037,40.0,2,8,0,0.0
1,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,0,0.0
2,37.03703703703704,2.0,37.03703703703704,46.666666666666664,2,8,0,0.0
3,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,8,32,1,0.2612359550561798
4,31.851851851851855,3.0,31.851851851851855,33.33333333333333,3,11,0,0.0
5,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
6,34.81481481481482,2.0,34.81481481481482,33.33333333333333,2,8,0,0.8717532467532467
7,49.629629629629626,3.0,49.629629629629626,66.66666666666666,3,12,0,0.0
8,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
9,36.2962962962963,2.0,36.2962962962963,33.33333333333333,2,8,1,0.0
10,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.6542207792207793
11,28.14814814814815,3.0,28.14814814814815,33.33333333333333,3,12,1,0.5632022471910113
12,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.586038961038961
13,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
14,38.51851851851852,3.0,38.51851851851852,26.666666666666668,3,12,1,0.0
15,27.40740740740741,3.0,27.40740740740741,40.0,3,10,0,0.6542207792207793
16,20.0,3.0,20.0,20.0,3,11,1,0.0
17,45.18518518518518,2.0,45.18518518518518,46.666666666666664,2,8,0,Infinity
18,8.88888888888889,3.0,8.88888888888889,13.333333333333334,3,12,1,0.0
19,12.592592592592592,3.0,12.592592592592592,20.0,3,11,0,0.586038961038961
20,4.444444444444445,4.0,4.444444444444445,6.666666666666667,4,16,1,0.14747191011235955
21,70.37037037037037,2.0,70.37037037037037,80.0,2,7,0,Infinity
22,34.81481481481482,3.0,34.81481481481482,33.33333333333333,3,12,0,0.0
23,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
24,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
25,28.888888888888886,4.0,28.888888888888886,26.666666666666668,4,16,0,0.0
26,34.81481481481482,2.0,34.81481481481482,33.33333333333333,2,8,0,0.0
27,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,11,1,0.0
28,2.2222222222222223,7.0,1.4814814814814816,6.666666666666667,7,28,0,0.0
29,57.77777777777777,2.0,57.77777777777777,60.0,2,6,0,0.0
30,7.4074074074074066,4.0,7.4074074074074066,13.333333333333334,4,14,0,0.0
31,53.333333333333336,2.0,53.333333333333336,53.333333333333336,2,8,0,0.0
32,3.7037037037037033,5.0,3.7037037037037033,0.0,5,19,0,0.0
33,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,Infinity
34,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,12,1,0.0
35,6.666666666666667,4.0,6.666666666666667,20.0,4,16,1,0.26123595505617975
36,22.962962962962962,4.0,22.962962962962962,33.33333333333333,4,16,0,0.0
37,40.74074074074074,2.0,40.74074074074074,40.0,2,8,1,Infinity
38,35.55555555555556,2.0,35.55555555555556,33.33333333333333,2,8,1,Infinity
39,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.6542207792207793
40,70.37037037037037,2.0,70.37037037037037,80.0,2,7,0,Infinity
41,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
42,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,1,0.39747191011235955
43,28.14814814814815,3.0,28.14814814814815,20.0,3,12,1,0.5632022471910113
44,64.44444444444444,3.0,64.44444444444444,66.66666666666666,3,11,0,0.0
45,45.925925925925924,2.0,45.925925925925924,60.0,2,8,1,0.0
46,2.2222222222222223,10.0,2.2222222222222223,6.666666666666667,10,40,1,Infinity
47,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,12,0,0.0
48,70.37037037037037,1.0,70.37037037037037,73.33333333333333,1,3,0,0.0
49,3.7037037037037033,6.0,3.7037037037037033,6.666666666666667,6,24,0,0.0
50,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
51,58.51851851851851,2.0,58.51851851851851,60.0,2,7,1,0.0
52,2.2222222222222223,7.0,2.2222222222222223,6.666666666666667,7,27,1,0.39747191011235955
53,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,11,1,0.0
54,14.814814814814813,4.0,14.814814814814813,26.666666666666668,4,15,1,0.13623595505617977
55,65.18518518518519,2.0,65.18518518518519,53.333333333333336,2,6,0,0.0
56,40.0,2.0,40.0,40.0,2,8,0,0.0
57,4.444444444444445,4.0,4.444444444444445,13.333333333333334,4,16,0,0.0
58,2.9629629629629632,6.0,2.2222222222222223,6.666666666666667,6,24,1,0.2612359550561798
59,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,11,0,0.0

