id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
1,10.37037037037037,3.0,10.37037037037037,20.0,3,12,0,0.0
2,54.074074074074076,2.0,54.074074074074076,60.0,2,6,0,0.0
3,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
4,62.22222222222222,2.0,62.22222222222222,66.66666666666666,2,6,0,0.0
5,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,7,0,0.0
6,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
7,58.51851851851851,2.0,58.51851851851851,60.0,2,7,0,0.0
8,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
9,63.70370370370371,2.0,63.70370370370371,66.66666666666666,2,8,0,0.0
10,3.7037037037037033,6.0,3.7037037037037033,6.666666666666667,6,23,0,0.0
11,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
12,79.25925925925927,1.0,79.25925925925927,86.66666666666667,1,3,0,Infinity
13,66.66666666666666,2.0,66.66666666666666,73.33333333333333,2,8,0,0.0
14,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,16,0,0.0
15,4.444444444444445,5.0,4.444444444444445,6.666666666666667,5,18,0,0.0
16,2.2222222222222223,5.0,2.2222222222222223,6.666666666666667,5,20,0,0.5340909090909091
17,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,16,0,0.0
18,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,11,0,0.6098484848484849
19,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
20,67.4074074074074,2.0,67.4074074074074,66.66666666666666,2,6,0,0.0
21,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.678030303030303
22,34.81481481481482,2.0,34.81481481481482,33.33333333333333,2,7,0,Infinity
23,5.9259259259259265,5.0,5.9259259259259265,20.0,5,19,0,0.0
24,99.25925925925925,1.0,99.25925925925925,93.33333333333333,1,4,0,0.0
25,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
26,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
27,2.9629629629629632,5.0,2.9629629629629632,13.333333333333334,5,20,0,0.17803030303030304
28,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
29,37.03703703703704,3.0,37.03703703703704,46.666666666666664,3,12,0,0.0
30,57.77777777777777,2.0,57.77777777777777,66.66666666666666,2,8,0,0.0
31,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.6098484848484849
32,4.444444444444445,4.0,4.444444444444445,13.333333333333334,4,16,0,0.6098484848484849
33,45.925925925925924,2.0,45.925925925925924,53.333333333333336,2,7,0,0.0
34,67.4074074074074,1.0,67.4074074074074,66.66666666666666,1,4,0,0.0
35,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
36,34.074074074074076,3.0,34.074074074074076,40.0,3,11,0,0.6098484848484849
37,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
38,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
39,45.18518518518518,2.0,45.18518518518518,33.33333333333333,2,8,0,0.0
40,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.6098484848484849
41,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
42,28.888888888888886,4.0,28.888888888888886,33.33333333333333,4,16,0,0.0
43,34.074074074074076,4.0,34.074074074074076,33.33333333333333,4,15,0,0.5340909090909091
44,3.7037037037037033,6.0,3.7037037037037033,6.666666666666667,6,22,0,0.0
45,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
46,3.7037037037037033,4.0,3.7037037037037033,6.666666666666667,4,16,0,0.1893939393939394
47,65.18518518518519,2.0,65.18518518518519,60.0,2,7,0,0.0
48,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
49,64.44444444444444,2.0,64.44444444444444,66.66666666666666,2,6,0,0.0
50,65.18518518518519,2.0,65.18518518518519,60.0,2,7,0,0.0
51,34.074074074074076,2.0,34.074074074074076,40.0,2,8,0,0.17803030303030304
52,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
53,34.074074074074076,3.0,34.074074074074076,40.0,3,12,0,0.0
54,15.555555555555555,3.0,15.555555555555555,26.666666666666668,3,11,0,0.0
55,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
56,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
57,4.444444444444445,5.0,4.444444444444445,20.0,5,19,0,0.0
58,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.6098484848484849
59,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0

