id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
1,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
2,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
3,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
4,57.77777777777777,2.0,57.77777777777777,60.0,2,7,0,0.0
5,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
6,42.22222222222222,2.0,42.22222222222222,53.333333333333336,2,7,0,0.0
7,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,15,0,0.0
8,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
9,34.81481481481482,2.0,34.81481481481482,33.33333333333333,2,7,0,0.0
10,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,7,0,0.0
11,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
12,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
13,69.62962962962963,2.0,69.62962962962963,66.66666666666666,2,7,0,Infinity
14,35.55555555555556,3.0,35.55555555555556,46.666666666666664,3,10,0,0.0
15,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,6,0,0.0
16,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,11,0,0.0
17,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
18,60.74074074074074,2.0,60.74074074074074,66.66666666666666,2,7,0,0.0
19,37.77777777777778,2.0,37.77777777777778,40.0,2,8,0,0.0
20,70.37037037037037,1.0,70.37037037037037,73.33333333333333,1,4,0,0.0
21,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
22,37.03703703703704,3.0,37.03703703703704,33.33333333333333,3,10,0,0.0
23,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,9,0,0.0
24,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,Infinity
25,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
26,9.62962962962963,4.0,9.62962962962963,20.0,4,16,0,Infinity
27,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,12,0,0.0
28,64.44444444444444,3.0,64.44444444444444,66.66666666666666,3,11,0,0.0
29,11.851851851851853,4.0,11.851851851851853,13.333333333333334,4,15,0,0.0
30,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,7,0,0.0
31,9.62962962962963,3.0,9.62962962962963,20.0,3,12,0,0.0
32,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,7,0,0.0
33,36.2962962962963,3.0,36.2962962962963,40.0,3,10,0,0.0
34,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
35,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
36,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
37,29.629629629629626,3.0,29.629629629629626,33.33333333333333,3,11,0,0.0
38,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,10,0,0.0
39,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
40,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
41,37.03703703703704,3.0,37.03703703703704,40.0,3,11,0,0.7878787878787878
42,16.296296296296298,3.0,16.296296296296298,13.333333333333334,3,11,0,0.0
43,45.18518518518518,3.0,45.18518518518518,60.0,3,12,0,0.0
44,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,20,0,Infinity
45,77.77777777777779,2.0,77.77777777777779,86.66666666666667,2,8,0,0.0
46,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
47,60.74074074074074,2.0,60.74074074074074,66.66666666666666,2,6,0,0.0
48,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,6,0,0.0
49,36.2962962962963,2.0,36.2962962962963,33.33333333333333,2,5,0,0.0
50,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
51,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,11,0,0.0
52,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
53,45.925925925925924,2.0,45.925925925925924,53.333333333333336,2,6,0,0.0
54,3.7037037037037033,3.0,3.7037037037037033,13.333333333333334,3,12,0,0.0
55,65.92592592592592,2.0,65.92592592592592,66.66666666666666,2,7,0,0.0
56,30.37037037037037,3.0,30.37037037037037,33.33333333333333,3,11,0,0.7878787878787878
57,55.55555555555556,3.0,55.55555555555556,66.66666666666666,3,11,0,0.0
58,33.33333333333333,2.0,33.33333333333333,40.0,2,8,0,0.0
59,86.66666666666667,2.0,86.66666666666667,80.0,2,7,0,0.0

