id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,4.444444444444445,7.0,4.444444444444445,13.333333333333334,6,24,0,0.0
1,2.9629629629629632,19.0,2.9629629629629632,6.666666666666667,14,55,0,0.0
2,8.148148148148149,15.0,8.148148148148149,13.333333333333334,10,39,0,0.0
3,1.4814814814814816,24.0,1.4814814814814816,6.666666666666667,15,58,0,0.0
4,0.7407407407407408,19.0,0.7407407407407408,6.666666666666667,14,55,0,0.0
5,17.77777777777778,7.0,16.296296296296298,20.0,7,28,0,0.0
6,1.4814814814814816,16.0,1.4814814814814816,6.666666666666667,11,43,0,0.0
7,1.4814814814814816,24.0,1.4814814814814816,6.666666666666667,15,59,0,0.0
8,2.9629629629629632,14.0,2.9629629629629632,0.0,11,44,0,0.0
9,3.7037037037037033,19.0,3.7037037037037033,13.333333333333334,15,58,0,0.0
10,8.148148148148149,7.0,8.148148148148149,6.666666666666667,6,24,0,0.0
11,4.444444444444445,14.0,4.444444444444445,6.666666666666667,10,40,0,0.0
12,2.2222222222222223,20.0,2.2222222222222223,0.0,16,62,0,0.0
13,8.148148148148149,20.0,8.148148148148149,13.333333333333334,14,55,0,0.0
14,6.666666666666667,7.0,6.666666666666667,13.333333333333334,6,23,0,0.0
15,2.9629629629629632,19.0,2.9629629629629632,0.0,15,59,0,0.0
16,1.4814814814814816,20.0,1.4814814814814816,6.666666666666667,15,59,0,0.0
17,6.666666666666667,4.0,6.666666666666667,13.333333333333334,4,16,0,0.0
18,2.2222222222222223,18.0,2.2222222222222223,6.666666666666667,16,63,0,0.0
19,7.4074074074074066,17.0,7.4074074074074066,13.333333333333334,13,50,0,0.0
20,2.2222222222222223,18.0,2.2222222222222223,6.666666666666667,15,58,0,0.0
21,1.4814814814814816,22.0,1.4814814814814816,6.666666666666667,17,67,0,0.0
22,3.7037037037037033,14.0,3.7037037037037033,6.666666666666667,13,52,0,0.0
23,2.2222222222222223,6.0,2.2222222222222223,13.333333333333334,6,24,0,0.0
24,2.2222222222222223,20.0,2.2222222222222223,6.666666666666667,14,55,0,0.0
25,2.9629629629629632,7.0,2.9629629629629632,6.666666666666667,7,28,0,0.0
26,1.4814814814814816,20.0,1.4814814814814816,13.333333333333334,16,62,0,0.0
27,0.7407407407407408,20.0,0.7407407407407408,6.666666666666667,16,63,0,0.0
28,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
29,2.2222222222222223,6.0,2.2222222222222223,13.333333333333334,6,24,0,0.0
30,0.7407407407407408,20.0,0.7407407407407408,6.666666666666667,14,55,0,0.0
31,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.0
32,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,13,50,0,0.0
33,2.2222222222222223,23.0,2.2222222222222223,6.666666666666667,17,66,0,0.0
34,5.185185185185185,19.0,5.185185185185185,13.333333333333334,13,51,0,0.0
35,0.7407407407407408,26.0,0.7407407407407408,6.666666666666667,16,63,0,0.0
36,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.0
37,4.444444444444445,8.0,4.444444444444445,13.333333333333334,8,32,0,0.0
38,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.0
39,2.9629629629629632,20.0,2.9629629629629632,6.666666666666667,15,60,0,0.0
40,7.4074074074074066,13.0,7.4074074074074066,13.333333333333334,7,27,0,0.0
41,2.9629629629629632,18.0,2.9629629629629632,6.666666666666667,12,47,0,0.0
42,4.444444444444445,13.0,4.444444444444445,13.333333333333334,10,39,0,0.0
43,3.7037037037037033,17.0,3.7037037037037033,6.666666666666667,11,42,0,0.0
44,4.444444444444445,19.0,4.444444444444445,6.666666666666667,15,59,0,0.0
45,7.4074074074074066,19.0,7.4074074074074066,13.333333333333334,17,67,0,0.0
46,2.2222222222222223,7.0,2.2222222222222223,6.666666666666667,7,27,0,0.0
47,5.185185185185185,20.0,5.185185185185185,6.666666666666667,16,62,0,0.0
48,0.7407407407407408,23.0,0.7407407407407408,6.666666666666667,14,55,0,0.0
49,2.2222222222222223,25.0,1.4814814814814816,6.666666666666667,16,63,0,0.0
50,3.7037037037037033,11.0,3.7037037037037033,13.333333333333334,9,36,0,0.0
51,2.9629629629629632,20.0,2.9629629629629632,6.666666666666667,14,55,0,0.0
52,2.9629629629629632,14.0,2.9629629629629632,6.666666666666667,11,43,0,0.0
53,4.444444444444445,21.0,4.444444444444445,13.333333333333334,15,59,0,0.0
54,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,7,28,0,0.0
55,2.9629629629629632,18.0,2.9629629629629632,13.333333333333334,15,59,0,0.0
56,1.4814814814814816,26.0,1.4814814814814816,6.666666666666667,17,67,0,0.0
57,11.11111111111111,5.0,11.11111111111111,26.666666666666668,5,20,0,0.0
58,0.7407407407407408,18.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
59,1.4814814814814816,21.0,1.4814814814814816,6.666666666666667,16,63,0,0.0

