id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,6,23,0,0.0
1,4.444444444444445,8.0,4.444444444444445,13.333333333333334,8,31,0,0.0
2,0.0,8.0,0.0,13.333333333333334,8,31,0,0.0
3,4.444444444444445,6.0,4.444444444444445,6.666666666666667,5,19,0,0.0
4,1.4814814814814816,9.0,1.4814814814814816,6.666666666666667,8,30,0,0.0
5,2.2222222222222223,6.0,2.2222222222222223,6.666666666666667,6,23,0,0.0
6,2.9629629629629632,9.0,2.9629629629629632,20.0,9,35,0,0.0
7,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,19,0,0.0
8,5.185185185185185,7.0,5.185185185185185,26.666666666666668,7,27,0,0.0
9,1.4814814814814816,7.0,1.4814814814814816,13.333333333333334,7,27,0,0.0
10,1.4814814814814816,7.0,1.4814814814814816,13.333333333333334,6,23,0,0.0
11,0.0,8.0,0.0,13.333333333333334,8,31,0,0.0
12,0.0,9.0,0.0,13.333333333333334,9,35,0,0.0
13,4.444444444444445,7.0,4.444444444444445,26.666666666666668,6,22,0,0.0
14,0.7407407407407408,8.0,0.0,13.333333333333334,8,31,0,0.0
15,8.148148148148149,8.0,8.148148148148149,20.0,7,27,0,0.0
16,0.0,7.0,0.0,13.333333333333334,7,27,0,0.0
17,0.0,8.0,0.0,13.333333333333334,8,31,0,0.0
18,3.7037037037037033,5.0,3.7037037037037033,13.333333333333334,4,16,0,0.0
19,2.2222222222222223,7.0,2.2222222222222223,13.333333333333334,7,27,0,0.0
20,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,7,27,0,0.0
21,2.2222222222222223,7.0,2.2222222222222223,6.666666666666667,7,27,0,0.0
22,0.0,7.0,0.0,13.333333333333334,7,27,0,0.0
23,11.11111111111111,6.0,11.11111111111111,13.333333333333334,6,23,0,0.0
24,0.0,7.0,0.0,13.333333333333334,7,26,0,0.0
25,33.33333333333333,6.0,33.33333333333333,40.0,6,22,0,0.0
26,10.37037037037037,4.0,10.37037037037037,26.666666666666668,4,16,0,0.0
27,7.4074074074074066,8.0,7.4074074074074066,26.666666666666668,7,27,0,0.0
28,4.444444444444445,8.0,4.444444444444445,0.0,8,30,0,0.0
29,33.33333333333333,6.0,33.33333333333333,40.0,6,23,0,0.0
30,4.444444444444445,6.0,4.444444444444445,0.0,6,23,0,0.0
31,5.185185185185185,3.0,5.185185185185185,13.333333333333334,3,12,0,0.0
32,20.74074074074074,7.0,20.74074074074074,0.0,7,26,0,0.0
33,0.0,6.0,0.0,13.333333333333334,6,23,0,0.0
34,2.9629629629629632,9.0,2.9629629629629632,13.333333333333334,8,31,0,0.0
35,0.0,7.0,0.0,13.333333333333334,7,27,0,0.0
36,0.7407407407407408,7.0,0.7407407407407408,13.333333333333334,7,27,0,0.0
37,2.9629629629629632,14.0,2.9629629629629632,13.333333333333334,10,38,0,0.0
38,0.0,6.0,0.0,13.333333333333334,6,23,0,0.0
39,2.9629629629629632,8.0,2.9629629629629632,0.0,8,30,0,0.0
40,31.11111111111111,8.0,31.11111111111111,33.33333333333333,8,30,0,0.0
41,0.0,6.0,0.0,13.333333333333334,6,23,0,0.0
42,4.444444444444445,5.0,4.444444444444445,20.0,5,20,0,0.0
43,0.0,6.0,0.0,13.333333333333334,6,23,0,0.0
44,0.0,6.0,0.0,13.333333333333334,6,23,0,0.0
45,2.9629629629629632,7.0,2.9629629629629632,13.333333333333334,7,27,0,0.0
46,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
47,0.0,12.0,0.0,6.666666666666667,10,40,0,0.0
48,2.2222222222222223,7.0,2.2222222222222223,6.666666666666667,6,23,0,0.0
49,1.4814814814814816,7.0,1.4814814814814816,13.333333333333334,6,22,0,0.0
50,0.0,6.0,0.0,13.333333333333334,6,23,0,0.0
51,0.7407407407407408,12.0,0.7407407407407408,6.666666666666667,11,43,0,0.0
52,2.9629629629629632,10.0,2.9629629629629632,13.333333333333334,10,39,0,0.0
53,5.9259259259259265,6.0,5.9259259259259265,20.0,6,23,0,0.0
54,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,6,23,0,0.0
55,2.2222222222222223,7.0,2.2222222222222223,20.0,7,27,0,0.0
56,0.7407407407407408,10.0,0.7407407407407408,13.333333333333334,10,38,0,0.0
57,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
58,0.0,13.0,0.0,6.666666666666667,11,44,0,0.0
59,5.9259259259259265,8.0,5.9259259259259265,6.666666666666667,7,26,0,0.0

