id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,6.666666666666667,5.0,6.666666666666667,13.333333333333334,5,19,0,0.0
1,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,20,0,0.0
2,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
3,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
4,0.0,8.0,0.0,6.666666666666667,6,23,0,0.0
5,20.74074074074074,5.0,20.74074074074074,20.0,5,19,0,0.0
6,2.9629629629629632,6.0,2.9629629629629632,6.666666666666667,6,22,0,0.0
7,0.0,9.0,0.0,6.666666666666667,7,27,0,0.0
8,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
9,3.7037037037037033,6.0,3.7037037037037033,0.0,6,22,0,0.0
10,40.0,2.0,40.0,46.666666666666664,2,8,0,0.0
11,5.9259259259259265,7.0,5.9259259259259265,33.33333333333333,6,24,0,0.0
12,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,8,0,0.0
13,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,6,22,0,0.0
14,5.185185185185185,9.0,5.185185185185185,13.333333333333334,6,23,0,0.0
15,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
16,0.7407407407407408,9.0,0.7407407407407408,6.666666666666667,8,31,0,0.0
17,2.9629629629629632,5.0,2.9629629629629632,6.666666666666667,5,20,0,0.0
18,45.18518518518518,6.0,45.18518518518518,53.333333333333336,4,14,0,0.0
19,8.88888888888889,5.0,8.88888888888889,13.333333333333334,5,19,0,0.0
20,0.0,9.0,0.0,6.666666666666667,7,27,0,0.0
21,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,6,23,0,0.0
22,3.7037037037037033,7.0,3.7037037037037033,13.333333333333334,6,24,0,0.0
23,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.0
24,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
25,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,6,21,0,0.0
26,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,6,24,0,0.0
27,6.666666666666667,5.0,6.666666666666667,13.333333333333334,4,15,0,0.0
28,5.185185185185185,9.0,5.185185185185185,6.666666666666667,7,26,0,0.0
29,2.9629629629629632,9.0,2.9629629629629632,13.333333333333334,8,30,0,0.0
30,0.0,10.0,0.0,6.666666666666667,8,31,0,0.0
31,2.9629629629629632,6.0,2.9629629629629632,0.0,6,22,0,0.0
32,0.0,11.0,0.0,6.666666666666667,9,35,0,0.0
33,0.7407407407407408,9.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
34,4.444444444444445,6.0,4.444444444444445,13.333333333333334,6,24,0,0.0
35,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,6,23,0,0.0
36,5.185185185185185,6.0,5.185185185185185,13.333333333333334,6,23,0,0.0
37,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,18,0,0.0
38,5.185185185185185,4.0,5.185185185185185,6.666666666666667,3,12,0,0.0
39,3.7037037037037033,6.0,3.7037037037037033,6.666666666666667,6,23,0,0.0
40,3.7037037037037033,6.0,3.7037037037037033,13.333333333333334,6,23,0,0.0
41,35.55555555555556,2.0,35.55555555555556,40.0,2,8,0,0.0
42,12.592592592592592,5.0,12.592592592592592,20.0,5,19,0,0.0
43,0.7407407407407408,6.0,0.7407407407407408,0.0,6,22,0,0.0
44,8.88888888888889,4.0,8.88888888888889,20.0,4,15,0,0.0
45,27.40740740740741,7.0,27.40740740740741,40.0,7,27,0,0.0
46,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,0,0.0
47,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,6,23,0,0.0
48,13.333333333333334,6.0,13.333333333333334,20.0,6,22,0,0.0
49,55.55555555555556,2.0,55.55555555555556,60.0,2,8,0,0.0
50,2.2222222222222223,10.0,2.2222222222222223,6.666666666666667,6,24,0,0.0
51,36.2962962962963,4.0,36.2962962962963,40.0,3,11,0,0.0
52,5.185185185185185,6.0,5.185185185185185,13.333333333333334,6,24,0,0.0
53,1.4814814814814816,7.0,1.4814814814814816,13.333333333333334,7,27,0,0.0
54,0.0,6.0,0.0,13.333333333333334,6,24,0,0.0
55,2.2222222222222223,5.0,2.2222222222222223,6.666666666666667,5,20,0,0.0
56,0.7407407407407408,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
57,2.9629629629629632,14.0,2.9629629629629632,6.666666666666667,11,43,0,0.0
58,0.0,13.0,0.0,6.666666666666667,10,37,0,0.0
59,10.37037037037037,4.0,10.37037037037037,26.666666666666668,4,16,0,0.0

