id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,2.2222222222222223,6.0,2.2222222222222223,13.333333333333334,6,24,0,0.0
1,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
2,38.51851851851852,2.0,38.51851851851852,33.33333333333333,2,8,0,0.0
3,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,7,28,0,0.0
4,2.2222222222222223,9.0,2.2222222222222223,0.0,7,28,0,0.0
5,0.7407407407407408,9.0,0.7407407407407408,0.0,9,36,0,0.0
6,0.7407407407407408,8.0,0.7407407407407408,0.0,8,32,0,0.0
7,2.9629629629629632,9.0,2.9629629629629632,6.666666666666667,7,28,0,0.0
8,0.7407407407407408,8.0,0.7407407407407408,0.0,8,32,0,0.0
9,2.2222222222222223,18.0,2.2222222222222223,6.666666666666667,16,63,0,0.0
10,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,32,0,0.0
11,14.814814814814813,16.0,14.814814814814813,26.666666666666668,12,47,0,0.0
12,36.2962962962963,8.0,36.2962962962963,53.333333333333336,7,28,0,0.0
13,0.7407407407407408,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
14,2.2222222222222223,7.0,2.2222222222222223,13.333333333333334,7,28,0,0.0
15,0.7407407407407408,9.0,0.7407407407407408,0.0,8,32,0,0.0
16,3.7037037037037033,6.0,3.7037037037037033,13.333333333333334,5,20,0,0.0
17,5.185185185185185,8.0,5.185185185185185,13.333333333333334,8,32,0,0.0
18,1.4814814814814816,9.0,1.4814814814814816,13.333333333333334,9,36,0,0.0
19,2.2222222222222223,10.0,2.2222222222222223,6.666666666666667,8,32,0,0.0
20,11.11111111111111,7.0,11.11111111111111,20.0,7,27,0,0.0
21,67.4074074074074,1.0,67.4074074074074,66.66666666666666,1,4,0,0.0
22,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,7,28,0,0.0
23,34.074074074074076,8.0,34.074074074074076,33.33333333333333,8,32,0,0.0
24,36.2962962962963,7.0,36.2962962962963,46.666666666666664,7,28,0,0.0
25,28.14814814814815,4.0,28.14814814814815,40.0,3,12,0,0.0
26,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
27,0.7407407407407408,9.0,0.7407407407407408,13.333333333333334,9,36,0,0.0
28,4.444444444444445,6.0,4.444444444444445,0.0,5,20,0,0.0
29,0.7407407407407408,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
30,0.7407407407407408,9.0,0.7407407407407408,6.666666666666667,9,36,0,0.0
31,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
32,35.55555555555556,7.0,35.55555555555556,46.666666666666664,6,24,0,0.0
33,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,7,28,0,0.0
34,0.7407407407407408,9.0,0.7407407407407408,0.0,9,36,0,0.0
35,3.7037037037037033,18.0,3.7037037037037033,6.666666666666667,13,51,0,0.0
36,1.4814814814814816,9.0,1.4814814814814816,0.0,9,36,0,0.0
37,3.7037037037037033,6.0,3.7037037037037033,6.666666666666667,6,24,0,0.0
38,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,7,28,0,0.0
39,1.4814814814814816,9.0,1.4814814814814816,0.0,8,32,0,0.0
40,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
41,2.9629629629629632,10.0,2.9629629629629632,6.666666666666667,10,40,0,0.0
42,36.2962962962963,6.0,36.2962962962963,40.0,5,20,0,0.0
43,0.7407407407407408,18.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
44,5.185185185185185,7.0,5.185185185185185,0.0,7,28,0,0.0
45,2.2222222222222223,8.0,2.2222222222222223,0.0,7,28,0,0.0
46,3.7037037037037033,14.0,3.7037037037037033,0.0,12,48,0,0.0
47,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
48,0.7407407407407408,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
49,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,7,28,0,0.0
50,0.7407407407407408,9.0,0.7407407407407408,6.666666666666667,9,36,0,0.0
51,36.2962962962963,3.0,36.2962962962963,46.666666666666664,3,12,0,0.0
52,2.2222222222222223,10.0,2.2222222222222223,6.666666666666667,8,31,0,0.0
53,0.7407407407407408,10.0,0.7407407407407408,6.666666666666667,10,40,0,0.0
54,17.77777777777778,4.0,17.77777777777778,20.0,3,12,0,0.0
55,34.074074074074076,9.0,34.074074074074076,40.0,9,36,0,0.0
56,1.4814814814814816,9.0,1.4814814814814816,0.0,9,36,0,0.0
57,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,0,0.0
58,2.2222222222222223,10.0,2.2222222222222223,0.0,9,36,0,0.0
59,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,9,36,0,0.0

