id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,34.074074074074076,8.0,34.074074074074076,40.0,8,32,0,0.0
1,6.666666666666667,8.0,6.666666666666667,6.666666666666667,8,31,0,0.0
2,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,8,32,0,0.0
3,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,31,0,0.0
4,34.074074074074076,3.0,34.074074074074076,33.33333333333333,2,8,0,0.0
5,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
6,0.7407407407407408,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
7,5.9259259259259265,4.0,5.9259259259259265,6.666666666666667,4,16,0,0.0
8,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,0.0
9,2.9629629629629632,7.0,2.9629629629629632,13.333333333333334,7,28,0,0.0
10,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,7,28,0,0.0
11,1.4814814814814816,8.0,1.4814814814814816,0.0,7,28,0,0.0
12,5.185185185185185,7.0,5.185185185185185,6.666666666666667,5,20,0,0.0
13,4.444444444444445,8.0,2.2222222222222223,13.333333333333334,8,32,0,0.0
14,2.9629629629629632,7.0,2.9629629629629632,6.666666666666667,6,23,0,0.0
15,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
16,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
17,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
18,2.9629629629629632,9.0,2.9629629629629632,6.666666666666667,8,31,0,0.0
19,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,32,0,0.0
20,3.7037037037037033,9.0,3.7037037037037033,20.0,8,31,0,0.0
21,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
22,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,7,27,0,0.0
23,35.55555555555556,7.0,35.55555555555556,40.0,6,23,0,0.0
24,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
25,2.9629629629629632,8.0,2.9629629629629632,13.333333333333334,7,28,0,0.0
26,1.4814814814814816,7.0,1.4814814814814816,0.0,6,23,0,0.0
27,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,7,27,0,0.0
28,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,0.0
29,2.2222222222222223,9.0,2.2222222222222223,20.0,9,35,0,0.0
30,5.9259259259259265,6.0,5.9259259259259265,26.666666666666668,6,24,0,0.0
31,3.7037037037037033,9.0,3.7037037037037033,6.666666666666667,8,31,0,0.0
32,2.9629629629629632,8.0,2.9629629629629632,13.333333333333334,7,28,0,0.0
33,66.66666666666666,3.0,66.66666666666666,66.66666666666666,3,11,0,0.0
34,0.7407407407407408,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
35,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
36,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
37,7.4074074074074066,8.0,7.4074074074074066,20.0,8,32,0,0.0
38,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,7,27,0,0.0
39,5.9259259259259265,8.0,5.9259259259259265,13.333333333333334,8,31,0,0.0
40,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,6,24,0,0.0
41,2.9629629629629632,8.0,2.9629629629629632,13.333333333333334,7,28,0,0.0
42,42.22222222222222,7.0,42.22222222222222,53.333333333333336,6,24,0,0.0
43,54.074074074074076,3.0,54.074074074074076,60.0,3,12,0,0.0
44,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
45,1.4814814814814816,9.0,1.4814814814814816,0.0,9,35,0,0.0
46,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,7,26,0,0.0
47,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,7,28,0,0.0
48,15.555555555555555,7.0,11.11111111111111,20.0,6,23,0,0.0
49,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
50,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,8,32,0,0.0
51,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
52,4.444444444444445,9.0,4.444444444444445,6.666666666666667,8,31,0,0.0
53,2.9629629629629632,7.0,2.9629629629629632,6.666666666666667,7,28,0,0.0
54,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,7,28,0,0.0
55,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,0,0.0
56,5.9259259259259265,7.0,5.9259259259259265,20.0,6,24,0,0.0
57,1.4814814814814816,8.0,0.7407407407407408,6.666666666666667,8,32,0,0.0
58,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,7,28,0,0.0
59,5.9259259259259265,9.0,5.9259259259259265,13.333333333333334,9,35,0,0.0

