id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,2.9629629629629632,15.0,2.9629629629629632,13.333333333333334,13,52,0,0.0
1,2.2222222222222223,14.0,2.2222222222222223,6.666666666666667,10,39,0,0.0
2,5.185185185185185,14.0,5.185185185185185,13.333333333333334,11,44,0,0.0
3,2.9629629629629632,14.0,2.9629629629629632,6.666666666666667,11,44,0,0.0
4,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,14,55,0,0.0
5,1.4814814814814816,19.0,1.4814814814814816,6.666666666666667,11,43,0,0.0
6,85.18518518518519,2.0,85.18518518518519,93.33333333333333,2,8,0,0.0
7,2.9629629629629632,16.0,2.9629629629629632,0.0,12,48,0,0.0
8,1.4814814814814816,16.0,1.4814814814814816,6.666666666666667,11,43,0,0.0
9,16.296296296296298,12.0,16.296296296296298,13.333333333333334,8,32,0,0.0
10,4.444444444444445,16.0,4.444444444444445,6.666666666666667,13,51,0,0.0
11,5.185185185185185,17.0,5.185185185185185,6.666666666666667,11,43,0,0.0
12,1.4814814814814816,13.0,1.4814814814814816,6.666666666666667,9,36,0,0.0
13,1.4814814814814816,16.0,1.4814814814814816,6.666666666666667,12,47,0,0.0
14,4.444444444444445,15.0,4.444444444444445,6.666666666666667,12,48,0,0.0
15,19.25925925925926,6.0,19.25925925925926,26.666666666666668,5,20,0,0.0
16,4.444444444444445,6.0,4.444444444444445,13.333333333333334,6,24,0,0.0
17,68.88888888888889,2.0,68.88888888888889,73.33333333333333,1,4,0,0.0
18,1.4814814814814816,13.0,1.4814814814814816,6.666666666666667,10,40,0,0.0
19,2.2222222222222223,15.0,2.2222222222222223,13.333333333333334,12,48,0,0.0
20,3.7037037037037033,14.0,3.7037037037037033,13.333333333333334,11,44,0,0.0
21,4.444444444444445,5.0,4.444444444444445,13.333333333333334,5,20,0,0.0
22,2.9629629629629632,6.0,2.9629629629629632,13.333333333333334,6,24,0,0.0
23,3.7037037037037033,6.0,3.7037037037037033,13.333333333333334,5,20,0,0.0
24,3.7037037037037033,18.0,3.7037037037037033,6.666666666666667,14,55,0,0.0
25,6.666666666666667,14.0,6.666666666666667,20.0,11,44,0,0.0
26,3.7037037037037033,14.0,3.7037037037037033,6.666666666666667,11,44,0,0.0
27,3.7037037037037033,13.0,2.9629629629629632,13.333333333333334,10,40,0,0.0
28,3.7037037037037033,14.0,3.7037037037037033,6.666666666666667,9,36,0,0.0
29,3.7037037037037033,18.0,3.7037037037037033,6.666666666666667,14,55,0,0.0
30,0.7407407407407408,22.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
31,4.444444444444445,5.0,4.444444444444445,13.333333333333334,5,20,0,0.0
32,0.7407407407407408,24.0,0.7407407407407408,6.666666666666667,17,67,0,0.0
33,25.185185185185183,5.0,25.185185185185183,26.666666666666668,4,15,0,0.0
34,17.037037037037038,15.0,17.037037037037038,26.666666666666668,9,35,0,0.0
35,2.9629629629629632,17.0,2.9629629629629632,6.666666666666667,13,51,0,0.0
36,5.9259259259259265,26.0,5.9259259259259265,6.666666666666667,17,67,0,0.0
37,3.7037037037037033,27.0,3.7037037037037033,6.666666666666667,18,71,0,0.0
38,3.7037037037037033,14.0,2.9629629629629632,13.333333333333334,12,48,0,0.0
39,2.2222222222222223,22.0,2.2222222222222223,6.666666666666667,14,55,0,0.0
40,3.7037037037037033,15.0,3.7037037037037033,13.333333333333334,10,39,0,0.0
41,19.25925925925926,17.0,19.25925925925926,33.33333333333333,8,31,0,0.0
42,1.4814814814814816,11.0,1.4814814814814816,6.666666666666667,10,39,0,0.0
43,1.4814814814814816,12.0,1.4814814814814816,6.666666666666667,9,35,0,0.0
44,3.7037037037037033,15.0,3.7037037037037033,13.333333333333334,13,52,0,0.0
45,1.4814814814814816,24.0,1.4814814814814816,6.666666666666667,15,59,0,0.0
46,2.2222222222222223,16.0,2.2222222222222223,6.666666666666667,12,48,0,0.0
47,2.9629629629629632,14.0,2.9629629629629632,13.333333333333334,12,48,0,0.0
48,0.7407407407407408,25.0,0.7407407407407408,6.666666666666667,17,67,0,0.0
49,6.666666666666667,12.0,6.666666666666667,20.0,10,39,0,0.0
50,1.4814814814814816,16.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
51,25.185185185185183,5.0,25.185185185185183,40.0,4,16,0,0.0
52,3.7037037037037033,6.0,2.9629629629629632,13.333333333333334,6,24,0,0.0
53,2.9629629629629632,13.0,2.9629629629629632,13.333333333333334,11,44,0,0.0
54,2.9629629629629632,7.0,2.9629629629629632,13.333333333333334,7,28,0,0.0
55,26.666666666666668,4.0,26.666666666666668,40.0,4,16,0,0.0
56,40.0,6.0,40.0,46.666666666666664,5,20,0,0.0
57,1.4814814814814816,11.0,1.4814814814814816,6.666666666666667,10,39,0,0.0
58,2.9629629629629632,11.0,2.9629629629629632,0.0,10,39,0,0.0
59,2.2222222222222223,18.0,2.2222222222222223,6.666666666666667,13,52,0,0.0

