id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,32,0,0.0
1,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,31,0,0.0
2,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
3,3.7037037037037033,8.0,3.7037037037037033,0.0,7,27,0,0.0
4,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
5,11.11111111111111,3.0,11.11111111111111,13.333333333333334,3,12,0,0.0
6,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,6,23,0,0.0
7,0.7407407407407408,9.0,0.7407407407407408,6.666666666666667,9,36,0,0.0
8,3.7037037037037033,8.0,3.7037037037037033,13.333333333333334,7,28,0,0.0
9,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,32,0,0.0
10,4.444444444444445,4.0,4.444444444444445,6.666666666666667,4,15,0,0.0
11,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,7,27,0,0.0
12,2.9629629629629632,9.0,2.9629629629629632,6.666666666666667,8,31,0,0.0
13,35.55555555555556,7.0,35.55555555555556,46.666666666666664,6,24,0,0.0
14,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,7,28,0,0.0
15,1.4814814814814816,9.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
16,1.4814814814814816,7.0,1.4814814814814816,13.333333333333334,6,24,0,0.0
17,38.51851851851852,2.0,38.51851851851852,46.666666666666664,2,8,0,0.0
18,15.555555555555555,7.0,5.185185185185185,20.0,6,24,0,0.0
19,2.9629629629629632,9.0,2.9629629629629632,0.0,8,32,0,0.0
20,1.4814814814814816,9.0,1.4814814814814816,0.0,9,34,0,0.0
21,1.4814814814814816,10.0,1.4814814814814816,6.666666666666667,9,34,0,0.0
22,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,8,31,0,0.0
23,1.4814814814814816,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
24,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
25,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,8,32,0,0.0
26,0.7407407407407408,9.0,0.7407407407407408,0.0,8,32,0,0.0
27,0.7407407407407408,12.0,0.7407407407407408,6.666666666666667,10,39,0,0.0
28,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,31,0,0.0
29,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,0.0
30,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,31,0,0.0
31,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,8,32,0,0.0
32,1.4814814814814816,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
33,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,7,28,0,0.0
34,0.7407407407407408,9.0,0.7407407407407408,13.333333333333334,9,36,0,0.0
35,2.2222222222222223,9.0,2.2222222222222223,0.0,8,32,0,0.0
36,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,7,27,0,0.0
37,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,31,0,0.0
38,47.40740740740741,2.0,47.40740740740741,53.333333333333336,2,8,0,0.0
39,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,0.0
40,0.7407407407407408,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
41,0.7407407407407408,9.0,0.7407407407407408,13.333333333333334,9,36,0,0.0
42,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,32,0,0.0
43,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
44,3.7037037037037033,9.0,3.7037037037037033,13.333333333333334,9,36,0,0.0
45,5.9259259259259265,8.0,5.9259259259259265,6.666666666666667,8,32,0,0.0
46,7.4074074074074066,4.0,7.4074074074074066,26.666666666666668,4,16,0,0.0
47,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,7,27,0,0.0
48,2.9629629629629632,9.0,2.9629629629629632,0.0,8,31,0,0.0
49,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,7,27,0,0.0
50,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
51,0.7407407407407408,9.0,0.7407407407407408,6.666666666666667,9,36,0,0.0
52,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
53,9.62962962962963,7.0,9.62962962962963,20.0,7,28,0,0.0
54,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,8,32,0,0.0
55,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
56,5.9259259259259265,6.0,5.9259259259259265,13.333333333333334,6,23,0,0.0
57,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,7,28,0,0.0
58,4.444444444444445,8.0,4.444444444444445,13.333333333333334,5,20,0,0.0
59,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,7,28,0,0.0

