id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,2.9629629629629632,9.0,2.9629629629629632,0.0,8,32,0,0.0
1,4.444444444444445,8.0,4.444444444444445,13.333333333333334,8,31,0,0.0
2,66.66666666666666,4.0,66.66666666666666,66.66666666666666,3,12,0,0.0
3,2.9629629629629632,7.0,2.9629629629629632,13.333333333333334,7,27,0,0.0
4,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,31,0,0.0
5,1.4814814814814816,9.0,1.4814814814814816,13.333333333333334,8,31,0,0.0
6,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,31,0,0.0
7,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
8,2.9629629629629632,8.0,2.9629629629629632,13.333333333333334,7,27,0,0.0
9,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,31,0,0.0
10,1.4814814814814816,9.0,1.4814814814814816,6.666666666666667,9,35,0,0.0
11,2.2222222222222223,8.0,2.2222222222222223,0.0,8,31,0,0.0
12,3.7037037037037033,6.0,3.7037037037037033,20.0,6,23,0,0.0
13,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
14,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,7,26,0,0.0
15,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,32,0,0.0
16,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,30,0,0.0
17,8.148148148148149,9.0,8.148148148148149,20.0,8,32,0,0.0
18,2.9629629629629632,9.0,2.9629629629629632,6.666666666666667,7,28,0,0.0
19,3.7037037037037033,6.0,3.7037037037037033,20.0,6,23,0,0.0
20,15.555555555555555,8.0,15.555555555555555,20.0,6,23,0,0.0
21,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,7,28,0,0.0
22,1.4814814814814816,7.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
23,13.333333333333334,4.0,13.333333333333334,13.333333333333334,4,15,0,0.0
24,2.9629629629629632,6.0,2.9629629629629632,13.333333333333334,5,20,0,0.0
25,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
26,25.925925925925924,7.0,25.185185185185183,40.0,7,28,0,0.0
27,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,8,31,0,0.0
28,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,31,0,0.0
29,3.7037037037037033,8.0,3.7037037037037033,13.333333333333334,7,28,0,0.0
30,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,0.0
31,2.9629629629629632,7.0,2.9629629629629632,6.666666666666667,6,24,0,0.0
32,1.4814814814814816,7.0,1.4814814814814816,13.333333333333334,6,23,0,0.0
33,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
34,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,6,24,0,0.0
35,28.888888888888886,3.0,28.888888888888886,40.0,3,12,0,0.0
36,2.9629629629629632,5.0,2.9629629629629632,6.666666666666667,5,20,0,0.0
37,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,7,28,0,0.0
38,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
39,1.4814814814814816,9.0,1.4814814814814816,0.0,9,36,0,0.0
40,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,31,0,0.0
41,12.592592592592592,7.0,12.592592592592592,26.666666666666668,5,17,0,0.0
42,5.9259259259259265,8.0,5.9259259259259265,20.0,8,32,0,0.0
43,9.62962962962963,6.0,9.62962962962963,6.666666666666667,5,20,0,0.0
44,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,32,0,0.0
45,0.7407407407407408,9.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
46,32.592592592592595,3.0,32.592592592592595,40.0,3,12,0,0.0
47,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,7,28,0,0.0
48,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,6,23,0,0.0
49,2.2222222222222223,7.0,2.2222222222222223,6.666666666666667,7,27,0,0.0
50,3.7037037037037033,9.0,3.7037037037037033,6.666666666666667,8,30,0,0.0
51,2.9629629629629632,8.0,2.9629629629629632,0.0,8,31,0,0.0
52,2.2222222222222223,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
53,5.9259259259259265,8.0,5.9259259259259265,20.0,8,32,0,0.0
54,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,7,28,0,0.0
55,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
56,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,7,27,0,0.0
57,38.51851851851852,3.0,38.51851851851852,33.33333333333333,3,12,0,0.0
58,5.185185185185185,7.0,5.185185185185185,13.333333333333334,6,23,0,0.0
59,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,0.0

