id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,40.74074074074074,2.0,40.74074074074074,46.666666666666664,2,8,0,0.0
1,3.7037037037037033,20.0,3.7037037037037033,13.333333333333334,15,59,0,0.0
2,0.7407407407407408,24.0,0.7407407407407408,6.666666666666667,17,64,0,0.0
3,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
4,2.2222222222222223,21.0,2.2222222222222223,0.0,14,54,0,0.0
5,0.7407407407407408,22.0,0.7407407407407408,6.666666666666667,16,60,0,0.0
6,1.4814814814814816,19.0,1.4814814814814816,0.0,14,55,0,0.0
7,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,15,59,0,0.0
8,2.2222222222222223,19.0,2.2222222222222223,6.666666666666667,13,51,0,0.0
9,15.555555555555555,7.0,15.555555555555555,6.666666666666667,7,26,0,0.0
10,1.4814814814814816,17.0,1.4814814814814816,6.666666666666667,12,47,0,0.0
11,16.296296296296298,11.0,16.296296296296298,13.333333333333334,9,35,0,0.0
12,1.4814814814814816,19.0,1.4814814814814816,20.0,15,59,0,0.0
13,0.7407407407407408,18.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
14,0.7407407407407408,20.0,0.7407407407407408,0.0,17,67,0,0.0
15,0.7407407407407408,24.0,0.7407407407407408,6.666666666666667,19,72,0,0.0
16,3.7037037037037033,5.0,2.9629629629629632,13.333333333333334,5,20,0,0.0
17,2.2222222222222223,20.0,2.2222222222222223,6.666666666666667,14,55,0,0.0
18,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,7,28,0,0.0
19,0.7407407407407408,18.0,0.7407407407407408,6.666666666666667,15,58,0,0.0
20,1.4814814814814816,7.0,1.4814814814814816,13.333333333333334,7,28,0,0.0
21,1.4814814814814816,7.0,1.4814814814814816,13.333333333333334,7,28,0,0.0
22,0.7407407407407408,17.0,0.7407407407407408,6.666666666666667,12,47,0,0.0
23,2.2222222222222223,17.0,2.2222222222222223,6.666666666666667,13,51,0,0.0
24,8.88888888888889,8.0,8.88888888888889,20.0,8,32,0,0.0
25,0.7407407407407408,19.0,0.7407407407407408,6.666666666666667,14,54,0,0.0
26,3.7037037037037033,8.0,3.7037037037037033,13.333333333333334,7,28,0,0.0
27,3.7037037037037033,18.0,3.7037037037037033,13.333333333333334,13,51,0,0.0
28,1.4814814814814816,17.0,0.7407407407407408,6.666666666666667,12,47,0,0.0
29,2.2222222222222223,20.0,2.2222222222222223,6.666666666666667,16,63,0,0.0
30,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,8,0,0.0
31,30.37037037037037,8.0,30.37037037037037,40.0,7,28,0,0.0
32,32.592592592592595,3.0,32.592592592592595,40.0,3,12,0,0.0
33,8.88888888888889,20.0,8.88888888888889,6.666666666666667,11,43,0,0.0
34,0.7407407407407408,17.0,0.7407407407407408,6.666666666666667,14,55,0,0.0
35,0.7407407407407408,21.0,0.7407407407407408,6.666666666666667,16,62,0,0.0
36,3.7037037037037033,9.0,3.7037037037037033,20.0,8,32,0,0.0
37,1.4814814814814816,19.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
38,2.2222222222222223,19.0,2.2222222222222223,0.0,13,51,0,0.0
39,2.2222222222222223,17.0,2.2222222222222223,20.0,12,46,0,0.0
40,3.7037037037037033,19.0,3.7037037037037033,6.666666666666667,12,47,0,0.0
41,3.7037037037037033,19.0,1.4814814814814816,6.666666666666667,13,50,0,0.0
42,1.4814814814814816,17.0,1.4814814814814816,6.666666666666667,11,44,0,0.0
43,4.444444444444445,18.0,4.444444444444445,6.666666666666667,13,49,0,0.0
44,2.9629629629629632,8.0,2.9629629629629632,13.333333333333334,8,32,0,0.0
45,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
46,0.7407407407407408,19.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
47,18.51851851851852,4.0,18.51851851851852,20.0,4,16,0,0.0
48,4.444444444444445,12.0,4.444444444444445,6.666666666666667,9,35,0,0.0
49,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,8,32,0,0.0
50,0.7407407407407408,16.0,0.7407407407407408,6.666666666666667,12,47,0,0.0
51,8.148148148148149,18.0,7.4074074074074066,13.333333333333334,13,51,0,0.0
52,0.7407407407407408,19.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
53,2.2222222222222223,18.0,2.2222222222222223,6.666666666666667,15,59,0,0.0
54,14.074074074074074,7.0,14.074074074074074,26.666666666666668,7,28,0,0.0
55,2.2222222222222223,18.0,2.2222222222222223,13.333333333333334,13,51,0,0.0
56,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,11,43,0,0.0
57,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,9,36,0,0.0
58,48.148148148148145,3.0,48.148148148148145,53.333333333333336,2,8,0,0.0
59,3.7037037037037033,19.0,3.7037037037037033,6.666666666666667,13,50,0,0.0

