id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,1.4814814814814816,19.0,1.4814814814814816,6.666666666666667,12,46,0,0.0
1,3.7037037037037033,8.0,3.7037037037037033,13.333333333333334,7,28,0,0.0
2,3.7037037037037033,19.0,3.7037037037037033,6.666666666666667,14,55,0,0.0
3,2.2222222222222223,19.0,2.2222222222222223,6.666666666666667,14,54,0,0.0
4,1.4814814814814816,17.0,1.4814814814814816,6.666666666666667,12,47,0,0.0
5,4.444444444444445,19.0,4.444444444444445,6.666666666666667,15,59,0,0.0
6,2.2222222222222223,16.0,2.2222222222222223,13.333333333333334,11,43,0,0.0
7,3.7037037037037033,17.0,3.7037037037037033,13.333333333333334,12,47,0,0.0
8,2.2222222222222223,19.0,2.2222222222222223,0.0,13,51,0,0.0
9,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,6,24,0,0.0
10,2.9629629629629632,18.0,2.9629629629629632,6.666666666666667,13,51,0,0.0
11,5.185185185185185,3.0,5.185185185185185,0.0,3,12,0,0.0
12,2.2222222222222223,18.0,1.4814814814814816,6.666666666666667,15,58,0,0.0
13,5.185185185185185,17.0,5.185185185185185,13.333333333333334,13,51,0,0.0
14,4.444444444444445,18.0,4.444444444444445,6.666666666666667,14,54,0,0.0
15,8.88888888888889,7.0,8.88888888888889,20.0,7,28,0,0.0
16,2.2222222222222223,18.0,2.2222222222222223,6.666666666666667,15,59,0,0.0
17,1.4814814814814816,20.0,1.4814814814814816,6.666666666666667,14,55,0,0.0
18,3.7037037037037033,6.0,3.7037037037037033,6.666666666666667,6,24,0,0.0
19,7.4074074074074066,20.0,7.4074074074074066,13.333333333333334,15,59,0,0.0
20,2.2222222222222223,18.0,1.4814814814814816,6.666666666666667,13,50,0,0.0
21,2.9629629629629632,19.0,2.9629629629629632,6.666666666666667,14,55,0,0.0
22,2.2222222222222223,19.0,2.2222222222222223,6.666666666666667,15,59,0,0.0
23,1.4814814814814816,19.0,1.4814814814814816,6.666666666666667,15,58,0,0.0
24,2.9629629629629632,20.0,2.9629629629629632,6.666666666666667,15,58,0,0.0
25,5.9259259259259265,15.0,5.9259259259259265,13.333333333333334,13,52,0,0.0
26,5.9259259259259265,20.0,5.9259259259259265,6.666666666666667,14,55,0,0.0
27,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,6,24,0,0.0
28,22.22222222222222,7.0,22.22222222222222,40.0,7,28,0,0.0
29,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
30,0.7407407407407408,18.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
31,2.2222222222222223,17.0,2.2222222222222223,6.666666666666667,14,55,0,0.0
32,2.9629629629629632,19.0,2.9629629629629632,6.666666666666667,14,55,0,0.0
33,7.4074074074074066,18.0,7.4074074074074066,13.333333333333334,12,46,0,0.0
34,7.4074074074074066,17.0,7.4074074074074066,13.333333333333334,12,47,0,0.0
35,3.7037037037037033,16.0,3.7037037037037033,6.666666666666667,11,43,0,0.0
36,2.2222222222222223,18.0,2.2222222222222223,6.666666666666667,15,59,0,0.0
37,5.185185185185185,6.0,5.185185185185185,0.0,6,23,0,0.0
38,2.2222222222222223,19.0,2.2222222222222223,6.666666666666667,14,55,0,0.0
39,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
40,17.77777777777778,7.0,17.77777777777778,20.0,4,16,0,0.0
41,8.88888888888889,18.0,8.88888888888889,13.333333333333334,12,47,0,0.0
42,0.7407407407407408,19.0,0.7407407407407408,6.666666666666667,14,54,0,0.0
43,1.4814814814814816,17.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
44,1.4814814814814816,17.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
45,0.7407407407407408,24.0,0.7407407407407408,6.666666666666667,16,62,0,0.0
46,10.37037037037037,3.0,10.37037037037037,0.0,3,12,0,0.0
47,1.4814814814814816,18.0,1.4814814814814816,0.0,12,47,0,0.0
48,2.9629629629629632,17.0,2.9629629629629632,6.666666666666667,13,51,0,0.0
49,34.81481481481482,8.0,34.81481481481482,40.0,8,32,0,0.0
50,3.7037037037037033,18.0,3.7037037037037033,13.333333333333334,12,47,0,0.0
51,2.2222222222222223,19.0,2.2222222222222223,6.666666666666667,13,51,0,0.0
52,0.7407407407407408,19.0,0.7407407407407408,6.666666666666667,13,51,0,0.0
53,17.037037037037038,4.0,17.037037037037038,20.0,4,16,0,0.0
54,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
55,3.7037037037037033,9.0,3.7037037037037033,0.0,9,36,0,0.0
56,2.9629629629629632,18.0,2.9629629629629632,6.666666666666667,12,48,0,0.0
57,1.4814814814814816,17.0,1.4814814814814816,0.0,13,51,0,0.0
58,0.7407407407407408,18.0,0.7407407407407408,6.666666666666667,13,51,0,0.0
59,21.48148148148148,3.0,21.48148148148148,13.333333333333334,3,12,0,0.0

