id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,6.666666666666667,4.0,6.666666666666667,13.333333333333334,4,16,0,0.0
1,0.7407407407407408,19.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
2,3.7037037037037033,8.0,3.7037037037037033,13.333333333333334,7,28,0,0.0
3,2.9629629629629632,19.0,2.9629629629629632,6.666666666666667,14,55,0,0.0
4,2.9629629629629632,19.0,2.9629629629629632,6.666666666666667,15,59,0,0.0
5,5.9259259259259265,24.0,5.9259259259259265,6.666666666666667,14,55,0,0.0
6,2.9629629629629632,7.0,2.9629629629629632,13.333333333333334,7,28,0,0.0
7,2.9629629629629632,19.0,2.9629629629629632,6.666666666666667,13,51,0,0.0
8,5.9259259259259265,19.0,5.9259259259259265,6.666666666666667,15,59,0,0.0
9,3.7037037037037033,22.0,3.7037037037037033,6.666666666666667,14,53,0,0.0
10,2.2222222222222223,7.0,2.2222222222222223,13.333333333333334,6,24,0,0.0
11,3.7037037037037033,8.0,3.7037037037037033,13.333333333333334,7,26,0,0.0
12,22.22222222222222,6.0,22.22222222222222,33.33333333333333,6,24,0,0.0
13,14.814814814814813,5.0,13.333333333333334,20.0,5,20,0,0.0
14,1.4814814814814816,14.0,1.4814814814814816,6.666666666666667,11,43,0,0.0
15,20.74074074074074,3.0,20.74074074074074,20.0,3,12,0,0.0
16,0.7407407407407408,18.0,0.7407407407407408,6.666666666666667,13,51,0,0.0
17,2.2222222222222223,19.0,2.2222222222222223,0.0,14,55,0,0.0
18,2.2222222222222223,17.0,1.4814814814814816,0.0,12,47,0,0.0
19,0.7407407407407408,19.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
20,5.9259259259259265,15.0,5.9259259259259265,13.333333333333334,13,49,0,0.0
21,17.037037037037038,8.0,17.037037037037038,20.0,7,27,0,0.0
22,1.4814814814814816,19.0,1.4814814814814816,6.666666666666667,14,55,0,0.0
23,65.18518518518519,3.0,65.18518518518519,66.66666666666666,3,12,0,0.0
24,0.7407407407407408,24.0,0.7407407407407408,6.666666666666667,16,63,0,0.0
25,3.7037037037037033,24.0,3.7037037037037033,13.333333333333334,15,59,0,0.0
26,32.592592592592595,5.0,32.592592592592595,33.33333333333333,5,20,0,0.0
27,5.185185185185185,25.0,4.444444444444445,6.666666666666667,18,71,0,0.0
28,1.4814814814814816,14.0,1.4814814814814816,6.666666666666667,10,39,0,0.0
29,2.9629629629629632,7.0,2.9629629629629632,13.333333333333334,7,28,0,0.0
30,1.4814814814814816,20.0,1.4814814814814816,0.0,13,51,0,0.0
31,4.444444444444445,5.0,4.444444444444445,13.333333333333334,5,19,0,0.0
32,4.444444444444445,18.0,4.444444444444445,13.333333333333334,15,58,0,0.0
33,1.4814814814814816,19.0,1.4814814814814816,13.333333333333334,15,59,0,0.0
34,1.4814814814814816,19.0,1.4814814814814816,6.666666666666667,14,55,0,0.0
35,6.666666666666667,21.0,6.666666666666667,13.333333333333334,17,67,0,0.0
36,1.4814814814814816,21.0,1.4814814814814816,6.666666666666667,15,57,0,0.0
37,4.444444444444445,21.0,4.444444444444445,0.0,15,59,0,0.0
38,2.2222222222222223,21.0,2.2222222222222223,6.666666666666667,15,59,0,0.0
39,0.7407407407407408,22.0,0.7407407407407408,6.666666666666667,16,61,0,0.0
40,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
41,3.7037037037037033,20.0,3.7037037037037033,13.333333333333334,14,55,0,0.0
42,0.7407407407407408,21.0,0.7407407407407408,6.666666666666667,16,61,0,0.0
43,2.9629629629629632,7.0,2.9629629629629632,6.666666666666667,7,28,0,0.0
44,0.7407407407407408,18.0,0.7407407407407408,6.666666666666667,14,55,0,0.0
45,2.9629629629629632,8.0,2.9629629629629632,13.333333333333334,8,32,0,0.0
46,2.2222222222222223,18.0,2.2222222222222223,6.666666666666667,15,59,0,0.0
47,4.444444444444445,20.0,4.444444444444445,6.666666666666667,14,54,0,0.0
48,2.2222222222222223,20.0,2.2222222222222223,6.666666666666667,16,63,0,0.0
49,2.9629629629629632,20.0,2.9629629629629632,6.666666666666667,14,55,0,0.0
50,4.444444444444445,23.0,4.444444444444445,6.666666666666667,15,58,0,0.0
51,2.9629629629629632,20.0,2.9629629629629632,13.333333333333334,16,63,0,0.0
52,40.0,3.0,40.0,46.666666666666664,3,12,0,0.0
53,1.4814814814814816,23.0,1.4814814814814816,6.666666666666667,18,69,0,0.0
54,0.7407407407407408,20.0,0.7407407407407408,6.666666666666667,16,62,0,0.0
55,17.77777777777778,5.0,17.77777777777778,20.0,4,14,0,0.0
56,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,8,31,0,0.0
57,1.4814814814814816,19.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
58,2.2222222222222223,21.0,2.2222222222222223,6.666666666666667,17,67,0,0.0
59,3.7037037037037033,17.0,3.7037037037037033,6.666666666666667,13,51,0,0.0

