id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,1.4814814814814816,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
1,26.666666666666668,7.0,25.185185185185183,40.0,7,28,0,0.0
2,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,31,0,0.0
3,28.14814814814815,8.0,28.14814814814815,40.0,8,32,0,0.0
4,4.444444444444445,5.0,4.444444444444445,0.0,5,20,0,0.0
5,11.851851851851853,8.0,11.851851851851853,20.0,7,28,0,0.0
6,3.7037037037037033,8.0,3.7037037037037033,13.333333333333334,7,28,0,0.0
7,5.9259259259259265,5.0,5.9259259259259265,13.333333333333334,5,19,0,0.0
8,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,8,32,0,0.0
9,0.7407407407407408,9.0,0.7407407407407408,13.333333333333334,9,36,0,0.0
10,8.88888888888889,7.0,8.88888888888889,13.333333333333334,6,23,0,0.0
11,45.18518518518518,3.0,45.18518518518518,53.333333333333336,3,12,0,0.0
12,40.74074074074074,5.0,40.74074074074074,40.0,4,16,0,0.0
13,2.2222222222222223,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
14,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,7,26,0,0.0
15,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,0.0
16,2.2222222222222223,6.0,1.4814814814814816,13.333333333333334,6,24,0,0.0
17,14.074074074074074,4.0,14.074074074074074,6.666666666666667,4,15,0,0.0
18,2.9629629629629632,9.0,2.9629629629629632,6.666666666666667,9,36,0,0.0
19,4.444444444444445,7.0,3.7037037037037033,6.666666666666667,6,22,0,0.0
20,4.444444444444445,6.0,4.444444444444445,13.333333333333334,6,24,0,0.0
21,2.9629629629629632,7.0,2.2222222222222223,13.333333333333334,7,28,0,0.0
22,1.4814814814814816,8.0,1.4814814814814816,0.0,8,31,0,0.0
23,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,7,28,0,0.0
24,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,32,0,0.0
25,2.2222222222222223,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
26,2.2222222222222223,7.0,2.2222222222222223,13.333333333333334,7,28,0,0.0
27,23.703703703703706,4.0,23.703703703703706,20.0,4,16,0,0.0
28,2.2222222222222223,6.0,2.2222222222222223,0.0,5,19,0,0.0
29,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,7,28,0,0.0
30,8.148148148148149,7.0,8.148148148148149,13.333333333333334,7,27,0,0.0
31,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,8,31,0,0.0
32,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,7,27,0,0.0
33,1.4814814814814816,9.0,1.4814814814814816,6.666666666666667,9,36,0,0.0
34,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,0,0.0
35,36.2962962962963,8.0,36.2962962962963,46.666666666666664,7,28,0,0.0
36,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.0
37,66.66666666666666,2.0,66.66666666666666,66.66666666666666,2,7,0,0.0
38,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
39,1.4814814814814816,9.0,1.4814814814814816,6.666666666666667,9,35,0,0.0
40,2.9629629629629632,9.0,2.9629629629629632,13.333333333333334,9,35,0,0.0
41,4.444444444444445,9.0,4.444444444444445,6.666666666666667,7,28,0,0.0
42,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,8,32,0,0.0
43,29.629629629629626,8.0,28.888888888888886,40.0,8,32,0,0.0
44,3.7037037037037033,8.0,3.7037037037037033,0.0,7,27,0,0.0
45,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
46,5.185185185185185,9.0,5.185185185185185,13.333333333333334,7,26,0,0.0
47,0.7407407407407408,7.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
48,4.444444444444445,8.0,4.444444444444445,13.333333333333334,8,31,0,0.0
49,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
50,5.185185185185185,7.0,5.185185185185185,13.333333333333334,6,23,0,0.0
51,1.4814814814814816,9.0,1.4814814814814816,6.666666666666667,8,32,0,0.0
52,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,7,27,0,0.0
53,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,7,28,0,0.0
54,4.444444444444445,7.0,4.444444444444445,6.666666666666667,5,19,0,0.0
55,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,7,27,0,0.0
56,11.851851851851853,8.0,11.851851851851853,20.0,8,32,0,0.0
57,2.9629629629629632,8.0,2.9629629629629632,13.333333333333334,8,32,0,0.0
58,33.33333333333333,3.0,33.33333333333333,33.33333333333333,3,12,0,0.0
59,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,7,27,0,0.0

