id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,6,21,0,0.0
1,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,17,0,0.0
2,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
3,5.9259259259259265,7.0,5.9259259259259265,20.0,6,22,0,0.0
4,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
5,6.666666666666667,5.0,6.666666666666667,6.666666666666667,5,19,0,0.0
6,5.185185185185185,7.0,5.185185185185185,13.333333333333334,6,22,0,0.0
7,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,6,23,0,0.0
8,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
9,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,6,23,0,0.0
10,4.444444444444445,7.0,4.444444444444445,0.0,6,21,0,0.0
11,36.2962962962963,6.0,36.2962962962963,40.0,5,19,0,0.0
12,34.074074074074076,5.0,34.074074074074076,40.0,4,15,0,0.0
13,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,7,27,0,0.0
14,4.444444444444445,7.0,4.444444444444445,6.666666666666667,6,23,0,0.0
15,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,6,22,0,0.0
16,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
17,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
18,3.7037037037037033,8.0,3.7037037037037033,13.333333333333334,7,25,0,0.0
19,12.592592592592592,8.0,12.592592592592592,20.0,5,19,0,0.0
20,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
21,4.444444444444445,7.0,4.444444444444445,20.0,6,22,0,0.0
22,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
23,11.851851851851853,6.0,11.851851851851853,0.0,5,19,0,0.0
24,6.666666666666667,8.0,6.666666666666667,20.0,7,27,0,0.0
25,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,6,21,0,0.0
26,9.62962962962963,5.0,9.62962962962963,40.0,5,19,0,0.0
27,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,6,23,0,0.0
28,10.37037037037037,5.0,10.37037037037037,0.0,5,19,0,0.0
29,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,6,23,0,0.0
30,2.9629629629629632,6.0,2.9629629629629632,13.333333333333334,6,22,0,0.0
31,81.48148148148148,1.0,81.48148148148148,80.0,1,4,0,0.0
32,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
33,3.7037037037037033,6.0,3.7037037037037033,13.333333333333334,6,23,0,0.0
34,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
35,57.03703703703704,2.0,57.03703703703704,60.0,2,8,0,0.0
36,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,6,23,0,0.0
37,25.185185185185183,5.0,25.185185185185183,33.33333333333333,5,19,0,0.0
38,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,6,22,0,0.0
39,6.666666666666667,6.0,6.666666666666667,13.333333333333334,5,19,0,0.0
40,1.4814814814814816,6.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
41,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
42,2.2222222222222223,6.0,2.2222222222222223,6.666666666666667,6,22,0,0.0
43,42.96296296296296,4.0,42.96296296296296,33.33333333333333,3,11,0,0.0
44,2.2222222222222223,6.0,2.2222222222222223,6.666666666666667,6,22,0,0.0
45,4.444444444444445,7.0,4.444444444444445,6.666666666666667,6,22,0,0.0
46,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
47,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,6,23,0,0.0
48,40.0,6.0,40.0,46.666666666666664,5,18,0,0.0
49,7.4074074074074066,6.0,7.4074074074074066,33.33333333333333,6,23,0,0.0
50,0.7407407407407408,7.0,0.7407407407407408,0.0,6,23,0,0.0
51,3.7037037037037033,6.0,3.7037037037037033,13.333333333333334,5,20,0,0.0
52,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,7,24,0,0.0
53,6.666666666666667,6.0,6.666666666666667,13.333333333333334,5,19,0,0.0
54,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,6,23,0,0.0
55,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
56,36.2962962962963,3.0,36.2962962962963,33.33333333333333,3,12,0,0.0
57,9.62962962962963,6.0,9.62962962962963,13.333333333333334,5,18,0,0.0
58,3.7037037037037033,5.0,3.7037037037037033,6.666666666666667,5,19,0,0.0
59,3.7037037037037033,7.0,3.7037037037037033,13.333333333333334,5,20,0,0.0

