id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,2.9629629629629632,16.0,2.9629629629629632,13.333333333333334,13,52,0,0.0
1,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,12,48,0,0.0
2,5.9259259259259265,15.0,5.9259259259259265,13.333333333333334,9,36,0,0.0
3,2.9629629629629632,16.0,2.9629629629629632,6.666666666666667,13,52,0,0.0
4,3.7037037037037033,13.0,3.7037037037037033,6.666666666666667,8,32,0,0.0
5,4.444444444444445,14.0,4.444444444444445,20.0,10,40,0,0.0
6,2.2222222222222223,15.0,2.2222222222222223,6.666666666666667,10,40,0,0.0
7,10.37037037037037,21.0,10.37037037037037,20.0,12,48,0,0.0
8,3.7037037037037033,17.0,3.7037037037037033,13.333333333333334,10,40,0,0.0
9,2.9629629629629632,15.0,2.9629629629629632,0.0,15,60,0,0.0
10,5.185185185185185,14.0,5.185185185185185,20.0,13,52,0,0.0
11,7.4074074074074066,9.0,7.4074074074074066,20.0,9,36,0,0.0
12,2.9629629629629632,15.0,2.9629629629629632,13.333333333333334,12,48,0,0.0
13,33.33333333333333,5.0,33.33333333333333,40.0,5,20,0,0.0
14,3.7037037037037033,13.0,3.7037037037037033,0.0,12,47,0,0.0
15,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,11,44,0,0.0
16,2.9629629629629632,14.0,2.9629629629629632,0.0,14,56,0,0.0
17,4.444444444444445,14.0,4.444444444444445,6.666666666666667,10,40,0,0.0
18,33.33333333333333,5.0,33.33333333333333,40.0,5,20,0,0.0
19,4.444444444444445,17.0,4.444444444444445,6.666666666666667,10,40,0,0.0
20,5.9259259259259265,15.0,5.9259259259259265,0.0,10,40,0,0.0
21,2.9629629629629632,16.0,2.9629629629629632,6.666666666666667,16,64,0,0.0
22,3.7037037037037033,13.0,3.7037037037037033,13.333333333333334,10,40,0,0.0
23,2.9629629629629632,15.0,2.9629629629629632,13.333333333333334,15,60,0,0.0
24,33.33333333333333,5.0,33.33333333333333,40.0,5,20,0,0.0
25,5.185185185185185,17.0,5.185185185185185,6.666666666666667,14,55,0,0.0
26,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,11,44,0,0.0
27,2.2222222222222223,13.0,2.2222222222222223,6.666666666666667,9,36,0,0.0
28,37.77777777777778,5.0,37.77777777777778,46.666666666666664,5,20,0,0.0
29,5.9259259259259265,17.0,5.9259259259259265,6.666666666666667,13,52,0,0.0
30,12.592592592592592,17.0,12.592592592592592,26.666666666666668,13,52,0,0.0
31,66.66666666666666,3.0,66.66666666666666,73.33333333333333,3,11,0,0.0
32,4.444444444444445,15.0,3.7037037037037033,13.333333333333334,13,52,0,0.0
33,5.9259259259259265,21.0,5.9259259259259265,6.666666666666667,13,52,0,0.0
34,2.9629629629629632,13.0,2.9629629629629632,6.666666666666667,9,36,0,0.0
35,2.9629629629629632,16.0,2.9629629629629632,13.333333333333334,15,59,0,0.0
36,6.666666666666667,14.0,6.666666666666667,13.333333333333334,9,36,0,0.0
37,2.2222222222222223,12.0,2.2222222222222223,6.666666666666667,8,32,0,0.0
38,2.2222222222222223,12.0,2.2222222222222223,6.666666666666667,8,32,0,0.0
39,34.074074074074076,4.0,34.074074074074076,40.0,4,16,0,0.0
40,13.333333333333334,13.0,13.333333333333334,26.666666666666668,8,32,0,0.0
41,34.074074074074076,4.0,34.074074074074076,40.0,4,16,0,0.0
42,33.33333333333333,6.0,33.33333333333333,40.0,6,24,0,0.0
43,2.9629629629629632,24.0,2.9629629629629632,6.666666666666667,15,59,0,0.0
44,2.9629629629629632,15.0,2.9629629629629632,13.333333333333334,15,60,0,0.0
45,10.37037037037037,15.0,10.37037037037037,26.666666666666668,13,51,0,0.0
46,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,11,43,0,0.0
47,2.2222222222222223,15.0,2.2222222222222223,6.666666666666667,11,44,0,0.0
48,33.33333333333333,6.0,33.33333333333333,40.0,6,24,0,0.0
49,2.9629629629629632,20.0,2.9629629629629632,6.666666666666667,12,48,0,0.0
50,4.444444444444445,16.0,4.444444444444445,0.0,9,36,0,0.0
51,33.33333333333333,5.0,33.33333333333333,40.0,5,20,0,0.0
52,10.37037037037037,16.0,10.37037037037037,13.333333333333334,14,55,0,0.0
53,15.555555555555555,15.0,15.555555555555555,26.666666666666668,9,36,0,0.0
54,48.148148148148145,5.0,48.148148148148145,80.0,5,20,0,0.0
55,2.9629629629629632,14.0,2.9629629629629632,20.0,11,44,0,0.0
56,2.2222222222222223,14.0,2.2222222222222223,6.666666666666667,10,40,0,0.0
57,2.9629629629629632,14.0,2.9629629629629632,13.333333333333334,14,56,0,0.0
58,23.703703703703706,5.0,23.703703703703706,40.0,5,20,0,0.0
59,3.7037037037037033,14.0,3.7037037037037033,6.666666666666667,9,36,0,0.0

