id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,0.7407407407407408,8.0,0.7407407407407408,0.0,8,32,0,0.0
1,0.7407407407407408,18.0,0.7407407407407408,6.666666666666667,14,55,0,0.0
2,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
3,6.666666666666667,18.0,6.666666666666667,13.333333333333334,14,55,0,0.0
4,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,8,31,0,0.0
5,1.4814814814814816,17.0,1.4814814814814816,6.666666666666667,12,47,0,0.0
6,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,7,28,0,0.0
7,3.7037037037037033,17.0,0.7407407407407408,6.666666666666667,13,51,0,0.0
8,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,0,0.0
9,7.4074074074074066,18.0,7.4074074074074066,13.333333333333334,12,47,0,0.0
10,2.2222222222222223,18.0,2.2222222222222223,6.666666666666667,13,51,0,0.0
11,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,32,0,0.0
12,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,7,28,0,0.0
13,2.9629629629629632,19.0,2.9629629629629632,6.666666666666667,14,55,0,0.0
14,2.9629629629629632,19.0,2.9629629629629632,6.666666666666667,15,59,0,0.0
15,41.48148148148148,6.0,41.48148148148148,46.666666666666664,5,19,0,0.0
16,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,11,43,0,0.0
17,2.9629629629629632,18.0,2.9629629629629632,6.666666666666667,13,51,0,0.0
18,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,14,55,0,0.0
19,11.851851851851853,8.0,9.62962962962963,20.0,7,28,0,0.0
20,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
21,5.9259259259259265,8.0,5.9259259259259265,6.666666666666667,8,32,0,0.0
22,0.7407407407407408,8.0,0.7407407407407408,13.333333333333334,7,28,0,0.0
23,40.0,6.0,40.0,46.666666666666664,6,23,0,0.0
24,4.444444444444445,9.0,4.444444444444445,6.666666666666667,8,31,0,0.0
25,2.9629629629629632,7.0,2.9629629629629632,6.666666666666667,7,28,0,0.0
26,2.9629629629629632,5.0,2.9629629629629632,13.333333333333334,5,20,0,0.0
27,2.2222222222222223,19.0,2.2222222222222223,6.666666666666667,13,49,0,0.0
28,0.7407407407407408,17.0,0.7407407407407408,6.666666666666667,14,55,0,0.0
29,4.444444444444445,20.0,4.444444444444445,13.333333333333334,15,58,0,0.0
30,0.7407407407407408,19.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
31,2.9629629629629632,18.0,2.9629629629629632,6.666666666666667,13,51,0,0.0
32,2.2222222222222223,17.0,2.2222222222222223,6.666666666666667,13,51,0,0.0
33,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,7,28,0,0.0
34,5.185185185185185,3.0,5.185185185185185,0.0,3,12,0,0.0
35,0.7407407407407408,17.0,0.7407407407407408,6.666666666666667,13,51,0,0.0
36,17.77777777777778,7.0,17.77777777777778,26.666666666666668,7,28,0,0.0
37,0.7407407407407408,17.0,0.7407407407407408,6.666666666666667,13,51,0,0.0
38,1.4814814814814816,16.0,1.4814814814814816,0.0,11,42,0,0.0
39,40.0,5.0,40.0,40.0,4,16,0,0.0
40,2.9629629629629632,18.0,2.9629629629629632,13.333333333333334,12,47,0,0.0
41,2.9629629629629632,16.0,2.9629629629629632,6.666666666666667,11,42,0,0.0
42,5.185185185185185,5.0,5.185185185185185,13.333333333333334,4,16,0,0.0
43,2.9629629629629632,8.0,2.9629629629629632,13.333333333333334,8,32,0,0.0
44,0.7407407407407408,16.0,0.7407407407407408,6.666666666666667,12,47,0,0.0
45,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,14,55,0,0.0
46,2.9629629629629632,7.0,2.9629629629629632,13.333333333333334,6,22,0,0.0
47,0.7407407407407408,18.0,0.7407407407407408,6.666666666666667,15,58,0,0.0
48,1.4814814814814816,9.0,1.4814814814814816,0.0,9,36,0,0.0
49,3.7037037037037033,17.0,2.9629629629629632,6.666666666666667,13,51,0,0.0
50,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,6,24,0,0.0
51,5.185185185185185,5.0,5.185185185185185,0.0,5,20,0,0.0
52,4.444444444444445,4.0,4.444444444444445,6.666666666666667,4,15,0,0.0
53,3.7037037037037033,6.0,3.7037037037037033,13.333333333333334,6,24,0,0.0
54,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,0,0.0
55,1.4814814814814816,8.0,0.7407407407407408,13.333333333333334,8,32,0,0.0
56,4.444444444444445,9.0,4.444444444444445,13.333333333333334,7,28,0,0.0
57,2.9629629629629632,19.0,2.9629629629629632,6.666666666666667,14,54,0,0.0
58,2.9629629629629632,17.0,2.9629629629629632,6.666666666666667,13,51,0,0.0
59,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,8,32,0,0.0

