id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,2.2222222222222223,19.0,2.2222222222222223,6.666666666666667,10,37,0,0.0
1,2.9629629629629632,6.0,2.9629629629629632,6.666666666666667,6,24,0,0.0
2,2.2222222222222223,6.0,2.2222222222222223,13.333333333333334,6,23,0,0.0
3,3.7037037037037033,6.0,3.7037037037037033,20.0,6,24,0,0.0
4,43.7037037037037,3.0,43.7037037037037,73.33333333333333,3,12,0,0.0
5,0.7407407407407408,12.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
6,0.0,13.0,0.0,6.666666666666667,9,35,0,0.0
7,0.0,13.0,0.0,6.666666666666667,9,35,0,0.0
8,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,6,23,0,0.0
9,13.333333333333334,9.0,13.333333333333334,26.666666666666668,8,31,0,0.0
10,8.148148148148149,6.0,8.148148148148149,6.666666666666667,6,24,0,0.0
11,1.4814814814814816,10.0,1.4814814814814816,6.666666666666667,9,34,0,0.0
12,3.7037037037037033,18.0,3.7037037037037033,6.666666666666667,11,41,0,0.0
13,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,16,0,0.0
14,0.0,8.0,0.0,6.666666666666667,8,31,0,0.0
15,2.9629629629629632,12.0,2.9629629629629632,6.666666666666667,8,31,0,0.0
16,3.7037037037037033,9.0,3.7037037037037033,13.333333333333334,8,31,0,0.0
17,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,6,24,0,0.0
18,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,7,27,0,0.0
19,3.7037037037037033,12.0,3.7037037037037033,6.666666666666667,5,19,0,0.0
20,0.0,13.0,0.0,6.666666666666667,10,39,0,0.0
21,8.148148148148149,5.0,8.148148148148149,6.666666666666667,5,20,0,0.0
22,2.2222222222222223,6.0,2.2222222222222223,6.666666666666667,6,24,0,0.0
23,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,0.0
24,1.4814814814814816,14.0,1.4814814814814816,6.666666666666667,10,38,0,0.0
25,0.7407407407407408,10.0,0.7407407407407408,6.666666666666667,9,35,0,0.0
26,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
27,37.03703703703704,3.0,37.03703703703704,40.0,3,12,0,0.0
28,1.4814814814814816,8.0,1.4814814814814816,13.333333333333334,8,31,0,0.0
29,1.4814814814814816,7.0,1.4814814814814816,13.333333333333334,7,27,0,0.0
30,0.7407407407407408,8.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
31,0.0,11.0,0.0,6.666666666666667,8,31,0,0.0
32,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,8,31,0,0.0
33,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,6,24,0,0.0
34,2.9629629629629632,7.0,2.9629629629629632,20.0,7,27,0,0.0
35,5.185185185185185,6.0,5.185185185185185,13.333333333333334,5,20,0,0.0
36,0.7407407407407408,7.0,0.7407407407407408,13.333333333333334,7,27,0,0.0
37,0.7407407407407408,9.0,0.7407407407407408,6.666666666666667,8,31,0,0.0
38,0.0,20.0,0.0,6.666666666666667,11,41,0,0.0
39,71.11111111111111,2.0,71.11111111111111,86.66666666666667,2,8,0,0.0
40,0.0,11.0,0.0,6.666666666666667,8,31,0,0.0
41,0.0,18.0,0.0,6.666666666666667,12,45,0,0.0
42,7.4074074074074066,7.0,7.4074074074074066,6.666666666666667,7,27,0,0.0
43,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,8,30,0,0.0
44,10.37037037037037,6.0,10.37037037037037,0.0,6,23,0,0.0
45,1.4814814814814816,12.0,1.4814814814814816,6.666666666666667,7,27,0,0.0
46,2.9629629629629632,7.0,2.9629629629629632,13.333333333333334,6,23,0,0.0
47,2.2222222222222223,11.0,2.2222222222222223,20.0,9,33,0,0.0
48,0.0,11.0,0.0,6.666666666666667,10,40,0,0.0
49,0.7407407407407408,7.0,0.7407407407407408,20.0,7,27,0,0.0
50,0.7407407407407408,7.0,0.7407407407407408,6.666666666666667,7,27,0,0.0
51,8.148148148148149,7.0,8.148148148148149,13.333333333333334,6,24,0,0.0
52,37.03703703703704,2.0,37.03703703703704,46.666666666666664,2,8,0,0.0
53,0.7407407407407408,7.0,0.7407407407407408,13.333333333333334,6,23,0,0.0
54,0.7407407407407408,10.0,0.7407407407407408,6.666666666666667,9,35,0,0.0
55,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,8,31,0,0.0
56,0.7407407407407408,10.0,0.7407407407407408,6.666666666666667,9,35,0,0.0
57,12.592592592592592,7.0,12.592592592592592,26.666666666666668,6,23,0,0.0
58,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,20,0,0.0
59,9.62962962962963,6.0,9.62962962962963,13.333333333333334,5,20,0,0.0

