id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,1.4814814814814816,6.0,1.4814814814814816,13.333333333333334,5,20,0,0.0
1,2.2222222222222223,7.0,2.2222222222222223,6.666666666666667,5,18,0,0.0
2,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,7,26,0,0.0
3,2.9629629629629632,6.0,2.9629629629629632,13.333333333333334,5,20,0,0.0
4,7.4074074074074066,8.0,7.4074074074074066,20.0,8,31,0,0.0
5,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,7,26,0,0.0
6,4.444444444444445,6.0,4.444444444444445,13.333333333333334,6,22,0,0.0
7,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
8,2.9629629629629632,6.0,2.9629629629629632,13.333333333333334,6,23,0,0.0
9,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,7,25,0,0.0
10,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
11,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
12,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
13,2.9629629629629632,7.0,2.9629629629629632,6.666666666666667,6,23,0,0.0
14,2.2222222222222223,7.0,2.2222222222222223,0.0,6,21,0,0.0
15,2.2222222222222223,6.0,2.2222222222222223,6.666666666666667,5,18,0,0.0
16,8.148148148148149,6.0,8.148148148148149,13.333333333333334,6,21,0,0.0
17,2.9629629629629632,7.0,2.9629629629629632,6.666666666666667,6,23,0,0.0
18,2.2222222222222223,7.0,2.2222222222222223,6.666666666666667,7,27,0,0.0
19,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
20,25.185185185185183,5.0,25.185185185185183,33.33333333333333,5,20,0,0.0
21,12.592592592592592,5.0,12.592592592592592,26.666666666666668,5,18,0,0.0
22,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
23,5.9259259259259265,8.0,5.9259259259259265,6.666666666666667,7,25,0,0.0
24,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
25,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,6,21,0,0.0
26,2.2222222222222223,7.0,2.2222222222222223,6.666666666666667,6,23,0,0.0
27,5.9259259259259265,6.0,5.9259259259259265,13.333333333333334,6,22,0,0.0
28,1.4814814814814816,5.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
29,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,6,23,0,0.0
30,6.666666666666667,5.0,6.666666666666667,13.333333333333334,5,19,0,0.0
31,1.4814814814814816,5.0,1.4814814814814816,6.666666666666667,5,18,0,0.0
32,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
33,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
34,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
35,0.7407407407407408,5.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
36,31.11111111111111,6.0,31.11111111111111,33.33333333333333,6,23,0,0.0
37,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,7,26,0,0.0
38,2.2222222222222223,6.0,2.2222222222222223,6.666666666666667,5,19,0,0.0
39,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,5,19,0,0.0
40,5.9259259259259265,8.0,5.9259259259259265,6.666666666666667,6,23,0,0.0
41,5.9259259259259265,7.0,5.9259259259259265,13.333333333333334,6,23,0,0.0
42,4.444444444444445,7.0,4.444444444444445,6.666666666666667,6,23,0,0.0
43,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,6,23,0,0.0
44,1.4814814814814816,6.0,1.4814814814814816,0.0,6,23,0,0.0
45,3.7037037037037033,7.0,3.7037037037037033,13.333333333333334,6,23,0,0.0
46,1.4814814814814816,6.0,0.7407407407407408,6.666666666666667,5,19,0,0.0
47,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,5,18,0,0.0
48,9.62962962962963,4.0,9.62962962962963,26.666666666666668,4,15,0,0.0
49,1.4814814814814816,7.0,1.4814814814814816,6.666666666666667,6,22,0,0.0
50,0.7407407407407408,7.0,0.7407407407407408,0.0,6,22,0,0.0
51,3.7037037037037033,6.0,3.7037037037037033,13.333333333333334,5,18,0,0.0
52,4.444444444444445,5.0,4.444444444444445,13.333333333333334,4,16,0,0.0
53,5.185185185185185,5.0,5.185185185185185,6.666666666666667,5,19,0,0.0
54,0.7407407407407408,6.0,0.7407407407407408,6.666666666666667,6,22,0,0.0
55,11.11111111111111,3.0,11.11111111111111,13.333333333333334,3,12,0,0.0
56,1.4814814814814816,6.0,1.4814814814814816,6.666666666666667,6,22,0,0.0
57,5.9259259259259265,7.0,5.9259259259259265,20.0,6,23,0,0.0
58,4.444444444444445,8.0,4.444444444444445,13.333333333333334,7,26,0,0.0
59,5.9259259259259265,5.0,5.9259259259259265,33.33333333333333,5,18,0,0.0

