id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,2.2222222222222223,22.0,2.2222222222222223,6.666666666666667,16,62,0,0.0
1,3.7037037037037033,18.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
2,3.7037037037037033,15.0,3.7037037037037033,6.666666666666667,13,51,0,0.0
3,4.444444444444445,26.0,4.444444444444445,6.666666666666667,14,54,0,0.0
4,4.444444444444445,23.0,4.444444444444445,13.333333333333334,14,55,0,0.0
5,7.4074074074074066,18.0,7.4074074074074066,20.0,11,41,0,0.0
6,3.7037037037037033,20.0,3.7037037037037033,6.666666666666667,14,55,0,0.0
7,2.9629629629629632,26.0,2.9629629629629632,6.666666666666667,18,71,0,0.0
8,3.7037037037037033,20.0,3.7037037037037033,13.333333333333334,18,71,0,0.0
9,2.2222222222222223,27.0,2.2222222222222223,6.666666666666667,18,71,0,0.0
10,2.9629629629629632,10.0,2.9629629629629632,6.666666666666667,10,40,0,0.0
11,4.444444444444445,8.0,4.444444444444445,13.333333333333334,7,28,0,0.0
12,2.9629629629629632,12.0,2.9629629629629632,13.333333333333334,10,40,0,0.0
13,1.4814814814814816,17.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
14,2.9629629629629632,6.0,2.2222222222222223,13.333333333333334,6,24,0,0.0
15,8.88888888888889,8.0,8.88888888888889,26.666666666666668,8,32,0,0.0
16,7.4074074074074066,15.0,4.444444444444445,13.333333333333334,10,39,0,0.0
17,37.77777777777778,4.0,37.77777777777778,46.666666666666664,4,16,0,0.0
18,8.88888888888889,17.0,8.88888888888889,13.333333333333334,14,54,0,0.0
19,1.4814814814814816,19.0,1.4814814814814816,6.666666666666667,12,47,0,0.0
20,0.7407407407407408,24.0,0.7407407407407408,6.666666666666667,16,62,0,0.0
21,2.2222222222222223,24.0,2.2222222222222223,6.666666666666667,16,63,0,0.0
22,0.7407407407407408,21.0,0.7407407407407408,6.666666666666667,15,59,0,0.0
23,14.814814814814813,13.0,14.814814814814813,26.666666666666668,11,43,0,0.0
24,28.14814814814815,5.0,28.14814814814815,40.0,5,20,0,0.0
25,2.9629629629629632,17.0,2.9629629629629632,13.333333333333334,12,47,0,0.0
26,0.7407407407407408,23.0,0.7407407407407408,6.666666666666667,16,62,0,0.0
27,1.4814814814814816,17.0,1.4814814814814816,6.666666666666667,12,46,0,0.0
28,0.7407407407407408,25.0,0.7407407407407408,6.666666666666667,18,70,0,0.0
29,17.77777777777778,6.0,17.77777777777778,26.666666666666668,6,24,0,0.0
30,8.148148148148149,19.0,8.148148148148149,13.333333333333334,13,51,0,0.0
31,2.2222222222222223,27.0,2.2222222222222223,6.666666666666667,19,73,0,0.0
32,1.4814814814814816,17.0,0.7407407407407408,6.666666666666667,13,51,0,0.0
33,0.7407407407407408,18.0,0.7407407407407408,6.666666666666667,14,55,0,0.0
34,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,0,0.0
35,4.444444444444445,5.0,4.444444444444445,13.333333333333334,5,20,0,0.0
36,4.444444444444445,24.0,3.7037037037037033,6.666666666666667,14,54,0,0.0
37,2.9629629629629632,19.0,2.9629629629629632,13.333333333333334,13,50,0,0.0
38,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,8,32,0,0.0
39,2.2222222222222223,21.0,2.2222222222222223,6.666666666666667,14,55,0,0.0
40,4.444444444444445,15.0,4.444444444444445,6.666666666666667,12,47,0,0.0
41,2.9629629629629632,18.0,2.9629629629629632,6.666666666666667,13,51,0,0.0
42,1.4814814814814816,18.0,1.4814814814814816,6.666666666666667,13,51,0,0.0
43,11.851851851851853,7.0,11.851851851851853,20.0,7,28,0,0.0
44,2.9629629629629632,20.0,2.9629629629629632,6.666666666666667,16,62,0,0.0
45,2.2222222222222223,14.0,2.2222222222222223,6.666666666666667,10,40,0,0.0
46,2.9629629629629632,6.0,2.9629629629629632,13.333333333333334,6,24,0,0.0
47,8.148148148148149,21.0,8.148148148148149,13.333333333333334,14,55,0,0.0
48,2.2222222222222223,10.0,2.2222222222222223,13.333333333333334,9,36,0,0.0
49,1.4814814814814816,24.0,1.4814814814814816,6.666666666666667,18,71,0,0.0
50,2.2222222222222223,7.0,2.2222222222222223,13.333333333333334,7,28,0,0.0
51,3.7037037037037033,13.0,3.7037037037037033,6.666666666666667,10,40,0,0.0
52,2.9629629629629632,19.0,2.9629629629629632,6.666666666666667,14,55,0,0.0
53,4.444444444444445,27.0,4.444444444444445,6.666666666666667,18,71,0,0.0
54,2.9629629629629632,20.0,2.9629629629629632,6.666666666666667,16,63,0,0.0
55,0.7407407407407408,17.0,0.7407407407407408,6.666666666666667,14,55,0,0.0
56,50.37037037037037,3.0,50.37037037037037,60.0,3,12,0,0.0
57,2.2222222222222223,17.0,2.2222222222222223,6.666666666666667,13,51,0,0.0
58,2.2222222222222223,16.0,2.2222222222222223,6.666666666666667,11,42,0,0.0
59,5.185185185185185,18.0,5.185185185185185,13.333333333333334,13,51,0,0.0

