id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,2.2222222222222223,15.0,2.2222222222222223,6.666666666666667,11,43,0,0.0
1,6.666666666666667,15.0,5.9259259259259265,13.333333333333334,14,56,0,0.0
2,3.7037037037037033,16.0,3.7037037037037033,6.666666666666667,11,42,0,0.0
3,2.9629629629629632,16.0,2.9629629629629632,6.666666666666667,14,56,0,0.0
4,2.2222222222222223,16.0,2.2222222222222223,6.666666666666667,12,46,0,0.0
5,53.333333333333336,4.0,53.333333333333336,66.66666666666666,4,16,0,0.0
6,5.9259259259259265,16.0,5.9259259259259265,6.666666666666667,11,44,0,0.0
7,2.9629629629629632,14.0,2.2222222222222223,6.666666666666667,10,40,0,0.0
8,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,0,0.0
9,67.4074074074074,2.0,67.4074074074074,66.66666666666666,1,3,0,0.0
10,2.9629629629629632,14.0,2.9629629629629632,13.333333333333334,13,52,0,0.0
11,14.814814814814813,12.0,14.814814814814813,26.666666666666668,8,32,0,0.0
12,5.185185185185185,12.0,5.185185185185185,13.333333333333334,10,40,0,0.0
13,4.444444444444445,15.0,4.444444444444445,6.666666666666667,10,40,0,0.0
14,3.7037037037037033,16.0,3.7037037037037033,6.666666666666667,12,48,0,0.0
15,2.2222222222222223,12.0,2.2222222222222223,6.666666666666667,8,32,0,0.0
16,2.9629629629629632,18.0,2.9629629629629632,6.666666666666667,14,54,0,0.0
17,28.14814814814815,5.0,28.14814814814815,46.666666666666664,5,20,0,0.0
18,12.592592592592592,13.0,12.592592592592592,26.666666666666668,9,34,0,0.0
19,2.9629629629629632,15.0,2.9629629629629632,13.333333333333334,13,52,0,0.0
20,4.444444444444445,16.0,4.444444444444445,6.666666666666667,12,48,0,0.0
21,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,11,44,0,0.0
22,3.7037037037037033,14.0,2.9629629629629632,13.333333333333334,13,52,0,0.0
23,8.148148148148149,13.0,8.148148148148149,6.666666666666667,9,36,0,0.0
24,5.9259259259259265,15.0,5.9259259259259265,6.666666666666667,11,44,0,0.0
25,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,11,44,0,0.0
26,5.185185185185185,15.0,5.185185185185185,13.333333333333334,12,48,0,0.0
27,2.2222222222222223,14.0,2.2222222222222223,6.666666666666667,9,36,0,0.0
28,2.2222222222222223,15.0,2.2222222222222223,6.666666666666667,10,39,0,0.0
29,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,9,36,0,0.0
30,58.51851851851851,4.0,58.51851851851851,66.66666666666666,4,16,0,0.0
31,25.185185185185183,6.0,25.185185185185183,40.0,6,24,0,0.0
32,2.2222222222222223,10.0,2.2222222222222223,6.666666666666667,7,28,0,0.0
33,27.40740740740741,5.0,27.40740740740741,40.0,5,20,0,0.0
34,23.703703703703706,6.0,23.703703703703706,40.0,6,24,0,0.0
35,2.9629629629629632,13.0,2.9629629629629632,0.0,10,39,0,0.0
36,2.2222222222222223,12.0,2.2222222222222223,6.666666666666667,9,36,0,0.0
37,4.444444444444445,14.0,4.444444444444445,6.666666666666667,10,40,0,0.0
38,23.703703703703706,6.0,23.703703703703706,40.0,6,24,0,0.0
39,2.9629629629629632,15.0,2.9629629629629632,0.0,11,44,0,0.0
40,5.185185185185185,15.0,4.444444444444445,6.666666666666667,12,47,0,0.0
41,2.9629629629629632,13.0,2.9629629629629632,13.333333333333334,9,36,0,0.0
42,2.2222222222222223,10.0,2.2222222222222223,6.666666666666667,7,28,0,0.0
43,22.962962962962962,6.0,22.962962962962962,40.0,5,20,0,0.0
44,15.555555555555555,11.0,15.555555555555555,26.666666666666668,6,24,0,0.0
45,5.9259259259259265,14.0,5.9259259259259265,13.333333333333334,9,35,0,0.0
46,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,11,44,0,0.0
47,2.9629629629629632,11.0,2.9629629629629632,6.666666666666667,8,32,0,0.0
48,2.2222222222222223,10.0,2.2222222222222223,6.666666666666667,7,28,0,0.0
49,2.9629629629629632,14.0,2.2222222222222223,6.666666666666667,10,40,0,0.0
50,8.148148148148149,17.0,8.148148148148149,13.333333333333334,11,43,0,0.0
51,2.2222222222222223,12.0,2.2222222222222223,6.666666666666667,8,32,0,0.0
52,22.962962962962962,7.0,22.962962962962962,33.33333333333333,5,20,0,0.0
53,2.2222222222222223,17.0,2.2222222222222223,6.666666666666667,11,43,0,0.0
54,15.555555555555555,8.0,15.555555555555555,33.33333333333333,6,23,0,0.0
55,3.7037037037037033,14.0,3.7037037037037033,6.666666666666667,9,36,0,0.0
56,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,14,56,0,0.0
57,2.9629629629629632,13.0,2.2222222222222223,6.666666666666667,9,35,0,0.0
58,1.4814814814814816,13.0,1.4814814814814816,6.666666666666667,10,40,0,0.0
59,15.555555555555555,8.0,15.555555555555555,33.33333333333333,6,24,0,0.0

