id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.06843891402714931
1,4.444444444444445,6.0,4.444444444444445,0.0,6,24,0,0.0
2,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,0,0.26074660633484165
3,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,0,0.06843891402714933
4,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,0,0.0
5,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,8,0,0.8388009049773756
6,22.962962962962962,3.0,22.962962962962962,13.333333333333334,3,12,0,0.34728506787330315
7,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,0,0.07805429864253394
8,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,0,Infinity
9,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.0
10,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,0,0.0
11,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.06843891402714933
12,1.4814814814814816,18.0,1.4814814814814816,0.0,18,72,0,Infinity
13,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,0,0.6759049773755657
14,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,20,0,0.15610859728506787
15,22.962962962962962,3.0,22.962962962962962,13.333333333333334,3,12,0,0.26074660633484165
16,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,0,0.08766968325791855
17,51.11111111111111,2.0,51.11111111111111,60.0,2,8,1,Infinity
18,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.07374890254609306
19,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.0
20,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,27,1,0.0
21,4.444444444444445,7.0,4.444444444444445,13.333333333333334,7,28,1,0.0
22,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.0
23,4.444444444444445,7.0,4.444444444444445,13.333333333333334,7,28,1,0.0
24,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.0
25,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.07374890254609308
26,1.4814814814814816,19.0,1.4814814814814816,0.0,19,76,1,Infinity
27,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,1,0.6918349429323969
28,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.07374890254609308
29,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.0
30,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.0
31,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.0
32,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.0
33,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,30,1,0.0
34,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,31,1,0.0
35,3.7037037037037033,8.0,3.7037037037037033,13.333333333333334,8,32,1,0.0
36,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.0
37,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.08867427568042141
38,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.10359964881474978
39,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0
40,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,1,0.07374890254609308
41,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,1,0.0
42,5.185185185185185,6.0,5.185185185185185,0.0,6,24,1,0.0
43,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,1,0.07374890254609306
44,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0
45,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.07374890254609308
46,28.888888888888886,3.0,28.888888888888886,33.33333333333333,3,12,1,0.9833187006145743
47,8.148148148148149,4.0,8.148148148148149,6.666666666666667,4,16,1,0.4767339771729587
48,8.148148148148149,4.0,8.148148148148149,6.666666666666667,4,16,1,0.10359964881474978
49,52.59259259259259,2.0,52.59259259259259,46.666666666666664,2,8,2,Infinity
50,2.2222222222222223,10.0,2.2222222222222223,0.0,10,40,2,Infinity
51,11.851851851851853,4.0,11.851851851851853,26.666666666666668,4,15,2,0.7794117647058825
52,34.81481481481482,3.0,34.81481481481482,33.33333333333333,3,12,2,0.47794117647058815
53,34.81481481481482,3.0,34.81481481481482,33.33333333333333,3,12,2,0.5808823529411764
54,5.185185185185185,7.0,5.185185185185185,20.0,7,28,2,0.27941176470588236
55,8.148148148148149,5.0,8.148148148148149,6.666666666666667,5,20,2,0.1985294117647059
56,5.9259259259259265,6.0,5.9259259259259265,13.333333333333334,6,24,2,0.3088235294117647
57,8.148148148148149,5.0,8.148148148148149,6.666666666666667,5,20,2,0.16911764705882354
58,2.9629629629629632,9.0,2.9629629629629632,0.0,9,36,2,0.29411764705882354
59,4.444444444444445,8.0,4.444444444444445,6.666666666666667,8,32,2,0.29411764705882354

