id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.06843891402714931
1,4.444444444444445,6.0,4.444444444444445,0.0,6,24,0,0.0
2,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,0,0.06843891402714933
3,22.962962962962962,3.0,22.962962962962962,13.333333333333334,3,12,0,0.203054298642534
4,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,0,0.0
5,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,0,Infinity
6,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.0
7,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.0
8,1.4814814814814816,18.0,1.4814814814814816,0.0,18,72,0,Infinity
9,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,0,0.6759049773755657
10,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,20,0,0.07805429864253394
11,22.962962962962962,3.0,22.962962962962962,13.333333333333334,3,12,0,0.2703619909502262
12,6.666666666666667,4.0,6.666666666666667,0.0,4,16,0,0.34841628959276016
13,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,0,0.07805429864253394
14,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.8388009049773756
15,5.185185185185185,5.0,5.185185185185185,6.666666666666667,5,20,0,0.06843891402714931
16,4.444444444444445,6.0,4.444444444444445,13.333333333333334,6,24,0,0.06843891402714933
17,1.4814814814814816,19.0,1.4814814814814816,0.0,19,76,1,Infinity
18,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,1,0.6809571286141576
19,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,8,32,1,0.16849451645064806
20,28.888888888888886,3.0,28.888888888888886,33.33333333333333,3,12,1,0.43170488534396817
21,28.888888888888886,3.0,28.888888888888886,33.33333333333333,3,12,1,0.5503489531405783
22,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,1,0.5503489531405783
23,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,1,0.0
24,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,1,0.0
25,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,1,0.0
26,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,1,0.09272183449651043
27,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,8,1,Infinity
28,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.09272183449651043
29,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0
30,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0
31,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0
32,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0
33,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0757726819541376
34,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.07577268195413758
35,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.0
36,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,27,1,0.0
37,4.444444444444445,7.0,4.444444444444445,13.333333333333334,7,28,1,0.0
38,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.0
39,4.444444444444445,7.0,4.444444444444445,13.333333333333334,7,28,1,0.0
40,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.0
41,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.0
42,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,1,0.0757726819541376
43,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,1,0.0
44,5.185185185185185,6.0,5.185185185185185,0.0,6,24,1,0.0
45,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,1,0.07577268195413758
46,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.0
47,4.444444444444445,7.0,3.7037037037037033,6.666666666666667,7,27,1,0.09272183449651047
48,1.4814814814814816,20.0,1.4814814814814816,0.0,20,80,2,Infinity
49,45.925925925925924,2.0,45.925925925925924,53.333333333333336,2,8,2,Infinity
50,8.148148148148149,4.0,8.148148148148149,6.666666666666667,4,16,2,0.6944444444444444
51,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,12,2,0.3222222222222222
52,2.2222222222222223,10.0,2.2222222222222223,0.0,10,40,2,0.6444444444444445
53,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,12,2,0.638888888888889
54,2.9629629629629632,9.0,2.9629629629629632,0.0,9,36,2,0.14444444444444443
55,5.9259259259259265,6.0,5.9259259259259265,6.666666666666667,6,23,2,0.10555555555555556
56,5.9259259259259265,6.0,5.9259259259259265,13.333333333333334,6,24,2,0.1277777777777778
57,8.148148148148149,4.0,8.148148148148149,6.666666666666667,4,15,2,0.10555555555555556
58,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,2,0.1611111111111111
59,5.185185185185185,7.0,5.185185185185185,13.333333333333334,7,28,2,0.16111111111111112

