id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.07805429864253394
1,4.444444444444445,6.0,4.444444444444445,0.0,6,24,0,0.0
2,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,0,0.26074660633484165
3,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,0,0.07805429864253391
4,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,0,0.12726244343891402
5,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,0,0.0
6,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,8,0,0.8388009049773756
7,22.962962962962962,3.0,22.962962962962962,13.333333333333334,3,12,0,0.6080316742081447
8,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,0,0.07805429864253394
9,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,0,Infinity
10,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.0
11,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,0,0.07805429864253394
12,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,0,0.6759049773755657
13,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,0,0.07805429864253391
14,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.06843891402714933
15,1.4814814814814816,18.0,1.4814814814814816,0.0,18,72,0,Infinity
16,51.11111111111111,2.0,51.11111111111111,60.0,2,8,1,Infinity
17,28.888888888888886,3.0,28.888888888888886,33.33333333333333,3,12,1,1.0787878787878789
18,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.11515151515151517
19,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.0
20,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.0
21,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.0
22,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.11515151515151514
23,2.9629629629629632,9.0,2.9629629629629632,0.0,9,36,1,0.3151515151515151
24,2.2222222222222223,12.0,2.2222222222222223,6.666666666666667,12,47,1,Infinity
25,2.9629629629629632,9.0,2.9629629629629632,6.666666666666667,9,35,1,0.11515151515151516
26,8.148148148148149,4.0,8.148148148148149,6.666666666666667,4,16,1,0.7848484848484849
27,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,1,0.16060606060606064
28,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.11515151515151516
29,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,1,0.0
30,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,28,1,0.0
31,5.185185185185185,6.0,5.185185185185185,0.0,6,24,1,0.21515151515151515
32,4.444444444444445,7.0,4.444444444444445,6.666666666666667,7,27,1,0.11515151515151517
33,52.59259259259259,2.0,52.59259259259259,46.666666666666664,2,8,2,Infinity
34,34.81481481481482,3.0,34.81481481481482,33.33333333333333,3,12,2,0.8877005347593583
35,2.2222222222222223,13.0,2.2222222222222223,6.666666666666667,13,52,2,Infinity
36,2.9629629629629632,10.0,2.9629629629629632,6.666666666666667,10,40,2,0.2874331550802139
37,3.7037037037037033,9.0,3.7037037037037033,6.666666666666667,9,36,2,0.1056149732620321
38,3.7037037037037033,9.0,3.7037037037037033,6.666666666666667,9,36,2,0.0
39,2.9629629629629632,10.0,2.9629629629629632,6.666666666666667,10,40,2,0.10561497326203209
40,3.7037037037037033,9.0,3.7037037037037033,6.666666666666667,9,36,2,0.0
41,3.7037037037037033,9.0,3.7037037037037033,20.0,9,36,2,0.10561497326203208
42,17.037037037037038,4.0,17.037037037037038,13.333333333333334,4,16,2,0.44385026737967914
43,8.148148148148149,5.0,8.148148148148149,6.666666666666667,5,20,2,0.4024064171122995
44,17.037037037037038,4.0,17.037037037037038,26.666666666666668,4,16,2,0.26737967914438504
45,5.9259259259259265,6.0,5.9259259259259265,13.333333333333334,6,24,2,0.22593582887700536
46,5.9259259259259265,6.0,5.9259259259259265,6.666666666666667,6,24,2,0.0
47,5.9259259259259265,6.0,5.9259259259259265,6.666666666666667,6,24,2,0.12032085561497327
48,4.444444444444445,8.0,4.444444444444445,6.666666666666667,8,32,2,0.12032085561497327
49,4.444444444444445,8.0,4.444444444444445,6.666666666666667,8,31,2,0.0
50,4.444444444444445,8.0,4.444444444444445,0.0,8,32,2,0.0
51,4.444444444444445,8.0,4.444444444444445,6.666666666666667,8,32,2,0.196524064171123
52,2.2222222222222223,14.0,2.2222222222222223,6.666666666666667,14,56,3,Infinity
53,2.2222222222222223,14.0,2.2222222222222223,20.0,14,54,3,Infinity
54,58.51851851851851,2.0,58.51851851851851,60.0,2,8,3,Infinity
55,35.55555555555556,3.0,35.55555555555556,33.33333333333333,3,12,3,0.8903508771929823
56,17.77777777777778,4.0,17.77777777777778,26.666666666666668,4,16,3,0.6271929824561404
57,9.62962962962963,5.0,9.62962962962963,20.0,5,20,3,0.5570175438596492
58,5.185185185185185,8.0,5.185185185185185,13.333333333333334,8,31,3,0.618421052631579
59,2.9629629629629632,11.0,2.9629629629629632,6.666666666666667,11,44,3,0.5526315789473685

