id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,22.962962962962962,3.0,22.962962962962962,13.333333333333334,3,12,0,0.20882352941176474
1,1.4814814814814816,18.0,1.4814814814814816,0.0,18,72,0,Infinity
2,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,0,0.6082352941176471
3,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,20,0,0.07882352941176471
4,22.962962962962962,3.0,22.962962962962962,13.333333333333334,3,12,0,0.0
5,6.666666666666667,4.0,6.666666666666667,0.0,4,16,0,0.35764705882352943
6,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.6188235294117647
7,5.185185185185185,5.0,5.185185185185185,6.666666666666667,5,20,0,0.0
8,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,8,31,0,0.12764705882352942
9,75.55555555555556,1.0,75.55555555555556,73.33333333333333,1,4,0,Infinity
10,5.185185185185185,5.0,5.185185185185185,6.666666666666667,5,20,0,0.07882352941176471
11,3.7037037037037033,6.0,3.7037037037037033,6.666666666666667,6,24,0,0.21647058823529414
12,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.20882352941176474
13,22.962962962962962,3.0,22.962962962962962,26.666666666666668,3,12,0,0.2788235294117647
14,1.4814814814814816,19.0,1.4814814814814816,0.0,19,76,1,Infinity
15,1.4814814814814816,19.0,1.4814814814814816,0.0,19,76,1,Infinity
16,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,1,0.33440170940170943
17,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,1,0.0
18,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,1,0.0
19,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,1,0.0
20,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,1,0.07478632478632477
21,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,1,0.5651709401709402
22,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,8,32,1,0.06517094017094016
23,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,1,0.06517094017094016
24,2.9629629629629632,8.0,2.9629629629629632,13.333333333333334,8,31,1,0.06517094017094018
25,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,1,Infinity
26,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,1,0.0
27,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,1,Infinity
28,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.07478632478632477
29,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0
30,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0
31,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0
32,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0
33,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,1,0.0
34,5.9259259259259265,5.0,5.9259259259259265,0.0,5,20,1,0.07478632478632478
35,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.07478632478632478
36,4.444444444444445,6.0,4.444444444444445,0.0,6,24,1,0.0
37,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,1,0.06517094017094018
38,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,1,0.0
39,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.0
40,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.0
41,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,1,0.0
42,4.444444444444445,6.0,4.444444444444445,13.333333333333334,6,24,1,0.0
43,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,1,0.0
44,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.06517094017094018
45,3.7037037037037033,7.0,3.7037037037037033,13.333333333333334,7,27,1,0.0
46,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,1,0.06517094017094016
47,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,8,1,0.4882478632478633
48,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,8,1,0.26709401709401714
49,28.888888888888886,3.0,28.888888888888886,33.33333333333333,3,12,1,0.26709401709401714
50,28.888888888888886,3.0,28.888888888888886,33.33333333333333,3,12,1,0.33440170940170943
51,1.4814814814814816,20.0,1.4814814814814816,0.0,20,80,2,Infinity
52,45.925925925925924,2.0,45.925925925925924,53.333333333333336,2,8,2,Infinity
53,8.148148148148149,4.0,8.148148148148149,6.666666666666667,4,16,2,0.8166666666666668
54,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,12,2,0.3222222222222222
55,2.2222222222222223,10.0,2.2222222222222223,0.0,10,40,2,0.6444444444444445
56,34.074074074074076,3.0,34.074074074074076,33.33333333333333,3,12,2,0.638888888888889
57,2.9629629629629632,9.0,2.9629629629629632,0.0,9,36,2,0.28888888888888886
58,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,2,0.23333333333333334
59,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,2,0.1611111111111111

