id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,21.48148148148148,4.0,21.48148148148148,20.0,4,16,0,1.4649999999999999
1,11.851851851851853,8.0,11.851851851851853,13.333333333333334,8,32,0,0.9183333333333334
2,2.9629629629629632,11.0,2.9629629629629632,6.666666666666667,11,44,0,Infinity
3,58.51851851851851,3.0,58.51851851851851,46.666666666666664,3,12,0,Infinity
4,5.185185185185185,9.0,5.185185185185185,20.0,9,36,0,0.535
5,3.7037037037037033,12.0,3.7037037037037033,6.666666666666667,12,48,1,2.0
6,2.9629629629629632,14.0,2.9629629629629632,6.666666666666667,14,56,1,Infinity
7,2.9629629629629632,14.0,2.9629629629629632,6.666666666666667,14,56,1,Infinity
8,5.185185185185185,11.0,3.7037037037037033,0.0,11,44,1,Infinity
9,5.185185185185185,11.0,5.185185185185185,20.0,11,44,1,Infinity
10,3.7037037037037033,13.0,3.7037037037037033,0.0,13,52,2,1.166666666666667
11,4.444444444444445,12.0,4.444444444444445,13.333333333333334,12,47,2,Infinity
12,3.7037037037037033,13.0,3.7037037037037033,6.666666666666667,13,52,2,0.8333333333333328
13,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,15,60,2,Infinity
14,2.9629629629629632,15.0,2.9629629629629632,6.666666666666667,15,60,2,Infinity
15,6.666666666666667,12.0,6.666666666666667,13.333333333333334,12,48,3,Infinity
16,3.7037037037037033,14.0,2.9629629629629632,13.333333333333334,14,56,3,0.7000000000000002
17,3.7037037037037033,14.0,3.7037037037037033,6.666666666666667,14,56,3,0.0
18,4.444444444444445,13.0,3.7037037037037033,13.333333333333334,13,52,3,0.85
19,4.444444444444445,13.0,4.444444444444445,13.333333333333334,13,52,3,0.0
20,3.7037037037037033,14.0,3.7037037037037033,13.333333333333334,14,56,3,0.44999999999999984
21,4.444444444444445,13.0,4.444444444444445,13.333333333333334,13,52,3,0.4500000000000002
22,2.9629629629629632,16.0,2.9629629629629632,6.666666666666667,16,64,3,Infinity
23,7.4074074074074066,12.0,7.4074074074074066,6.666666666666667,12,48,4,Infinity
24,5.185185185185185,14.0,5.185185185185185,13.333333333333334,14,56,4,1.0
25,4.444444444444445,15.0,4.444444444444445,6.666666666666667,15,60,4,0.2777777777777778
26,4.444444444444445,15.0,4.444444444444445,13.333333333333334,15,60,4,0.0
27,4.444444444444445,15.0,4.444444444444445,6.666666666666667,15,60,4,0.0
28,4.444444444444445,15.0,4.444444444444445,13.333333333333334,15,60,4,0.277777777777778
29,3.7037037037037033,16.0,3.7037037037037033,6.666666666666667,16,64,4,1.0
30,2.9629629629629632,21.0,2.9629629629629632,20.0,21,84,4,Infinity
31,11.11111111111111,13.0,11.11111111111111,13.333333333333334,13,52,5,Infinity
32,11.11111111111111,13.0,11.11111111111111,13.333333333333334,13,52,5,Infinity
33,6.666666666666667,14.0,5.9259259259259265,6.666666666666667,14,56,5,0.8499999999999999
34,6.666666666666667,14.0,5.185185185185185,13.333333333333334,14,56,5,0.45000000000000007
35,5.185185185185185,15.0,5.185185185185185,13.333333333333334,15,60,5,0.8
36,3.7037037037037033,17.0,3.7037037037037033,6.666666666666667,17,68,5,Infinity
37,4.444444444444445,16.0,2.9629629629629632,6.666666666666667,16,64,5,0.7000000000000001
38,3.7037037037037033,17.0,3.7037037037037033,6.666666666666667,17,68,5,0.0
39,3.7037037037037033,17.0,3.7037037037037033,6.666666666666667,17,68,5,0.0
40,3.7037037037037033,17.0,3.7037037037037033,13.333333333333334,17,68,5,0.0
41,3.7037037037037033,17.0,3.7037037037037033,0.0,17,68,5,0.0
42,3.7037037037037033,17.0,3.7037037037037033,6.666666666666667,17,68,5,Infinity
43,8.148148148148149,14.0,8.148148148148149,13.333333333333334,14,56,6,Infinity
44,5.9259259259259265,15.0,5.9259259259259265,0.0,15,60,6,1.1666666666666665
45,5.185185185185185,16.0,5.185185185185185,6.666666666666667,16,64,6,0.8333333333333333
46,4.444444444444445,17.0,4.444444444444445,0.0,17,68,6,0.4166666666666666
47,4.444444444444445,17.0,4.444444444444445,6.666666666666667,17,68,6,0.0
48,3.7037037037037033,18.0,3.7037037037037033,6.666666666666667,18,72,6,Infinity
49,4.444444444444445,17.0,4.444444444444445,6.666666666666667,17,68,6,0.0
50,3.7037037037037033,18.0,3.7037037037037033,6.666666666666667,18,72,6,0.0
51,3.7037037037037033,18.0,3.7037037037037033,6.666666666666667,18,71,6,Infinity
52,4.444444444444445,17.0,4.444444444444445,6.666666666666667,17,68,6,0.41666666666666674
53,3.7037037037037033,19.0,3.7037037037037033,6.666666666666667,19,76,7,Infinity
54,8.88888888888889,14.0,8.88888888888889,20.0,14,56,7,Infinity
55,3.7037037037037033,19.0,3.7037037037037033,6.666666666666667,19,76,7,Infinity
56,6.666666666666667,15.0,6.666666666666667,13.333333333333334,15,60,7,0.9714285714285713
57,5.185185185185185,17.0,5.185185185185185,0.0,17,68,7,0.6857142857142857
58,4.444444444444445,18.0,4.444444444444445,6.666666666666667,18,72,7,0.6857142857142857
59,5.9259259259259265,16.0,5.9259259259259265,13.333333333333334,16,64,7,0.6857142857142857

