id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,34.81481481481482,3.0,34.81481481481482,33.33333333333333,3,12,0,1.0637254901960784
1,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,0,0.11274509803921569
2,2.2222222222222223,14.0,2.2222222222222223,6.666666666666667,14,56,0,Infinity
3,4.444444444444445,6.0,4.444444444444445,0.0,6,24,0,0.09803921568627452
4,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,0,0.6274509803921571
5,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,0,0.22549019607843135
6,2.2222222222222223,14.0,2.2222222222222223,6.666666666666667,14,56,0,0.0
7,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,0,0.27941176470588236
8,2.2222222222222223,14.0,2.2222222222222223,0.0,14,56,0,Infinity
9,52.59259259259259,2.0,52.59259259259259,46.666666666666664,2,8,0,Infinity
10,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,0,0.11274509803921566
11,2.9629629629629632,9.0,2.9629629629629632,0.0,9,36,0,0.6127450980392157
12,37.77777777777778,3.0,37.77777777777778,40.0,3,12,1,0.9157509157509157
13,6.666666666666667,6.0,6.666666666666667,0.0,6,24,1,0.326007326007326
14,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.20146520146520147
15,3.7037037037037033,8.0,3.7037037037037033,6.666666666666667,8,32,1,0.16575091575091574
16,2.2222222222222223,15.0,2.2222222222222223,13.333333333333334,15,60,1,Infinity
17,2.2222222222222223,15.0,2.2222222222222223,6.666666666666667,15,60,1,0.0
18,2.2222222222222223,15.0,2.2222222222222223,13.333333333333334,15,60,1,Infinity
19,64.44444444444444,2.0,64.44444444444444,66.66666666666666,2,8,1,Infinity
20,9.62962962962963,5.0,9.62962962962963,20.0,5,20,1,0.3205128205128205
21,17.037037037037038,4.0,17.037037037037038,13.333333333333334,4,16,1,0.6062271062271063
22,2.9629629629629632,10.0,2.9629629629629632,6.666666666666667,10,40,1,0.5622710622710623
23,42.96296296296296,3.0,42.96296296296296,33.33333333333333,3,12,2,0.9042207792207793
24,6.666666666666667,7.0,6.666666666666667,6.666666666666667,7,28,2,0.1883116883116883
25,7.4074074074074066,6.0,7.4074074074074066,13.333333333333334,6,24,2,0.21103896103896103
26,3.7037037037037033,9.0,3.7037037037037033,6.666666666666667,9,36,2,0.15422077922077923
27,3.7037037037037033,9.0,3.7037037037037033,6.666666666666667,9,36,2,0.08279220779220778
28,4.444444444444445,8.0,4.444444444444445,6.666666666666667,8,32,2,0.18831168831168832
29,2.2222222222222223,16.0,2.2222222222222223,6.666666666666667,16,64,2,Infinity
30,2.2222222222222223,16.0,2.2222222222222223,6.666666666666667,16,64,2,Infinity
31,67.4074074074074,2.0,67.4074074074074,66.66666666666666,2,8,2,Infinity
32,11.11111111111111,5.0,11.11111111111111,20.0,5,20,2,0.30194805194805197
33,17.77777777777778,4.0,17.77777777777778,26.666666666666668,4,16,2,0.6314935064935066
34,2.9629629629629632,11.0,2.9629629629629632,6.666666666666667,11,44,2,0.3685064935064935
35,2.9629629629629632,11.0,2.9629629629629632,6.666666666666667,11,44,2,0.0
36,2.9629629629629632,11.0,2.9629629629629632,0.0,11,44,2,0.0
37,2.9629629629629632,11.0,2.9629629629629632,6.666666666666667,11,44,2,0.0
38,2.9629629629629632,11.0,2.9629629629629632,6.666666666666667,11,44,2,0.1542207792207792
39,68.14814814814815,2.0,68.14814814814815,66.66666666666666,2,8,3,Infinity
40,2.2222222222222223,18.0,2.2222222222222223,6.666666666666667,18,72,3,Infinity
41,20.0,4.0,20.0,40.0,4,16,3,0.5969101123595506
42,43.7037037037037,3.0,43.7037037037037,40.0,3,12,3,0.43328651685393266
43,43.7037037037037,3.0,43.7037037037037,40.0,3,12,3,0.4220505617977528
44,2.9629629629629632,12.0,2.9629629629629632,0.0,12,48,3,0.38623595505617975
45,12.592592592592592,5.0,12.592592592592592,33.33333333333333,5,20,3,0.2935393258426966
46,7.4074074074074066,7.0,7.4074074074074066,13.333333333333334,7,28,3,0.18117977528089887
47,2.9629629629629632,12.0,2.9629629629629632,0.0,12,48,3,0.0
48,3.7037037037037033,10.0,3.7037037037037033,13.333333333333334,10,40,3,0.13623595505617977
49,8.88888888888889,6.0,8.88888888888889,20.0,6,24,3,0.11867977528089886
50,5.185185185185185,8.0,5.185185185185185,6.666666666666667,8,32,3,0.09620786516853932
51,8.88888888888889,6.0,8.88888888888889,20.0,6,24,3,0.08497191011235958
52,4.444444444444445,9.0,4.444444444444445,6.666666666666667,9,36,3,0.07373595505617977
53,4.444444444444445,9.0,4.444444444444445,6.666666666666667,9,35,3,0.07373595505617979
54,5.185185185185185,8.0,5.185185185185185,6.666666666666667,8,32,3,0.07373595505617977
55,3.7037037037037033,10.0,3.7037037037037033,6.666666666666667,10,40,3,0.07373595505617976
56,2.9629629629629632,12.0,2.9629629629629632,0.0,12,48,3,0.0
57,2.9629629629629632,12.0,2.9629629629629632,13.333333333333334,12,48,3,0.0
58,2.9629629629629632,12.0,2.9629629629629632,0.0,12,48,3,0.0
59,2.9629629629629632,12.0,2.9629629629629632,13.333333333333334,12,48,3,0.13623595505617977

