id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.8717532467532467
1,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
2,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
3,2.2222222222222223,6.0,2.2222222222222223,6.666666666666667,6,24,0,0.7597402597402597
4,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
5,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
6,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
7,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
8,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
9,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
10,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
11,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
12,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,Infinity
13,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.6542207792207793
14,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
15,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
16,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.17694805194805194
17,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.586038961038961
18,2.9629629629629632,6.0,2.9629629629629632,6.666666666666667,6,23,1,0.14747191011235955
19,2.9629629629629632,6.0,2.9629629629629632,6.666666666666667,6,23,1,0.0
20,2.9629629629629632,6.0,2.2222222222222223,6.666666666666667,6,24,1,0.2612359550561798
21,2.2222222222222223,7.0,2.2222222222222223,6.666666666666667,7,27,1,0.39747191011235955
22,67.4074074074074,1.0,67.4074074074074,66.66666666666666,1,4,1,Infinity
23,1.4814814814814816,9.0,1.4814814814814816,6.666666666666667,9,35,1,Infinity
24,1.4814814814814816,9.0,1.4814814814814816,6.666666666666667,9,36,1,Infinity
25,4.444444444444445,4.0,4.444444444444445,13.333333333333334,4,16,1,0.26123595505617975
26,5.185185185185185,3.0,5.185185185185185,13.333333333333334,3,12,1,0.5632022471910113
27,4.444444444444445,4.0,4.444444444444445,6.666666666666667,4,16,1,0.14747191011235955
28,5.185185185185185,3.0,5.185185185185185,20.0,3,11,1,0.13623595505617977
29,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.6306179775280898
30,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
31,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
32,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
33,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
34,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
35,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
36,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,7,1,0.0
37,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
38,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
39,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
40,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
41,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
42,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
43,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
44,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
45,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
46,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
47,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
48,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
49,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.0
50,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,0.5632022471910113
51,1.4814814814814816,10.0,1.4814814814814816,6.666666666666667,10,39,2,Infinity
52,69.62962962962963,1.0,69.62962962962963,66.66666666666666,1,4,2,Infinity
53,1.4814814814814816,10.0,1.4814814814814816,6.666666666666667,10,39,2,Infinity
54,34.81481481481482,2.0,34.81481481481482,33.33333333333333,2,8,2,1.1570048309178744
55,5.9259259259259265,3.0,5.9259259259259265,0.0,3,12,2,0.6570048309178744
56,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,2,0.4770531400966183
57,5.185185185185185,4.0,5.185185185185185,13.333333333333334,4,16,2,0.24396135265700483
58,3.7037037037037033,6.0,3.7037037037037033,6.666666666666667,6,24,2,0.3659420289855072
59,4.444444444444445,5.0,4.444444444444445,13.333333333333334,5,20,2,0.24396135265700483

