id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,1.4814814814814816,18.0,1.4814814814814816,0.0,18,72,0,Infinity
1,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,0,0.5982352941176471
2,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.6188235294117647
3,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,8,31,0,0.0
4,75.55555555555556,1.0,75.55555555555556,73.33333333333333,1,4,0,Infinity
5,3.7037037037037033,6.0,3.7037037037037033,6.666666666666667,6,24,0,0.1376470588235294
6,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.0
7,13.333333333333334,3.0,13.333333333333334,20.0,3,12,0,0.3388235294117647
8,75.55555555555556,1.0,75.55555555555556,73.33333333333333,1,4,0,Infinity
9,1.4814814814814816,18.0,1.4814814814814816,0.0,18,72,0,Infinity
10,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.0
11,5.185185185185185,4.0,5.185185185185185,13.333333333333334,4,16,0,0.2376470588235294
12,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,0,0.0
13,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,30,0,0.0
14,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,0,0.0
15,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,31,0,0.0
16,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,8,31,0,0.0688235294117647
17,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.3388235294117647
18,2.9629629629629632,7.0,2.9629629629629632,6.666666666666667,7,28,0,0.1376470588235294
19,13.333333333333334,3.0,13.333333333333334,20.0,3,12,0,0.1688235294117647
20,4.444444444444445,5.0,4.444444444444445,13.333333333333334,5,20,0,0.1376470588235294
21,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,1,Infinity
22,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,1,0.0
23,1.4814814814814816,19.0,1.4814814814814816,0.0,19,76,1,Infinity
24,1.4814814814814816,19.0,1.4814814814814816,0.0,19,76,1,0.0
25,37.03703703703704,2.0,37.03703703703704,40.0,2,8,1,0.9284188034188035
26,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,1,0.5651709401709402
27,15.555555555555555,3.0,15.555555555555555,46.666666666666664,3,12,1,0.5053418803418803
28,6.666666666666667,4.0,6.666666666666667,0.0,4,16,1,0.17094017094017094
29,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,20,1,0.07478632478632478
30,6.666666666666667,4.0,6.666666666666667,0.0,4,16,1,0.07478632478632478
31,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,1,0.06517094017094018
32,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.06517094017094016
33,2.9629629629629632,8.0,2.9629629629629632,0.0,8,32,1,0.06517094017094016
34,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.0
35,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,8,32,1,0.0
36,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,1,0.0
37,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,20,1,0.0
38,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,1,0.0
39,4.444444444444445,6.0,4.444444444444445,0.0,6,24,1,0.0
40,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,1,0.0
41,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.0
42,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.0
43,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,1,0.0
44,4.444444444444445,6.0,4.444444444444445,13.333333333333334,6,24,1,0.0
45,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,1,0.0
46,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.06517094017094018
47,3.7037037037037033,7.0,3.7037037037037033,13.333333333333334,7,27,1,0.0
48,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,1,0.06517094017094016
49,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,1,Infinity
50,1.4814814814814816,19.0,1.4814814814814816,0.0,19,76,1,0.0
51,5.185185185185185,5.0,5.185185185185185,6.666666666666667,5,20,1,0.0
52,5.185185185185185,5.0,5.185185185185185,6.666666666666667,5,20,1,0.06517094017094016
53,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,1,0.0
54,2.9629629629629632,8.0,2.9629629629629632,13.333333333333334,8,31,1,0.06517094017094018
55,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,9,35,1,0.0
56,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,1,0.0
57,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,9,36,1,0.0
58,1.4814814814814816,19.0,1.4814814814814816,0.0,19,76,1,Infinity
59,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,9,34,1,0.06517094017094016

