id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
1,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,Infinity
2,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
3,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
4,2.2222222222222223,3.0,2.2222222222222223,6.666666666666667,3,7,0,1.1553030303030303
5,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.8446969696969697
6,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.0
7,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
8,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
9,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
10,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
11,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
12,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
13,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
14,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
15,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.0
16,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
17,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
18,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
19,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
20,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
21,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
22,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
23,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
24,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
25,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
26,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
27,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
28,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
29,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
30,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
31,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
32,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
33,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
34,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
35,66.66666666666666,1.0,66.66666666666666,73.33333333333333,1,4,0,0.0
36,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
37,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
38,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
39,33.33333333333333,2.0,33.33333333333333,40.0,2,4,0,0.0
40,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
41,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
42,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.0
43,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
44,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,16,0,0.0
45,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
46,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
47,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
48,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
49,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,0.0
50,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
51,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
52,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
53,1.4814814814814816,4.0,1.4814814814814816,6.666666666666667,4,15,0,Infinity
54,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
55,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
56,33.33333333333333,2.0,33.33333333333333,40.0,2,7,0,0.0
57,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,5,0,0.8106060606060606
58,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,2,0,0.0
59,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity

