id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,1.4814814814814816,18.0,1.4814814814814816,0.0,18,72,0,Infinity
1,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,0,0.6082352941176471
2,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.6188235294117647
3,2.2222222222222223,8.0,2.2222222222222223,13.333333333333334,8,31,0,0.0
4,75.55555555555556,1.0,75.55555555555556,73.33333333333333,1,4,0,Infinity
5,3.7037037037037033,6.0,3.7037037037037033,6.666666666666667,6,24,0,0.2752941176470588
6,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.0
7,13.333333333333334,3.0,13.333333333333334,20.0,3,12,0,0.5076470588235295
8,75.55555555555556,1.0,75.55555555555556,73.33333333333333,1,4,0,Infinity
9,1.4814814814814816,18.0,1.4814814814814816,0.0,18,72,0,Infinity
10,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,0,0.3388235294117647
11,5.185185185185185,4.0,5.185185185185185,13.333333333333334,4,16,0,0.30647058823529416
12,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,0,0.0
13,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,30,0,0.0
14,2.2222222222222223,8.0,2.2222222222222223,6.666666666666667,8,32,0,0.12764705882352942
15,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.06517094017094016
16,4.444444444444445,6.0,4.444444444444445,0.0,6,24,1,0.0
17,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,1,0.06517094017094018
18,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,1,0.0
19,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.0
20,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.0
21,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,28,1,0.0
22,4.444444444444445,6.0,4.444444444444445,13.333333333333334,6,24,1,0.0
23,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,1,0.0
24,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.0
25,3.7037037037037033,7.0,3.7037037037037033,13.333333333333334,7,27,1,0.0
26,3.7037037037037033,7.0,3.7037037037037033,6.666666666666667,7,27,1,0.06517094017094016
27,4.444444444444445,6.0,4.444444444444445,6.666666666666667,6,24,1,0.06517094017094018
28,16.296296296296298,3.0,16.296296296296298,33.33333333333333,3,12,1,0.5053418803418803
29,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,1,Infinity
30,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,1,0.0
31,78.51851851851852,1.0,78.51851851851852,86.66666666666667,1,4,1,Infinity
32,1.4814814814814816,19.0,1.4814814814814816,0.0,19,76,1,Infinity
33,1.4814814814814816,19.0,1.4814814814814816,0.0,19,76,1,Infinity
34,37.03703703703704,2.0,37.03703703703704,40.0,2,8,1,0.9188034188034189
35,5.185185185185185,5.0,5.185185185185185,13.333333333333334,5,20,1,0.07478632478632478
36,6.666666666666667,4.0,6.666666666666667,0.0,4,16,1,0.18055555555555555
37,5.185185185185185,5.0,5.185185185185185,6.666666666666667,5,20,1,0.0
38,5.185185185185185,5.0,5.185185185185185,6.666666666666667,5,20,1,0.06517094017094016
39,6.666666666666667,4.0,6.666666666666667,0.0,4,16,1,0.07478632478632478
40,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,1,0.5651709401709402
41,2.9629629629629632,8.0,2.9629629629629632,6.666666666666667,8,32,1,0.06517094017094016
42,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,1,0.0
43,2.9629629629629632,8.0,2.9629629629629632,13.333333333333334,8,31,1,0.06517094017094018
44,2.2222222222222223,9.0,2.2222222222222223,6.666666666666667,9,35,1,0.0
45,2.2222222222222223,9.0,2.2222222222222223,13.333333333333334,9,35,1,0.06517094017094016
46,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,8,2,Infinity
47,45.18518518518518,2.0,45.18518518518518,53.333333333333336,2,8,2,Infinity
48,1.4814814814814816,20.0,1.4814814814814816,0.0,20,80,2,Infinity
49,2.2222222222222223,10.0,2.2222222222222223,0.0,10,40,2,0.6450094161958569
50,22.962962962962962,3.0,22.962962962962962,13.333333333333334,3,12,2,0.564030131826742
51,22.962962962962962,3.0,22.962962962962962,26.666666666666668,3,12,2,0.41148775894538603
52,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,2,0.41148775894538603
53,4.444444444444445,8.0,4.444444444444445,6.666666666666667,8,31,2,0.2175141242937853
54,2.9629629629629632,9.0,2.9629629629629632,0.0,9,36,2,0.16195856873822975
55,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,2,0.128060263653484
56,7.4074074074074066,4.0,7.4074074074074066,6.666666666666667,4,16,2,0.08945386064030128
57,5.9259259259259265,5.0,5.9259259259259265,6.666666666666667,5,20,2,0.08945386064030128
58,5.9259259259259265,5.0,5.9259259259259265,0.0,5,20,2,0.07250470809792844
59,5.185185185185185,6.0,5.185185185185185,6.666666666666667,6,24,2,0.07250470809792843

